Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 15:14:21.266,0 days 02:06:06.773000,63,695.2913888888888,0 days 00:00:01.839000,10565.4,289.8,8,100.0,False,0,pos,150.61479461959354,0.0258722576652818,OnTrack,-880.0,2375.0,1977.0,1.839,7566.773
2026-07-05 15:14:21.306,0 days 02:06:06.813000,63,693.7358333333333,0 days 00:00:01.879000,10568.0,290.0,8,100.0,False,0,car,153.85333333333332,0.026428566282058058,OnTrack,-854.5578431878955,2410.016540054919,1977.5940841029364,1.879,7566.813
2026-07-05 15:14:21.626,0 days 02:06:07.133000,63,679.6913888888889,0 days 00:00:02.199000,10737.0,295.0,8,100.0,False,0,car,180.07555555555552,0.030932958374502304,OnTrack,-665.5469686387733,2671.2794206116605,1981.6610435954485,2.199,7567.133
2026-07-05 15:14:21.666,0 days 02:06:07.173000,63,677.8469444444445,0 days 00:00:02.239000,10751.0,295.14285714285717,8,100.0,False,0,pos,183.36105254014302,0.03149733337337572,OnTrack,-650.0,2693.0,1982.0,2.239,7567.173
2026-07-05 15:14:21.906,0 days 02:06:07.413000,63,666.7802777777779,0 days 00:00:02.479000,10835.0,296.0,8,100.0,False,0,car,203.09777777777776,0.034887661940410986,OnTrack,-595.038333323381,2772.065728327694,1983.3147768761555,2.479,7567.413
2026-07-05 15:14:21.986,0 days 02:06:07.493000,63,662.8469444444445,0 days 00:00:02.559000,10852.666666666666,297.0,8,100.0,False,0,pos,209.7208868802453,0.03602536415404214,OnTrack,-566.0,2815.0,1984.0,2.559,7567.493
2026-07-05 15:14:22.146,0 days 02:06:07.653000,63,654.9802777777778,0 days 00:00:02.719000,10888.0,299.0,8,100.0,False,0,car,223.03111111111107,0.038311763386955466,OnTrack,-469.6952294438576,2957.3296529743593,1986.196639990247,2.719,7567.653
2026-07-05 15:14:22.326,0 days 02:06:07.833000,63,645.6802645511111,0 days 00:00:02.899000,10909.500030577778,300.0000014222222,8,100.0,False,0,pos,238.0712717794528,0.040895327060905144,OnTrack,-352.0,3132.0,1989.0,2.899,7567.833
2026-07-05 15:14:22.506,0 days 02:06:08.013000,63,636.3802777777778,0 days 00:00:03.079000,10931.0,301.0,8,100.0,False,0,car,253.1311111111111,0.04348227108968067,OnTrack,-285.2563657652749,3233.066048417288,1990.9932527344163,3.079,7568.013
2026-07-05 15:14:22.726,0 days 02:06:08.233000,63,624.4635972444445,0 days 00:00:03.299000,10903.499968,300.4999994181818,8,100.0,False,0,pos,271.49864196314417,0.04663740264285275,OnTrack,-223.0,3327.0,1993.0,3.299,7568.233
2026-07-05 15:14:22.906,0 days 02:06:08.413000,63,614.7136111111112,0 days 00:00:03.479000,10881.0,300.09090909090907,8,100.0,False,0,pos,286.47763656557464,0.049210459352850955,OnTrack,-137.0,3451.0,1995.0,3.479,7568.413
2026-07-05 15:14:22.946,0 days 02:06:08.453000,63,612.5469444444445,0 days 00:00:03.519000,10876.0,300.0,8,100.0,False,0,car,289.79777777777775,0.049780785456234065,OnTrack,-112.01371241842863,3486.2447880883524,1995.5274654559053,3.519,7568.453
2026-07-05 15:14:23.125,0 days 02:06:08.632000,63,602.7516631644445,0 days 00:00:03.698000,10876.0,298.7214281142857,8,100.0,False,0,pos,304.61925494983376,0.05232678418991783,OnTrack,8.0,3653.0,1998.0,3.698,7568.632
2026-07-05 15:14:23.226,0 days 02:06:08.733000,63,597.2247222222222,0 days 00:00:03.799000,10876.0,298.0,8,100.0,False,0,car,312.9755555555555,0.05376220999218266,OnTrack,53.39912072590947,3714.56290832927,1999.0401204585678,3.799,7568.733
2026-07-05 15:14:23.425,0 days 02:06:08.932000,63,586.2244409066667,0 days 00:00:03.998000,10825.0062336,298.0,8,100.0,False,0,pos,329.45298681542124,0.05659266465165977,OnTrack,119.0,3798.0,2001.0,3.998,7568.932
2026-07-05 15:14:23.546,0 days 02:06:09.053000,63,579.5358333333334,0 days 00:00:04.119000,10794.0,298.0,8,100.0,False,0,car,339.4644444444444,0.05831240946183821,OnTrack,176.53870153735255,3868.6017831202457,2002.9479509780756,4.119,7569.053
2026-07-05 15:14:23.705,0 days 02:06:09.212000,63,570.8349964977779,0 days 00:00:04.278000,10748.2874816,297.0062496,8,100.0,False,0,pos,352.5823356771142,0.06056577018150701,OnTrack,267.0,3975.0,2006.0,4.278,7569.212
2026-07-05 15:14:23.706,0 days 02:06:09.213000,63,570.7802777777779,0 days 00:00:04.279000,10748.0,297.0,8,100.0,False,0,car,352.66444444444437,0.06057987463379743,OnTrack,267.58711976083566,3975.662373854107,2006.0190150092535,4.279,7569.213
2026-07-05 15:14:23.866,0 days 02:06:09.373000,63,562.2025000000001,0 days 00:00:04.439000,10697.0,294.0,8,100.0,False,0,car,365.73111111111103,0.06282443611715101,OnTrack,363.6036751464436,4079.6232018248666,2008.9684129651273,4.439,7569.373
2026-07-05 15:14:23.945,0 days 02:06:09.452000,63,558.1208300266668,0 days 00:00:04.518000,10677.7437344,293.2593744,8,100.0,False,0,pos,372.14377050348315,0.06392598777107836,OnTrack,408.0,4125.0,2010.0,4.518,7569.452
2026-07-05 15:14:24.106,0 days 02:06:09.613000,63,549.8025000000001,0 days 00:00:04.679000,10638.5,291.75,8,100.0,False,0,pos,385.14938086274543,0.06616006114454041,OnTrack,504.0,4211.0,2011.0,4.679,7569.613
2026-07-05 15:14:24.186,0 days 02:06:09.693000,63,545.6691666666668,0 days 00:00:04.759000,10619.0,291.0,8,100.0,False,0,car,391.5977777777777,0.06726775170664685,OnTrack,589.6257466618913,4273.676749434759,2011.43231441194,4.759,7569.693
2026-07-05 15:14:24.286,0 days 02:06:09.793000,63,540.7247119318644,0 days 00:00:04.859000,10602.790489955676,290.50124584479,8,100.0,False,0,pos,399.6493619306382,0.06865083402829154,OnTrack,712.0,4356.0,2012.0,4.859,7569.793
2026-07-05 15:14:24.587,0 days 02:06:10.094000,63,525.8419444444446,0 days 00:00:05.160000,10554.0,289.0,8,100.0,False,0,car,423.7891666666666,0.07279751330835524,OnTrack,954.6806274147847,4468.543602210441,2013.6812851954614,5.16,7570.094
2026-07-05 15:14:24.806,0 days 02:06:10.313000,63,515.4394414044446,0 days 00:00:05.379000,10461.837473066667,286.2624992,8,100.0,False,0,pos,441.19594631091377,0.07578760926284761,OnTrack,1102.0,4492.0,2015.0,5.379,7570.313
2026-07-05 15:14:24.827,0 days 02:06:10.334000,63,514.4419444444445,0 days 00:00:05.400000,10453.0,286.0,8,100.0,False,0,car,442.85583333333324,0.076072740778963,OnTrack,1117.9467855699486,4494.073721348344,2015.1348932223473,5.4,7570.334
2026-07-05 15:14:25.126,0 days 02:06:10.633000,63,501.40221943111123,0 days 00:00:05.699000,10367.0374816,283.00999936,8,100.0,False,0,pos,466.31078761966717,0.0801017780482174,OnTrack,1356.0,4518.0,2017.0,5.699,7570.633
2026-07-05 15:14:25.227,0 days 02:06:10.734000,63,496.9975000000001,0 days 00:00:05.800000,10338.0,282.0,8,100.0,False,0,car,474.18916666666655,0.08145510760129045,OnTrack,1419.834295179806,4521.674685200402,2017.4121717592723,5.8,7570.734
2026-07-05 15:14:25.427,0 days 02:06:10.934000,63,488.66416666666674,0 days 00:00:06,10286.0,280.0,8,100.0,False,0,car,489.7447222222221,0.0841272046052828,OnTrack,1515.854075453741,4521.664979985383,2017.9593912981202,6.0,7570.934
2026-07-05 15:14:25.626,0 days 02:06:11.133000,63,480.1513971022223,0 days 00:00:06.199000,10199.5594584,278.7562512,8,100.0,False,0,pos,505.12911892635105,0.08676990034151134,OnTrack,1639.0,4515.0,2021.0,6.199,7571.133
2026-07-05 15:14:25.666,0 days 02:06:11.173000,63,478.4402859911112,0 days 00:00:06.239000,10182.1844584,278.5062512,8,100.0,False,0,pos,508.2134224777853,0.08729971480231642,OnTrack,1670.0,4513.0,2022.0,6.239,7571.173
2026-07-05 15:14:25.747,0 days 02:06:11.254000,63,474.9752777777779,0 days 00:00:06.320000,10147.0,278.0,8,100.0,False,0,car,514.4558333333332,0.08837202156019636,OnTrack,1730.2170161007066,4508.168830661262,2023.2986269139103,6.32,7571.254
2026-07-05 15:14:25.946,0 days 02:06:11.453000,63,465.74389779555565,0 days 00:00:06.519000,10085.8786304,277.2892864,8,100.0,False,0,pos,529.7732117502056,0.09100320505155836,OnTrack,1886.0,4490.0,2024.0,6.519,7571.453
2026-07-05 15:14:26.027,0 days 02:06:11.534000,63,461.986388888889,0 days 00:00:06.600000,10061.0,277.0,8,100.0,False,0,car,536.0002777777776,0.09207287591072576,OnTrack,1971.0356539340237,4478.818439563472,2024.7935006017567,6.6,7571.534
2026-07-05 15:14:26.206,0 days 02:06:11.713000,63,453.284996888889,0 days 00:00:06.779000,10051.055552,276.5027776,8,100.0,False,0,pos,549.7455795625901,0.09443401174975086,OnTrack,2160.0,4454.0,2027.0,6.779,7571.713
2026-07-05 15:14:26.387,0 days 02:06:11.894000,63,444.486388888889,0 days 00:00:06.960000,10041.0,276.0,8,100.0,False,0,car,563.6002777777776,0.09681393945209504,OnTrack,2248.873767107961,4446.134550921966,2027.803863017786,6.96,7571.894
2026-07-05 15:14:26.466,0 days 02:06:11.973000,63,440.5802872711112,0 days 00:00:07.039000,10028.272253155556,275.5611121777778,8,100.0,False,0,pos,569.6263545550813,0.09784908484725324,OnTrack,2281.0,4444.0,2028.0,7.039,7571.973
2026-07-05 15:14:26.747,0 days 02:06:12.254000,63,426.68638888888904,0 days 00:00:07.320000,9983.0,274.0,8,100.0,False,0,car,591.0002777777776,0.10152064746055585,OnTrack,2455.552762565591,4433.948839301824,2029.3082554800576,7.32,7572.254
2026-07-05 15:14:26.846,0 days 02:06:12.353000,63,421.65388563555575,0 days 00:00:07.419000,9980.937498666666,274.0,8,100.0,False,0,pos,598.5369952819294,0.1028152871917346,OnTrack,2570.0,4441.0,2031.0,7.419,7572.353
2026-07-05 15:14:26.987,0 days 02:06:12.494000,63,414.4863888888891,0 days 00:00:07.560000,9978.0,274.0,8,100.0,False,0,car,609.2669444444442,0.10465845279952972,OnTrack,2775.7683287213954,4463.433836944428,2034.6158822835678,7.56,7572.494
2026-07-05 15:14:27.006,0 days 02:06:12.513000,63,413.50471891555577,0 days 00:00:07.579000,9976.19499392,273.90499968,8,100.0,False,0,pos,610.7107963560364,0.10490647430884804,OnTrack,2797.0,4466.0,2035.0,7.579,7572.513
2026-07-05 15:14:27.187,0 days 02:06:12.694000,63,404.15305555555585,0 days 00:00:07.760000,9959.0,273.0,8,100.0,False,0,car,624.4336111111108,0.10726374737842226,OnTrack,2874.0184844509645,4478.14529076335,2036.4161402945822,7.76,7572.694
2026-07-05 15:14:27.286,0 days 02:06:12.793000,63,399.01055223111143,0 days 00:00:07.859000,9931.421410742858,272.2928566857143,8,100.0,False,0,pos,631.9039489588868,0.10854698456725564,OnTrack,2911.0,4493.0,2037.0,7.859,7572.793
2026-07-05 15:14:27.467,0 days 02:06:12.974000,63,389.6086111111115,0 days 00:00:08.040000,9881.0,271.0,8,100.0,False,0,car,645.5113888888886,0.11088443881883189,OnTrack,3081.9608602558865,4557.010206144766,2039.6168388957767,8.04,7572.974
2026-07-05 15:14:27.626,0 days 02:06:13.133000,63,381.3052777777781,0 days 00:00:08.199000,9837.0,270.0,8,100.0,False,0,pos,657.4363888888887,0.11293288746849961,OnTrack,3234.0,4616.0,2042.0,8.199,7573.133
2026-07-05 15:14:27.906,0 days 02:06:13.413000,63,366.294166666667,0 days 00:00:08.479000,9811.1,268.6,8,100.0,False,0,pos,678.2993847435521,0.11651668417177072,OnTrack,3339.0,4675.0,2044.0,8.479,7573.413
2026-07-05 15:14:28.026,0 days 02:06:13.533000,63,359.86083333333374,0 days 00:00:08.599000,9800.0,268.0,8,100.0,False,0,car,687.2141666666665,0.11804804459042784,OnTrack,3405.5615493483024,4719.853798223309,2045.2755455688048,8.599,7573.533
2026-07-05 15:14:28.186,0 days 02:06:13.693000,63,351.5052777777782,0 days 00:00:08.759000,9766.545454545454,267.6363636363636,8,100.0,False,0,pos,699.0931205173523,0.12008858354010518,OnTrack,3512.0,4795.0,2047.0,8.759,7573.693
2026-07-05 15:14:28.386,0 days 02:06:13.893000,63,341.06083333333373,0 days 00:00:08.959000,9724.727272727272,267.1818181818182,8,100.0,False,0,pos,713.924466547488,0.12263627752318157,OnTrack,3628.0,4890.0,2048.0,8.959,7573.893
2026-07-05 15:14:28.466,0 days 02:06:13.973000,63,336.883055555556,0 days 00:00:09.039000,9708.0,267.0,8,100.0,False,0,car,719.8474999999999,0.12365372237666036,OnTrack,3672.148995326587,4929.6955683807555,2048.331737679053,9.039,7573.973
2026-07-05 15:14:28.606,0 days 02:06:14.113000,63,329.766375875556,0 days 00:00:09.179000,9689.9166336,266.4166656,8,100.0,False,0,pos,730.1991604222133,0.1254319064281238,OnTrack,3748.0,5002.0,2049.0,9.179,7574.113
2026-07-05 15:14:28.706,0 days 02:06:14.213000,63,324.68305555555594,0 days 00:00:09.279000,9677.0,266.0,8,100.0,False,0,car,737.5808333333332,0.12669991296121164,OnTrack,3801.6630044904923,5055.807032662761,2049.6289915914663,9.279,7574.213
2026-07-05 15:14:28.786,0 days 02:06:14.293000,63,320.7497222222226,0 days 00:00:09.359000,9664.25,265.75,8,100.0,False,0,pos,743.4780067411322,0.1277129156366047,OnTrack,3843.0,5098.0,2050.0,9.359,7574.293
2026-07-05 15:14:29.026,0 days 02:06:14.533000,63,308.9497222222227,0 days 00:00:09.599000,9626.0,265.0,8,100.0,False,0,car,761.1363888888887,0.13074623128154292,OnTrack,3962.988052930732,5219.610394831476,2049.8899535373275,9.599,7574.533
2026-07-05 15:14:29.066,0 days 02:06:14.573000,63,307.0719444444449,0 days 00:00:09.639000,9569.5,264.5,8,83.33333333333333,False,0,pos,764.0772421591544,0.13125140418807094,OnTrack,3989.0,5245.0,2050.0,9.639,7574.573
2026-07-05 15:14:29.266,0 days 02:06:14.773000,63,297.68305555555605,0 days 00:00:09.839000,9287.0,262.0,8,0.0,True,0,car,778.6030555555554,0.1337466144888829,OnTrack,4148.913392858474,5397.188670294876,2051.5644629315084,9.839,7574.773
2026-07-05 15:14:29.326,0 days 02:06:14.833000,63,295.3330455288894,0 days 00:00:09.899000,9129.999330133332,257.2499797333333,8,0.0,True,0,pos,782.7960371115071,0.13446687506803348,OnTrack,4188.0,5434.0,2052.0,9.899,7574.833
2026-07-05 15:14:29.506,0 days 02:06:15.013000,63,288.28305555555596,0 days 00:00:10.079000,8659.0,243.0,8,0.0,True,0,car,794.8030555555555,0.13652941265446922,OnTrack,4251.444795386406,5493.157037621463,2052.6420863549947,10.079,7575.013
2026-07-05 15:14:29.666,0 days 02:06:15.173000,63,283.1275000000005,0 days 00:00:10.239000,8570.0,221.0,8,0.0,True,0,car,804.6252777777777,0.13821665104841868,OnTrack,4294.850182673213,5530.971278823314,2052.9419809405363,10.239,7575.173
2026-07-05 15:14:29.685,0 days 02:06:15.192000,63,282.64722060444495,0 days 00:00:10.258000,8578.4312784,218.7437424,8,0.0,True,0,pos,805.7342111709173,0.13840714103682528,OnTrack,4303.0,5538.0,2053.0,10.258,7575.192
2026-07-05 15:14:29.826,0 days 02:06:15.333000,63,279.08305555555626,0 days 00:00:10.399000,8641.0,202.0,8,0.0,True,0,car,813.6030555555553,0.13975883274786569,OnTrack,4382.746442327256,5606.471434957699,2053.5748292575436,10.399,7575.333
2026-07-05 15:14:29.925,0 days 02:06:15.432000,63,277.268054382223,0 days 00:00:10.498000,8862.26514304,193.58499456,8,0.0,True,0,pos,818.812499419785,0.14065369884842757,OnTrack,4441.0,5656.0,2054.0,10.498,7575.432
2026-07-05 15:14:30.026,0 days 02:06:15.533000,63,275.41638888888974,0 days 00:00:10.599000,9088.0,185.0,8,0.0,True,0,car,823.8808333333332,0.14152432541121776,OnTrack,4490.598394325542,5697.511889016192,2054.3670980341,10.599,7575.533
2026-07-05 15:14:30.265,0 days 02:06:15.772000,63,273.09277715555635,0 days 00:00:10.838000,9990.9721168,170.062496,8,0.0,True,0,pos,834.9738244475932,0.1434298535176146,OnTrack,4577.0,5767.0,2055.0,10.838,7575.772
2026-07-05 15:14:30.346,0 days 02:06:15.853000,63,272.30527777777854,0 days 00:00:10.919000,10297.0,165.0,8,0.0,True,0,car,838.5474999999998,0.1440437311578391,OnTrack,4600.88833137701,5785.313784350113,2055.1561999219025,10.919,7575.853
2026-07-05 15:14:30.546,0 days 02:06:16.053000,63,271.4719444444453,0 days 00:00:11.119000,10332.0,153.0,8,0.0,True,0,car,847.0474999999998,0.14550384130644922,OnTrack,4650.188084312646,5820.58608292208,2055.39505179351,11.119,7576.053
2026-07-05 15:14:30.726,0 days 02:06:16.233000,63,272.1219453688896,0 days 00:00:11.299000,10708.714821485713,143.9999872,8,0.0,True,0,pos,854.0971282178938,0.14671480997761102,OnTrack,4700.0,5849.0,2055.0,11.299,7576.233
2026-07-05 15:14:30.826,0 days 02:06:16.333000,63,272.48305555555623,0 days 00:00:11.399000,10918.0,139.0,7,0.0,True,0,car,857.8586111111109,0.14736094872422392,OnTrack,4733.0407613552425,5865.021076975754,2054.45220535185,11.399,7576.333
2026-07-05 15:14:30.926,0 days 02:06:16.433000,63,273.3441680485566,0 days 00:00:11.499000,10674.716027495138,135.51740734655615,7,0.0,True,0,pos,861.5603325710292,0.14799682179139506,OnTrack,4768.0,5879.0,2054.0,11.499,7576.433
2026-07-05 15:14:31.027,0 days 02:06:16.534000,63,274.21388888888964,0 days 00:00:11.600000,10429.0,132.0,5,0.0,True,0,car,865.2286111111109,0.14862695011190116,OnTrack,4803.3113548244055,5888.801880783147,2053.975382940522,11.6,7576.534
2026-07-05 15:14:31.146,0 days 02:06:16.653000,63,275.9658305066674,0 days 00:00:11.719000,10981.074109257142,129.0250048,5,0.0,True,0,pos,869.4470673434798,0.14935158667147166,OnTrack,4845.0,5896.0,2054.0,11.719,7576.653
2026-07-05 15:14:31.307,0 days 02:06:16.814000,63,278.3361111111118,0 days 00:00:11.880000,11728.0,125.0,3,0.0,True,0,car,874.9508333333332,0.15029701073939639,OnTrack,4901.369356701722,5900.6881498439525,2053.221040277361,11.88,7576.814
2026-07-05 15:14:31.366,0 days 02:06:16.873000,63,279.5161123911118,0 days 00:00:11.939000,11541.6581312,122.7874976,3,0.0,True,0,pos,876.8998894821276,0.1506318150526982,OnTrack,4921.0,5901.0,2053.0,11.939,7576.873
2026-07-05 15:14:31.526,0 days 02:06:17.033000,63,282.71611239111184,0 days 00:00:12.099000,11036.324797866666,116.7874976,3,0.0,True,0,pos,882.024022144053,0.151512026594169,OnTrack,4974.0,5897.0,2053.0,12.099,7577.033
2026-07-05 15:14:31.547,0 days 02:06:17.054000,63,283.13611111111186,0 days 00:00:12.120000,10970.0,116.0,2,0.0,True,0,car,882.6841666666664,0.151625424678524,OnTrack,4982.381705170585,5895.553182770032,2053.0528271051353,12.12,7577.054
2026-07-05 15:14:31.766,0 days 02:06:17.273000,63,288.91527946666747,0 days 00:00:12.339000,10594.41489024,112.16749888,2,0.0,True,0,pos,889.412837091984,0.15278125996966033,OnTrack,5082.0,5870.0,2054.0,12.339,7577.273
2026-07-05 15:14:31.947,0 days 02:06:17.454000,63,293.6916666666675,0 days 00:00:12.520000,10284.0,109.0,2,0.0,False,0,car,894.7952777777775,0.15370584306020374,OnTrack,5135.024315006209,5847.780558886355,2054.4896043590506,12.52,7577.454
2026-07-05 15:14:32.186,0 days 02:06:17.693000,63,300.79527207111187,0 days 00:00:12.759000,10131.6376224,104.02083733333333,2,0.0,False,0,pos,901.700165648825,0.1548919485726192,OnTrack,5175.0,5819.0,2055.0,12.759,7577.693
2026-07-05 15:14:32.187,0 days 02:06:17.694000,63,300.8250000000007,0 days 00:00:12.760000,10131.0,104.0,2,0.0,False,0,car,901.7286111111109,0.15489683486769748,OnTrack,5175.161574187871,5818.8770916634785,2055.0032441199764,12.76,7577.694
2026-07-05 15:14:32.387,0 days 02:06:17.894000,63,307.49166666666747,0 days 00:00:12.960000,9844.0,101.0,2,0.0,False,0,car,907.339722222222,0.15586069842985187,OnTrack,5207.343687433217,5793.0072063256,2055.8200800323707,12.96,7577.894
2026-07-05 15:14:32.426,0 days 02:06:17.933000,63,308.92165962666746,0 days 00:00:12.999000,9851.99496064,100.70750144,2,2.04748992,False,0,pos,908.4142041866438,0.15604527043229313,OnTrack,5214.0,5787.0,2056.0,12.999,7577.933
2026-07-05 15:14:32.787,0 days 02:06:18.294000,63,322.1583333333343,0 days 00:00:13.360000,9926.0,98.0,2,21.0,False,0,car,918.2286111111108,0.1577311663326465,OnTrack,5279.9726263587245,5713.43039012108,2057.8829502493572,13.36,7578.294
2026-07-05 15:14:32.806,0 days 02:06:18.313000,63,322.8761135288899,0 days 00:00:13.379000,9952.88509056,98.2375008,2,21.38000128,False,0,pos,918.7563653736529,0.15782182272731823,OnTrack,5283.0,5709.0,2058.0,13.379,7578.313
2026-07-05 15:14:32.986,0 days 02:06:18.493000,63,329.6761038577787,0 days 00:00:13.559000,10207.58472832,100.4874976,2,24.97999616,False,0,pos,923.84291969459,0.15869557914913668,OnTrack,5308.0,5666.0,2059.0,13.559,7578.493
2026-07-05 15:14:33.186,0 days 02:06:18.693000,63,337.23165941333417,0 days 00:00:13.759000,10490.58472832,102.9874976,2,28.97999616,False,0,pos,929.6437368437216,0.15969202997145182,OnTrack,5331.0,5614.0,2059.0,13.759,7578.693
2026-07-05 15:14:33.187,0 days 02:06:18.694000,63,337.2694444444453,0 days 00:00:13.760000,10492.0,103.0,2,29.0,False,0,car,929.6730555555553,0.159697066271298,OnTrack,5331.129354634719,5613.63622592996,2059.0019517223377,13.76,7578.694
2026-07-05 15:14:33.387,0 days 02:06:18.894000,63,344.82500000000084,0 days 00:00:13.960000,10789.0,107.0,2,32.0,False,0,car,935.6174999999997,0.16071818905496651,OnTrack,5358.952520068325,5524.168485661966,2059.9326590755927,13.96,7578.894
2026-07-05 15:14:33.406,0 days 02:06:18.913000,63,345.5322246044453,0 days 00:00:13.979000,10842.268036571428,107.40714422857143,2,32.81428845714286,False,0,pos,936.1950521024913,0.16081739960628405,OnTrack,5361.0,5517.0,2060.0,13.979,7578.913
2026-07-05 15:14:33.667,0 days 02:06:19.174000,63,355.2472222222232,0 days 00:00:14.240000,11574.0,113.0,2,44.0,False,0,car,944.4063888888886,0.1622279238622222,OnTrack,5372.90298763129,5463.663976430604,2059.9755148027484,14.24,7579.174
2026-07-05 15:14:33.786,0 days 02:06:19.293000,63,359.6105485155565,0 days 00:00:14.359000,11549.4562896,116.3468696,2,46.6031208,False,0,pos,948.3475185759333,0.16290492191552133,OnTrack,5376.0,5436.0,2060.0,14.359,7579.293
2026-07-05 15:14:33.987,0 days 02:06:19.494000,63,366.9805555555565,0 days 00:00:14.560000,11508.0,122.0,2,51.0,False,0,car,955.250833333333,0.1640907572021483,OnTrack,5384.515920707059,5359.383425872556,2060.6601977114547,14.56,7579.494
2026-07-05 15:14:34.046,0 days 02:06:19.553000,63,369.07833560888986,0 days 00:00:14.619000,11126.7120864,124.2125024,2,53.2125024,False,0,pos,957.321161030131,0.16444639325874164,OnTrack,5387.0,5336.0,2061.0,14.619,7579.553
2026-07-05 15:14:34.147,0 days 02:06:19.654000,63,372.6694444444454,0 days 00:00:14.720000,10474.0,128.0,2,57.0,False,0,car,960.9397222222219,0.16506798124932265,OnTrack,5390.7809374263115,5298.579343812202,2061.7346136723036,14.72,7579.654
2026-07-05 15:14:34.306,0 days 02:06:19.813000,63,378.23444219507127,0 days 00:00:14.879000,10634.330479127415,133.322173580993,2,58.33054339524825,False,0,pos,966.9229352025483,0.16609576360154266,OnTrack,5396.0,5243.0,2063.0,14.879,7579.813
