Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 14:53:50.582,0 days 01:45:36.089000,6,96.65694444444489,0 days 00:00:13.811000,9629.0,102.0,2,43.0,False,0,car,914.2783333333333,0.1568311268953354,OnTrack,5299.568830463025,5683.034057105862,2059.1159239866947,13.811,6336.089
2026-07-05 14:53:50.782,0 days 01:45:36.289000,6,95.93472222222272,0 days 00:00:14.011000,10056.0,104.0,2,44.0,False,0,car,920.056111111111,0.15782222048992608,OnTrack,5318.050714999142,5654.324210048722,2059.3689730693236,14.011,6336.289
2026-07-05 14:53:50.965,0 days 01:45:36.472000,6,95.01972318222272,0 days 00:00:14.194000,10208.80483968,106.74499712,2,47.65999616,False,0,pos,925.4826889469358,0.15875307085151655,OnTrack,5329.0,5619.0,2059.0,14.194,6336.472
2026-07-05 14:53:50.982,0 days 01:45:36.489000,6,94.93472222222272,0 days 00:00:14.211000,10223.0,107.0,2,48.0,False,0,car,926.0005555555555,0.15884190332282228,OnTrack,5330.948105315317,5613.104092275453,2058.9820976020305,14.211,6336.489
2026-07-05 14:53:51.145,0 days 01:45:36.652000,6,93.80277911111159,0 days 00:00:14.374000,10565.2995968,111.88999424,2,55.33499136,False,0,pos,931.0985673681048,0.15971639297038165,OnTrack,5354.0,5542.0,2059.0,14.374,6336.652
2026-07-05 14:53:51.182,0 days 01:45:36.689000,6,93.5458333333338,0 days 00:00:14.411000,10643.0,113.0,2,57.0,False,0,car,932.2783333333332,0.15991876463232946,OnTrack,5358.46155408117,5526.273545192212,2059.0765799684386,14.411,6336.689
2026-07-05 14:53:51.422,0 days 01:45:36.929000,6,91.41250000000048,0 days 00:00:14.651000,11210.0,118.0,2,67.0,False,0,car,940.1449999999999,0.1612681766803491,OnTrack,5376.000693252565,5438.531397958372,2060.234407636929,14.651,6336.929
2026-07-05 14:53:51.585,0 days 01:45:37.092000,6,89.19389150222271,0 days 00:00:14.814000,11770.991005866666,124.79165866666666,2,75.1499904,False,0,pos,945.8827888320423,0.16225241075394448,OnTrack,5382.0,5391.0,2061.0,14.814,6337.092
2026-07-05 14:53:51.662,0 days 01:45:37.169000,6,88.14583333333383,0 days 00:00:14.891000,12036.0,128.0,2,79.0,False,0,car,948.6783333333332,0.16273194568159072,OnTrack,5384.032541896747,5371.611240086065,2061.247282052666,14.891,6337.169
2026-07-05 14:53:51.902,0 days 01:45:37.409000,6,84.41250000000048,0 days 00:00:15.131000,10791.0,135.0,2,86.0,False,0,car,957.6783333333332,0.16427576455008774,OnTrack,5389.23897568429,5310.174926012834,2061.892259669824,15.131,6337.409
2026-07-05 14:53:51.925,0 days 01:45:37.432000,6,84.02916986666715,0 days 00:00:15.154000,10734.979039085714,135.49285302857143,2,79.26434194285714,False,0,pos,958.5717974364117,0.16442902529904965,OnTrack,5390.0,5302.0,2062.0,15.154,6337.432
2026-07-05 14:53:52.182,0 days 01:45:37.689000,6,79.74583333333385,0 days 00:00:15.411000,10109.0,141.0,3,4.0,True,0,car,968.6449999999998,0.16615693643058968,OnTrack,5401.872719226284,5188.794796478347,2063.814746832333,15.411,6337.689
2026-07-05 14:53:52.204,0 days 01:45:37.711000,6,79.51972353777829,0 days 00:00:15.433000,10161.8684424,139.8312568,3,3.7250016,True,0,pos,969.461666294871,0.16629702363451054,OnTrack,5403.0,5180.0,2064.0,15.433,6337.711
2026-07-05 14:53:52.324,0 days 01:45:37.831000,6,78.28639020444496,0 days 00:00:15.553000,10450.2434424,133.4562568,3,2.2250016,True,0,pos,973.7369676236968,0.1670303892856163,OnTrack,5410.0,5136.0,2065.0,15.553,6337.831
2026-07-05 14:53:52.502,0 days 01:45:38.009000,6,76.45694444444496,0 days 00:00:15.731000,10878.0,124.0,3,0.0,True,0,car,979.667222222222,0.16804763805719344,OnTrack,5430.299616023204,5060.75697242176,2065.8334729727358,15.731,6338.009
2026-07-05 14:53:52.584,0 days 01:45:38.091000,6,76.02416734222274,0 days 00:00:15.813000,10594.807584914286,120.48571977142858,3,0.0,True,0,pos,982.2960707565602,0.16849857872049703,OnTrack,5440.0,5031.0,2066.0,15.813,6338.091
2026-07-05 14:53:52.782,0 days 01:45:38.289000,6,74.9791666666672,0 days 00:00:16.011000,9911.0,112.0,2,0.0,True,0,car,988.3783333333331,0.16954190224596094,OnTrack,5458.639680581881,4986.092098016235,2066.0056975944894,16.011,6338.289
2026-07-05 14:53:52.864,0 days 01:45:38.371000,6,74.86527795555608,0 days 00:00:16.093000,9685.500352,109.36428982857143,2,0.0,True,0,pos,990.7875231029294,0.1699551636486379,OnTrack,5468.0,4969.0,2066.0,16.093,6338.371
2026-07-05 14:53:53.062,0 days 01:45:38.569000,6,74.59027777777828,0 days 00:00:16.291000,9141.0,103.0,2,0.0,True,0,car,996.3894444444443,0.17091609163384536,OnTrack,5498.880204215806,4919.227199285715,2066.0788057249115,16.291,6338.569
2026-07-05 14:53:53.104,0 days 01:45:38.611000,6,74.67194419555607,0 days 00:00:16.333000,9074.675202133334,102.12500266666666,2,0.0,True,0,pos,997.5532114746633,0.17111571891159946,OnTrack,5506.0,4909.0,2066.0,16.333,6338.611
2026-07-05 14:53:53.302,0 days 01:45:38.809000,6,75.05694444444498,0 days 00:00:16.531000,8762.0,98.0,2,0.0,True,0,car,1002.9227777777776,0.17203678977542097,OnTrack,5540.283248370601,4866.368521046793,2065.1080502802993,16.531,6338.809
2026-07-05 14:53:53.344,0 days 01:45:38.851000,6,75.26694397314752,0 days 00:00:16.573000,8685.205193269445,97.2970727072718,2,0.0,True,0,pos,1004.0331346958156,0.17222725532662467,OnTrack,5548.0,4858.0,2065.0,16.573,6338.851
2026-07-05 14:53:53.524,0 days 01:45:39.031000,6,76.1669446961606,0 days 00:00:16.753000,8356.083589958365,94.28451798588893,2,0.0,True,0,pos,1008.7189218443152,0.17303103383924853,OnTrack,5583.0,4824.0,2065.0,16.753,6339.031
2026-07-05 14:53:53.541,0 days 01:45:39.048000,6,76.25194444444492,0 days 00:00:16.770000,8325.0,94.0,2,0.0,True,0,car,1009.1633333333332,0.17310726615503993,OnTrack,5586.360994141066,4821.008152399666,2064.9769340677117,16.77,6339.048
2026-07-05 14:53:53.701,0 days 01:45:39.208000,6,77.1852777777782,0 days 00:00:16.930000,8202.0,94.0,2,0.0,False,0,car,1013.341111111111,0.17382390306189782,OnTrack,5618.127654044948,4794.91030479181,2064.3849615330946,16.93,6339.208
2026-07-05 14:53:53.804,0 days 01:45:39.311000,6,78.38694519111158,0 days 00:00:17.033000,8127.038842311111,91.99722097777777,2,0.0,False,0,pos,1015.9183229155743,0.17426598619654712,OnTrack,5639.0,4780.0,2064.0,17.033,6339.311
2026-07-05 14:53:54.061,0 days 01:45:39.568000,6,81.38527777777836,0 days 00:00:17.290000,7940.0,87.0,2,0.0,False,0,car,1022.0411111111109,0.17531626130144493,OnTrack,5693.13424130138,4749.390555819136,2063.9814461562364,17.29,6339.568
2026-07-05 14:53:54.065,0 days 01:45:39.572000,6,81.4486110774275,0 days 00:00:17.294000,7936.842106942702,86.97783934696633,2,0.0,False,0,pos,1022.1359271747526,0.17533252561567678,OnTrack,5694.0,4749.0,2064.0,17.294,6339.572
2026-07-05 14:53:54.225,0 days 01:45:39.732000,6,83.98194306339306,0 days 00:00:17.454000,7810.526384650787,86.09141322561956,2,0.0,False,0,pos,1025.9283388007336,0.1759830585740431,OnTrack,5729.0,4736.0,2065.0,17.454,6339.732
2026-07-05 14:53:54.405,0 days 01:45:39.912000,6,86.83194154760433,0 days 00:00:17.634000,7668.421197072383,85.09418383910445,2,0.0,False,0,pos,1030.1676716046265,0.17671025434876403,OnTrack,5769.0,4730.0,2065.0,17.634,6339.912
2026-07-05 14:53:54.422,0 days 01:45:39.929000,6,87.10111111111155,0 days 00:00:17.651000,7655.0,85.0,2,0.0,False,0,car,1030.5647222222221,0.17677836259711877,OnTrack,5773.081002439671,4730.045680166496,2064.9589249996525,17.651,6339.929
2026-07-05 14:53:54.662,0 days 01:45:40.169000,6,92.16777777777816,0 days 00:00:17.891000,7482.0,83.0,2,0.0,False,0,car,1036.0980555555554,0.17772752530886138,OnTrack,5833.328683037008,4740.792391183491,2064.013067003155,17.891,6340.169
2026-07-05 14:53:54.665,0 days 01:45:40.172000,6,92.23943985777815,0 days 00:00:17.894000,7487.8871232,82.9750016,2,0.2374848,False,0,pos,1036.16610026313,0.17773919738702304,OnTrack,5834.0,4741.0,2064.0,17.894,6340.172
2026-07-05 14:53:54.902,0 days 01:45:40.409000,6,97.90111111111128,0 days 00:00:18.131000,7953.0,81.0,2,19.0,False,0,car,1041.4980555555555,0.1786538166299596,OnTrack,5877.71246400044,4761.747946393295,2063.0278384381454,18.131,6340.409
2026-07-05 14:53:55.025,0 days 01:45:40.532000,6,100.7711066311113,0 days 00:00:18.254000,7814.625216,82.5374976,2,27.4562368,False,0,pos,1044.326137762021,0.1791389329268487,OnTrack,5899.0,4777.0,2063.0,18.254,6340.532
2026-07-05 14:53:55.062,0 days 01:45:40.569000,6,101.63444444444463,0 days 00:00:18.291000,7773.0,83.0,2,30.0,False,0,car,1045.1869444444444,0.17928659177112136,OnTrack,5905.745004907926,4782.286826867705,2063.0941112658807,18.291,6340.569
2026-07-05 14:53:55.265,0 days 01:45:40.772000,6,107.3297168355558,0 days 00:00:18.494000,8000.7404096,84.9031232,2,36.343744,False,0,pos,1049.9875235074355,0.18011006116413888,OnTrack,5943.0,4814.0,2064.0,18.494,6340.772
2026-07-05 14:53:55.382,0 days 01:45:40.889000,6,110.6122222222225,0 days 00:00:18.611000,8132.0,86.0,2,40.0,False,0,car,1052.8313888888888,0.18059788483473363,OnTrack,5960.679409600225,4829.623477296156,2064.115342704068,18.611,6340.889
2026-07-05 14:53:55.525,0 days 01:45:41.032000,6,114.62416128000022,0 days 00:00:18.754000,8257.124832,89.5749952,2,40.0,False,0,pos,1056.3990661360176,0.18120986788482532,OnTrack,5988.0,4859.0,2064.0,18.754,6341.032
2026-07-05 14:53:55.542,0 days 01:45:41.049000,6,115.10111111111132,0 days 00:00:18.771000,8272.0,90.0,2,40.0,False,0,car,1056.8313888888888,0.18128402655406564,OnTrack,5992.547461193025,4864.435343074017,2063.991083245752,18.771,6341.049
2026-07-05 14:53:55.685,0 days 01:45:41.192000,6,119.4705496888891,0 days 00:00:18.914000,8660.880033422221,92.38333013333333,2,44.36943857777778,False,0,pos,1060.5424447548332,0.1819206041171647,OnTrack,6036.0,4919.0,2064.0,18.914,6341.192
2026-07-05 14:53:55.902,0 days 01:45:41.409000,6,126.10111111111132,0 days 00:00:19.131000,9251.0,96.0,2,51.0,False,0,car,1066.4313888888887,0.1829307666804625,OnTrack,6074.5516905009745,4972.860959778041,2064.6016368521905,19.131,6341.409
2026-07-05 14:53:56.045,0 days 01:45:41.552000,6,130.51027185777804,0 days 00:00:19.274000,9549.0652248,100.0218696,2,54.1281208,False,0,pos,1070.4845642103346,0.1836260298514152,OnTrack,6092.0,5002.0,2065.0,19.274,6341.552
2026-07-05 14:53:56.222,0 days 01:45:41.729000,6,135.9677777777781,0 days 00:00:19.451000,9918.0,105.0,2,58.0,False,0,car,1075.764722222222,0.1845317640255705,OnTrack,6115.86038105059,5045.103542514266,2065.1648168034135,19.451,6341.729
2026-07-05 14:53:56.525,0 days 01:45:42.032000,6,144.97360540444484,0 days 00:00:19.754000,10988.9149464,117.3093672,2,63.6812464,False,0,pos,1085.6709994706314,0.18623104155142126,OnTrack,6160.0,5136.0,2065.0,19.754,6342.032
2026-07-05 14:53:56.542,0 days 01:45:42.049000,6,145.4788888888893,0 days 00:00:19.771000,11049.0,118.0,2,64.0,False,0,car,1086.2536111111108,0.18633098008959664,OnTrack,6162.465813103067,5141.688849679346,2064.9950893835708,19.771,6342.049
2026-07-05 14:53:56.862,0 days 01:45:42.369000,6,154.9011111111115,0 days 00:00:20.091000,12078.0,129.0,2,76.0,False,0,car,1097.7202777777775,0.1882979196850151,OnTrack,6205.921526479167,5252.239521023106,2064.9956499960626,20.091,6342.369
2026-07-05 14:53:56.925,0 days 01:45:42.432000,6,156.59860593777822,0 days 00:00:20.154000,11782.125901714286,131.69999177142856,2,77.12499657142857,False,0,pos,1100.099342645847,0.18870601359976003,OnTrack,6212.0,5269.0,2065.0,20.154,6342.432
2026-07-05 14:53:57.142,0 days 01:45:42.649000,6,162.4455555555562,0 days 00:00:20.371000,10763.0,141.0,2,81.0,False,0,car,1108.686944444444,0.19017909156551702,OnTrack,6225.155881572297,5309.088852620211,2065.0049547427257,20.371,6342.649
2026-07-05 14:53:57.265,0 days 01:45:42.772000,6,165.4522175288895,0 days 00:00:20.494000,11100.94197248,146.84249088,2,86.53499136,False,0,pos,1113.9239980511802,0.19107743180700698,OnTrack,6235.0,5343.0,2065.0,20.494,6342.772
2026-07-05 14:53:57.542,0 days 01:45:43.049000,6,172.2233333333338,0 days 00:00:20.771000,11862.0,160.0,3,99.0,False,0,car,1126.4647222222218,0.19322861031810373,OnTrack,6273.972605945666,5483.692390443282,2064.9887447032525,20.771,6343.049
2026-07-05 14:53:57.585,0 days 01:45:43.092000,6,173.21471779555606,0 days 00:00:20.814000,11697.065022171428,161.53570742857144,3,99.15357074285714,False,0,pos,1128.451568829892,0.1935694249049627,OnTrack,6280.0,5509.0,2065.0,20.814,6343.092
2026-07-05 14:53:57.822,0 days 01:45:43.329000,6,178.67888888888956,0 days 00:00:21.051000,10788.0,170.0,4,100.0,False,0,car,1139.686944444444,0.1954966898903401,OnTrack,6308.064306937566,5653.691018317542,2065.1434561488873,21.051,6343.329
2026-07-05 14:53:57.985,0 days 01:45:43.492000,6,181.98416277333408,0 days 00:00:21.214000,11263.028011885714,178.1499904,4,100.0,False,0,pos,1147.9332575792844,0.19691122475846248,OnTrack,6321.0,5737.0,2065.0,21.214,6343.492
2026-07-05 14:53:58.102,0 days 01:45:43.609000,6,184.35666666666748,0 days 00:00:21.331000,11604.0,184.0,4,100.0,False,0,car,1153.998055555555,0.19795155248617244,OnTrack,6326.592382099883,5780.549274664613,2064.6528632527447,21.331,6343.609
2026-07-05 14:53:58.302,0 days 01:45:43.809000,6,188.46777777777856,0 days 00:00:21.531000,11308.0,189.0,4,100.0,False,0,car,1164.498055555555,0.19975267449941897,OnTrack,6330.957153785326,5850.612904976846,2064.004420434628,21.531,6343.809
2026-07-05 14:53:58.305,0 days 01:45:43.812000,6,188.52610737777857,0 days 00:00:21.534000,11298.31062016,189.11999232,4,100.0,False,0,pos,1164.658662982767,0.19978022436348017,OnTrack,6331.0,5852.0,2064.0,21.534,6343.812
2026-07-05 14:53:58.502,0 days 01:45:44.009000,6,192.35666666666725,0 days 00:00:21.731000,10662.0,197.0,5,100.0,False,0,car,1175.4424999999997,0.2016300344814802,OnTrack,6332.026643022894,5959.358733101157,2063.9983786939247,21.731,6344.009
2026-07-05 14:53:58.505,0 days 01:45:44.012000,6,192.41082986666726,0 days 00:00:21.734000,10667.1934176,197.1312416,5,100.0,False,0,pos,1175.609876131428,0.20165874541812856,OnTrack,6332.0,5961.0,2064.0,21.734,6344.012
2026-07-05 14:53:58.662,0 days 01:45:44.169000,6,195.2455555555564,0 days 00:00:21.891000,10939.0,204.0,5,100.0,False,0,car,1184.509166666666,0.2031852890452994,OnTrack,6328.3366812686945,6043.028398126922,2064.088487417382,21.891,6344.169
2026-07-05 14:53:58.764,0 days 01:45:44.271000,6,196.88888682666743,0 days 00:00:21.993000,11092.283140977777,207.39999573333333,5,100.0,False,0,pos,1190.475582341517,0.20420874072264733,OnTrack,6320.0,6110.0,2064.0,21.993,6344.271
2026-07-05 14:53:59.022,0 days 01:45:44.529000,6,201.04555555555612,0 days 00:00:22.251000,11480.0,216.0,5,100.0,False,0,car,1206.1091666666662,0.20689045432969227,OnTrack,6278.265261336726,6330.77896147437,2063.009499544844,22.251,6344.529
2026-07-05 14:53:59.024,0 days 01:45:44.531000,6,201.07555363555613,0 days 00:00:22.253000,11482.4331776,216.0499968,5,100.0,False,0,pos,1206.2321241871987,0.206911545900828,OnTrack,6278.0,6332.0,2063.0,22.253,6344.531
2026-07-05 14:53:59.304,0 days 01:45:44.811000,6,205.275553635556,0 days 00:00:22.533000,11823.099844266666,223.0499968,5,100.0,False,0,pos,1223.6784002581703,0.20990420036564741,OnTrack,6249.0,6426.0,2062.0,22.533,6344.811
2026-07-05 14:53:59.382,0 days 01:45:44.889000,6,206.44555555555598,0 days 00:00:22.611000,11918.0,225.0,5,100.0,False,0,car,1228.6091666666662,0.21075000150093487,OnTrack,6234.021069180161,6464.249624521822,2062.187889367106,22.611,6344.889
2026-07-05 14:53:59.564,0 days 01:45:45.071000,6,209.0744425955562,0 days 00:00:22.793000,10898.8007168,229.5499968,5,100.0,False,0,pos,1240.2278249910519,0.21274301305069118,OnTrack,6186.0,6578.0,2063.0,22.793,6345.071
2026-07-05 14:53:59.582,0 days 01:45:45.089000,6,209.33444444444513,0 days 00:00:22.811000,10798.0,230.0,5,100.0,False,0,car,1241.386944444444,0.21294184310435657,OnTrack,6180.794983128868,6588.771761655695,2063.0330400759954,22.811,6345.089
2026-07-05 14:53:59.744,0 days 01:45:45.251000,6,211.5844426666674,0 days 00:00:22.973000,10638.43012608,233.23999744,5,100.0,False,0,pos,1251.9021589071344,0.21474557493700042,OnTrack,6131.0,6681.0,2063.0,22.973,6345.251
2026-07-05 14:53:59.782,0 days 01:45:45.289000,6,212.11222222222295,0 days 00:00:23.011000,10601.0,234.0,6,100.0,False,0,car,1254.386944444444,0.21517180369218564,OnTrack,6118.6405987642265,6702.2679352254,2062.9761298094063,23.011,6345.289
2026-07-05 14:53:59.904,0 days 01:45:45.411000,6,213.73888718222304,0 days 00:00:23.133000,10655.8999424,236.2874976,6,100.0,False,0,pos,1262.4071769207637,0.2165475577173718,OnTrack,6077.0,6770.0,2063.0,23.133,6345.411
2026-07-05 14:53:59.942,0 days 01:45:45.449000,6,214.2455555555564,0 days 00:00:23.171000,10673.0,237.0,6,100.0,False,0,car,1264.9202777777773,0.21697864355309326,OnTrack,6063.263273058627,6790.793287392302,2063.0888949778237,23.171,6345.449
2026-07-05 14:54:00.164,0 days 01:45:45.671000,6,217.26722229868423,0 days 00:00:23.393000,10895.000005617558,239.78369913000074,6,100.0,False,0,pos,1279.747044412803,0.219521959340866,OnTrack,5976.0,6909.0,2064.0,23.393,6345.671
2026-07-05 14:54:00.261,0 days 01:45:45.768000,6,218.58750000000077,0 days 00:00:23.490000,10992.0,241.0,6,100.0,False,0,car,1286.275555555555,0.22064183030590753,OnTrack,5934.645900430226,6958.690952896755,2064.1179709527214,23.49,6345.768
2026-07-05 14:54:00.444,0 days 01:45:45.951000,6,220.97666750222277,0 days 00:00:23.673000,11099.97003776,243.74500096,6,100.0,False,0,pos,1298.6684375904808,0.22276764865263826,OnTrack,5851.0,7049.0,2064.0,23.673,6345.951
2026-07-05 14:54:00.461,0 days 01:45:45.968000,6,221.19861111111163,0 days 00:00:23.690000,11110.0,244.0,6,100.0,False,0,car,1299.8311111111107,0.22296708835475496,OnTrack,5842.810463605031,7057.148765046819,2063.9948098900245,23.69,6345.968
2026-07-05 14:54:00.645,0 days 01:45:46.152000,6,223.39638888888956,0 days 00:00:23.874000,11244.714285714286,247.94285714285715,6,100.0,False,0,pos,1312.5660336782282,0.2251515787711955,OnTrack,5750.0,7143.0,2064.0,23.874,6346.152
2026-07-05 14:54:00.741,0 days 01:45:46.248000,6,224.5430555555563,0 days 00:00:23.970000,11315.0,250.0,6,100.0,False,0,car,1319.275555555555,0.22630249949039666,OnTrack,5699.228861091749,7186.528755497205,2064.0018422617427,23.97,6346.248
2026-07-05 14:54:00.845,0 days 01:45:46.352000,6,225.7563882435714,0 days 00:00:24.074000,11377.803290697419,251.1523539577508,6,100.0,False,0,pos,1326.571689855634,0.22755404502368,OnTrack,5643.0,7233.0,2064.0,24.074,6346.352
2026-07-05 14:54:01.065,0 days 01:45:46.572000,6,228.3230535451418,0 days 00:00:24.294000,11510.656405634267,253.59002579145442,6,100.0,False,0,pos,1342.1138779771363,0.23022008094364735,OnTrack,5521.0,7330.0,2064.0,24.294,6346.572
2026-07-05 14:54:01.102,0 days 01:45:46.609000,6,228.75472222222288,0 days 00:00:24.331000,11533.0,254.0,6,100.0,False,0,car,1344.7461111111106,0.2306716021857043,OnTrack,5499.790603196415,7346.2612003863815,2064.0000397984873,24.331,6346.609
2026-07-05 14:54:01.225,0 days 01:45:46.732000,6,230.05305352888954,0 days 00:00:24.454000,11600.03489536,256.45999616,6,100.0,False,0,pos,1353.5362656773168,0.23217942512751702,OnTrack,5430.0,7399.0,2064.0,24.454,6346.732
2026-07-05 14:54:01.302,0 days 01:45:46.809000,6,230.86583333333397,0 days 00:00:24.531000,11642.0,258.0,6,100.0,False,0,car,1359.0794444444439,0.23313027667997732,OnTrack,5390.260929848121,7429.112574409953,2063.999973404067,24.531,6346.809
2026-07-05 14:54:01.502,0 days 01:45:47.009000,6,232.8102777777783,0 days 00:00:24.731000,11188.0,262.0,6,100.0,False,0,car,1373.6349999999995,0.23562707015865772,OnTrack,5272.480669945146,7521.014543434777,2063.999997879926,24.731,6347.009
2026-07-05 14:54:01.505,0 days 01:45:47.012000,6,232.83694273777832,0 days 00:00:24.734000,11176.10576128,262.04499712,6,100.0,False,0,pos,1373.8546579609797,0.2356647492814107,OnTrack,5270.0,7523.0,2064.0,24.734,6347.012
2026-07-05 14:54:01.702,0 days 01:45:47.209000,6,234.58805555555614,0 days 00:00:24.931000,10395.0,265.0,7,100.0,False,0,car,1388.3572222222217,0.2381524528756436,OnTrack,5080.443959585245,7676.583804215345,2064.000068841244,24.931,6347.209
2026-07-05 14:54:01.725,0 days 01:45:47.232000,6,234.77972062222278,0 days 00:00:24.954000,10418.68980224,265.34499712,7,100.0,False,0,pos,1390.0608233664661,0.23844468083018555,OnTrack,5064.0,7690.0,2064.0,24.954,6347.232
2026-07-05 14:54:01.902,0 days 01:45:47.409000,6,236.25472222222265,0 days 00:00:25.131000,10601.0,268.0,7,100.0,False,0,car,1403.2461111111106,0.240706424830935,OnTrack,5006.990771827733,7737.170142100234,2063.9988722692387,25.131,6347.409
2026-07-05 14:54:02.005,0 days 01:45:47.512000,6,236.9986097244449,0 days 00:00:25.234000,10647.9936624,269.2874976,7,100.0,False,0,pos,1410.9807732124527,0.2420331934191018,OnTrack,4984.0,7757.0,2064.0,25.234,6347.512
2026-07-05 14:54:02.222,0 days 01:45:47.729000,6,238.56583333333379,0 days 00:00:25.451000,10747.0,272.0,7,100.0,False,0,car,1427.4238888888883,0.24485377033445294,OnTrack,4883.923687917328,7842.622887230484,2064.008040374108,25.451,6347.729
2026-07-05 14:54:02.325,0 days 01:45:47.832000,6,239.19527660444487,0 days 00:00:25.554000,10764.0593432,273.2874976,7,100.0,False,0,pos,1435.29746458326,0.24620436752550964,OnTrack,4824.0,7893.0,2064.0,25.554,6347.832
2026-07-05 14:54:02.365,0 days 01:45:47.872000,6,239.4397210488893,0 days 00:00:25.594000,10770.6843432,273.7874976,7,100.0,False,0,pos,1438.367091208649,0.24673091724812257,OnTrack,4800.0,7913.0,2064.0,25.594,6347.872
2026-07-05 14:54:02.542,0 days 01:45:48.049000,6,240.5213888888893,0 days 00:00:25.771000,10800.0,276.0,7,100.0,False,0,car,1451.9572222222216,0.2490621062130226,OnTrack,4697.613646604791,8000.9399721576565,2064.5760089673136,25.771,6348.049
2026-07-05 14:54:02.665,0 days 01:45:48.172000,6,241.30722099555607,0 days 00:00:25.894000,10883.7936192,276.0,7,100.0,False,0,pos,1461.3799007117086,0.250678429417895,OnTrack,4627.0,8062.0,2065.0,25.894,6348.172
2026-07-05 14:54:02.702,0 days 01:45:48.209000,6,241.54361111111166,0 days 00:00:25.931000,10909.0,276.0,7,100.0,False,0,car,1464.2238888888883,0.25116627415230747,OnTrack,4605.408829587167,8080.440567888095,2065.063225465944,25.931,6348.209
2026-07-05 14:54:02.825,0 days 01:45:48.332000,6,242.19277676444506,0 days 00:00:26.054000,10936.36745728,277.22999808,7,100.0,False,0,pos,1473.7322787511819,0.25279729989435573,OnTrack,4533.0,8142.0,2065.0,26.054,6348.332
2026-07-05 14:54:03.025,0 days 01:45:48.532000,6,243.2483323200007,0 days 00:00:26.254000,10980.86745728,279.22999808,7,100.0,False,0,pos,1489.327160291821,0.2554723746026241,OnTrack,4416.0,8243.0,2064.0,26.254,6348.532
2026-07-05 14:54:03.102,0 days 01:45:48.609000,6,243.65472222222297,0 days 00:00:26.331000,10998.0,280.0,7,100.0,False,0,car,1495.3349999999994,0.2565029319693342,OnTrack,4370.521155391744,8282.129523324253,2063.8457003029425,26.331,6348.609
2026-07-05 14:54:03.302,0 days 01:45:48.809000,6,244.65472222222297,0 days 00:00:26.531000,11080.0,281.0,7,100.0,False,0,car,1510.9461111111104,0.25918079062394944,OnTrack,4251.7690894691605,8383.498239544464,2063.999334434963,26.531,6348.809
2026-07-05 14:54:03.305,0 days 01:45:48.812000,6,244.66888798222297,0 days 00:00:26.534000,11080.5530896,281.0187488,7,100.0,False,0,pos,1511.1808071589642,0.2592210493113981,OnTrack,4250.0,8385.0,2064.0,26.534,6348.812
2026-07-05 14:54:03.405,0 days 01:45:48.912000,6,245.14111020444523,0 days 00:00:26.634000,11098.9905896,281.6437488,7,100.0,False,0,pos,1519.0171644407494,0.26056526222605414,OnTrack,4191.0,8435.0,2064.0,26.634,6348.912
2026-07-05 14:54:03.622,0 days 01:45:49.129000,6,246.16583333333415,0 days 00:00:26.851000,11139.0,283.0,7,100.0,False,0,car,1536.101666666666,0.2634958596588597,OnTrack,4060.191665802993,8546.593386293494,2064.081959227966,26.851,6349.129
2026-07-05 14:54:03.645,0 days 01:45:49.152000,6,246.25527703111192,0 days 00:00:26.874000,11137.8500096,283.1277767111111,7,100.0,False,0,pos,1537.9182360305672,0.263807465665518,OnTrack,4047.0,8558.0,2064.0,26.874,6349.152
2026-07-05 14:54:03.805,0 days 01:45:49.312000,6,246.8774992533341,0 days 00:00:27.034000,11129.8500096,284.0166656,7,100.0,False,0,pos,1550.5856707315747,0.2659803795218368,OnTrack,3952.0,8641.0,2063.0,27.034,6349.312
2026-07-05 14:54:03.982,0 days 01:45:49.489000,6,247.565833333334,0 days 00:00:27.211000,11121.0,285.0,7,100.0,False,0,car,1564.601666666666,0.26838461940910024,OnTrack,3787.33452896511,8784.604081651829,2062.874155045895,27.211,6349.489
2026-07-05 14:54:04.085,0 days 01:45:49.592000,6,247.56583333333396,0 days 00:00:27.314000,11130.26998272,284.74250048,7,100.0,False,0,pos,1572.7350205271332,0.2697797777595395,OnTrack,3702.0,8859.0,2063.0,27.314,6349.592
2026-07-05 14:54:04.382,0 days 01:45:49.889000,6,247.56583333333379,0 days 00:00:27.611000,11157.0,284.0,7,100.0,False,0,car,1596.1572222222217,0.2737975151949417,OnTrack,3595.027377732366,8952.731795120437,2063.010473057143,27.611,6349.889
2026-07-05 14:54:04.445,0 days 01:45:49.952000,6,247.07583482666723,0 days 00:00:27.674000,11166.76497024,284.31499904,7,100.0,False,0,pos,1601.1405260640372,0.274652328361436,OnTrack,3572.0,8973.0,2063.0,27.674,6349.952
2026-07-05 14:54:04.582,0 days 01:45:50.089000,6,246.01027777777858,0 days 00:00:27.811000,11188.0,285.0,7,100.0,False,0,car,1611.990555555555,0.27651349283396426,OnTrack,3504.5961318774634,9032.29599208932,2062.9962373939657,27.811,6350.089
