Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 15:14:55.186,0 days 02:06:40.693000,6,451.11388888888905,0 days 00:00:14.820000,10238.0,131.0,2,71.0,False,0,car,958.5288888888889,0.16430305033280307,OnTrack,5389.140593168252,5311.985421812005,2061.634035118309,14.82,7600.693
2026-07-05 15:14:55.226,0 days 02:06:40.733000,6,452.73611111111126,0 days 00:00:14.860000,10192.833333333334,132.0,2,71.83333333333333,False,0,pos,960.0261423462557,0.16455969706825188,OnTrack,5391.0,5292.0,2062.0,14.86,7600.733
2026-07-05 15:14:55.426,0 days 02:06:40.933000,6,460.8472222222223,0 days 00:00:15.060000,9967.0,137.0,3,76.0,True,0,pos,967.6622222222222,0.1658686103735781,OnTrack,5406.0,5160.0,2065.0,15.06,7600.933
2026-07-05 15:14:55.586,0 days 02:06:41.093000,6,467.513888888889,0 days 00:00:15.220000,9944.0,134.0,3,0.0,True,0,car,973.6177777777777,0.16688946217632192,OnTrack,5422.719792552841,5077.727841272806,2066.1617546126718,15.22,7601.093
2026-07-05 15:14:55.866,0 days 02:06:41.373000,6,480.0361111111114,0 days 00:00:15.500000,10687.0,126.0,2,0.0,True,0,pos,983.4177777777777,0.16856929667262796,OnTrack,5457.0,4990.0,2066.0,15.5,7601.373
2026-07-05 15:14:56.026,0 days 02:06:41.533000,6,487.8138888888891,0 days 00:00:15.660000,9990.0,113.0,2,0.0,True,0,car,988.4399999999999,0.16943016423762836,OnTrack,5476.004301722911,4953.704622134405,2066.0455911918325,15.66,7601.533
2026-07-05 15:14:56.245,0 days 02:06:41.752000,6,499.1897255466669,0 days 00:00:15.879000,9381.5904472,108.2093736,2,0.0,True,0,pos,994.953716680833,0.1705466913784067,OnTrack,5503.0,4913.0,2066.0,15.879,7601.752
2026-07-05 15:14:56.346,0 days 02:06:41.853000,6,504.43611111111136,0 days 00:00:15.980000,9101.0,106.0,2,0.0,True,0,car,997.8622222222222,0.1710452432091335,OnTrack,5516.7712150148445,4894.6031119119425,2065.7602592719136,15.98,7601.853
2026-07-05 15:14:56.546,0 days 02:06:42.053000,6,515.2138888888892,0 days 00:00:16.180000,8926.0,101.0,2,0.0,True,0,car,1003.4733333333332,0.17200705320985293,OnTrack,5547.150037232637,4858.474532958987,2065.086623744897,16.18,7602.053
2026-07-05 15:14:56.625,0 days 02:06:42.132000,6,519.5588924088892,0 days 00:00:16.259000,8738.374848,99.41999872,2,0.0,True,0,pos,1005.6366365245472,0.1723778686513397,OnTrack,5561.0,4844.0,2065.0,16.259,7602.132
2026-07-05 15:14:56.745,0 days 02:06:42.252000,6,526.1588924088892,0 days 00:00:16.379000,8453.374848,97.01999872,2,0.0,True,0,pos,1008.8362012723605,0.17292631143057866,OnTrack,5584.0,4822.0,2065.0,16.379,7602.252
2026-07-05 15:14:56.746,0 days 02:06:42.253000,6,526.2138888888892,0 days 00:00:16.380000,8451.0,97.0,2,0.0,True,0,car,1008.8622222222222,0.1729307717253954,OnTrack,5584.197347801788,4821.822294213037,2064.998196257464,16.38,7602.253
2026-07-05 15:14:56.966,0 days 02:06:42.473000,6,538.9861259733335,0 days 00:00:16.600000,8276.3747968,91.4999936,2,0.0,True,0,pos,1014.3447023748945,0.17387053287700488,OnTrack,5629.0,4786.0,2064.0,16.6,7602.473
2026-07-05 15:14:57.066,0 days 02:06:42.573000,6,544.7916666666669,0 days 00:00:16.700000,8197.0,89.0,2,0.0,False,0,car,1016.7733333333333,0.1742868285976969,OnTrack,5649.971110216721,4771.992184386228,2063.9556493430564,16.7,7602.573
2026-07-05 15:14:57.146,0 days 02:06:42.653000,6,549.5249967658386,0 days 00:00:16.780000,8161.412835703685,88.43060537125896,2,0.0,False,0,pos,1018.715711904706,0.17461977497821504,OnTrack,5667.0,4762.0,2064.0,16.78,7602.653
2026-07-05 15:14:57.326,0 days 02:06:42.833000,6,560.1750046356315,0 days 00:00:16.960000,8081.3416021580515,87.14946563452882,2,0.0,False,0,pos,1023.0628636684949,0.17536492757959157,OnTrack,5706.0,4744.0,2064.0,16.96,7602.833
2026-07-05 15:14:57.347,0 days 02:06:42.854000,6,561.4175,0 days 00:00:16.981000,8072.0,87.0,2,0.0,False,0,car,1023.5641666666667,0.1754508567703498,OnTrack,5710.553348547721,4742.325968308546,2064.0557726623165,16.981,7602.854
2026-07-05 15:14:57.606,0 days 02:06:43.113000,6,577.0294483022225,0 days 00:00:17.240000,7809.402712888889,84.84166613333333,2,0.0,False,0,pos,1029.6385530770226,0.17649207756994248,OnTrack,5767.0,4730.0,2065.0,17.24,7603.113
2026-07-05 15:14:57.707,0 days 02:06:43.214000,6,583.1175000000003,0 days 00:00:17.341000,7707.0,84.0,2,0.0,False,0,car,1031.9641666666666,0.1768907149100407,OnTrack,5789.777488697253,4730.30162461289,2064.3335347822454,17.341,7603.214
2026-07-05 15:14:57.766,0 days 02:06:43.273000,6,586.7230594666669,0 days 00:00:17.400000,7725.753591771429,83.57857097142858,2,1.8964306285714287,False,0,pos,1033.3132698706959,0.1771219669611841,OnTrack,5803.0,4732.0,2064.0,17.4,7603.273
2026-07-05 15:14:57.946,0 days 02:06:43.453000,6,597.7230438222223,0 days 00:00:17.580000,7782.967796114286,82.29285851428571,2,7.682136685714286,False,0,pos,1037.4047381395305,0.1778232924242994,OnTrack,5842.0,4744.0,2064.0,17.58,7603.453
2026-07-05 15:14:57.987,0 days 02:06:43.494000,6,600.2286111111111,0 days 00:00:17.621000,7796.0,82.0,2,9.0,False,0,car,1038.3419444444444,0.17798394053462083,OnTrack,5850.624017672483,4747.813638826224,2063.891391273853,17.621,7603.494
2026-07-05 15:14:58.147,0 days 02:06:43.654000,6,609.9619444444445,0 days 00:00:17.781000,7891.0,83.0,2,18.0,False,0,car,1042.0308333333332,0.17861625918855914,OnTrack,5883.314497976838,4765.929823914046,2063.0528413821808,17.781,7603.654
2026-07-05 15:14:58.186,0 days 02:06:43.693000,6,612.3127662044445,0 days 00:00:17.820000,7906.182068114285,83.27857005714286,2,18.417855085714287,False,0,pos,1042.9396656957333,0.1787720436736325,OnTrack,5891.0,4771.0,2063.0,17.82,7603.693
2026-07-05 15:14:58.426,0 days 02:06:43.933000,6,626.7794328711113,0 days 00:00:18.060000,7999.610639542857,84.99285577142857,2,20.989283657142856,False,0,pos,1048.6179985222063,0.1797453762617362,OnTrack,5936.0,4807.0,2064.0,18.06,7603.933
2026-07-05 15:14:58.427,0 days 02:06:43.934000,6,626.8397222222225,0 days 00:00:18.061000,8000.0,85.0,2,21.0,False,0,car,1048.6419444444443,0.17974948087257514,OnTrack,5936.181831276286,4807.16289021115,2064.002732231138,18.061,7603.934
2026-07-05 15:14:58.587,0 days 02:06:44.094000,6,636.3952777777781,0 days 00:00:18.221000,8436.0,87.0,2,27.0,False,0,car,1052.508611111111,0.18041227271465504,OnTrack,5964.766734510833,4834.377860709222,2064.034707644869,18.221,7604.094
2026-07-05 15:14:58.646,0 days 02:06:44.153000,6,639.886114897778,0 days 00:00:18.280000,8471.4000384,87.88500096,2,29.9500032,False,0,pos,1053.9604253703283,0.1806611306406614,OnTrack,5975.0,4845.0,2064.0,18.28,7604.153
2026-07-05 15:14:58.787,0 days 02:06:44.294000,6,648.2286111111114,0 days 00:00:18.421000,8556.0,90.0,2,37.0,False,0,car,1057.508611111111,0.18126933113113775,OnTrack,5998.6843491031,4871.553932306551,2064.0049253133984,18.421,7604.294
2026-07-05 15:14:58.826,0 days 02:06:44.333000,6,650.4711000711114,0 days 00:00:18.460000,8630.378205257142,90.83571017142857,2,38.9499904,False,0,pos,1058.5162416408534,0.1814420507763819,OnTrack,6005.0,4879.0,2064.0,18.46,7604.333
2026-07-05 15:14:59.006,0 days 02:06:44.513000,6,660.8211147911115,0 days 00:00:18.640000,8973.664407771428,94.69285851428572,2,47.9500032,False,0,pos,1063.3097921020296,0.18226372132989896,OnTrack,6033.0,4914.0,2064.0,18.64,7604.513
2026-07-05 15:14:59.067,0 days 02:06:44.574000,6,664.3286111111115,0 days 00:00:18.701000,9090.0,96.0,2,51.0,False,0,car,1064.9752777777776,0.18254920503308522,OnTrack,6042.39538235501,4926.804501445471,2064.167087197291,18.701,7604.574
2026-07-05 15:14:59.266,0 days 02:06:44.773000,6,675.4947114488892,0 days 00:00:18.900000,9620.33448832,100.9749952,2,56.96999424,False,0,pos,1070.5575123099654,0.18350606525080357,OnTrack,6073.0,4972.0,2065.0,18.9,7604.773
2026-07-05 15:14:59.267,0 days 02:06:44.774000,6,675.5508333333337,0 days 00:00:18.901000,9623.0,101.0,2,57.0,False,0,car,1070.5863888888887,0.18351101503380465,OnTrack,6073.153124863894,4972.2360562676995,2065.0022071801422,18.901,7604.774
2026-07-05 15:14:59.506,0 days 02:06:45.013000,6,688.4302674311115,0 days 00:00:19.140000,10257.435853963636,105.34545105454545,2,61.34545105454546,False,0,pos,1077.7509319035034,0.18473910141199018,OnTrack,6109.0,5031.0,2065.0,19.14,7605.013
2026-07-05 15:14:59.666,0 days 02:06:45.173000,6,697.0524896533337,0 days 00:00:19.300000,10682.16312669091,108.25454196363637,2,64.25454196363637,False,0,pos,1082.6603742353557,0.1855806371861403,OnTrack,6131.0,5073.0,2065.0,19.3,7605.173
2026-07-05 15:14:59.707,0 days 02:06:45.214000,6,699.2619444444449,0 days 00:00:19.341000,10791.0,109.0,2,65.0,False,0,car,1083.908611111111,0.1857945995701663,OnTrack,6136.506717092615,5083.967016101258,2065.001862335687,19.341,7605.214
2026-07-05 15:14:59.886,0 days 02:06:45.393000,6,708.7091700444448,0 days 00:00:19.520000,11507.000256,111.2375008,2,73.2041696,False,0,pos,1089.3693914933724,0.1867306411276024,OnTrack,6161.0,5136.0,2065.0,19.52,7605.393
2026-07-05 15:14:59.947,0 days 02:06:45.454000,6,711.9286111111114,0 days 00:00:19.581000,11751.0,112.0,2,76.0,False,0,car,1091.3752777777777,0.18707447347211378,OnTrack,6170.110158391448,5157.650431948225,2064.999379571361,19.581,7605.454
2026-07-05 15:15:00.107,0 days 02:06:45.614000,6,719.6619444444448,0 days 00:00:19.741000,12031.0,129.0,2,76.0,False,0,car,1097.108611111111,0.1880572337896806,OnTrack,6195.289886578068,5222.757090747713,2064.999439540886,19.741,7605.614
2026-07-05 15:15:00.166,0 days 02:06:45.673000,6,722.3661140444448,0 days 00:00:19.800000,11921.3582144,130.9666688,2,78.2125024,False,0,pos,1099.297775180999,0.18843248208791236,OnTrack,6204.0,5247.0,2065.0,19.8,7605.673
2026-07-05 15:15:00.347,0 days 02:06:45.854000,6,730.6619444444445,0 days 00:00:19.981000,11585.0,137.0,3,85.0,False,0,car,1106.2419444444445,0.18962279383045563,OnTrack,6227.805363177538,5319.5221510074325,2065.0034556577784,19.981,7605.854
2026-07-05 15:15:00.586,0 days 02:06:46.093000,6,738.8277712177779,0 days 00:00:20.220000,11570.062512,149.94582293333335,3,85.0,False,0,pos,1116.198780560196,0.19132951186936428,OnTrack,6253.0,5406.0,2065.0,20.22,7606.093
2026-07-05 15:15:00.587,0 days 02:06:46.094000,6,738.8619444444446,0 days 00:00:20.221000,11570.0,150.0,3,85.0,False,0,car,1116.2419444444445,0.191336910663421,OnTrack,6253.091997606902,5406.3248166361,2064.9999306066748,20.221,7606.094
2026-07-05 15:15:00.787,0 days 02:06:46.294000,6,744.5286111111111,0 days 00:00:20.421000,12012.0,160.0,3,100.0,False,0,car,1125.1308333333334,0.19286057007050134,OnTrack,6269.638508738098,5467.030518413341,2064.9815149863525,20.421,7606.294
2026-07-05 15:15:00.886,0 days 02:06:46.393000,6,746.1511121599999,0 days 00:00:20.520000,11826.37488,164.12500266666666,3,100.0,False,0,pos,1129.786514588375,0.1936586082313201,OnTrack,6279.0,5507.0,2065.0,20.52,7606.393
2026-07-05 15:15:01.147,0 days 02:06:46.654000,6,750.428611111111,0 days 00:00:20.781000,11337.0,175.0,4,100.0,False,0,car,1142.6308333333334,0.19586027452819071,OnTrack,6309.488377361359,5656.357181688453,2065.0641004032473,20.781,7606.654
2026-07-05 15:15:01.186,0 days 02:06:46.693000,6,750.7969426311109,0 days 00:00:20.820000,11448.1494528,176.218744,4,100.0,False,0,pos,1144.5589555892655,0.19619077720968153,OnTrack,6313.0,5676.0,2065.0,20.82,7606.693
2026-07-05 15:15:01.307,0 days 02:06:46.814000,6,751.9397222222221,0 days 00:00:20.941000,11793.0,180.0,4,100.0,False,0,car,1150.6308333333334,0.197231567994563,OnTrack,6320.7223341245035,5725.852026734426,2064.6173960189744,20.941,7606.814
2026-07-05 15:15:01.466,0 days 02:06:46.973000,6,752.6022222222218,0 days 00:00:21.100000,12023.0,193.0,4,100.0,False,0,car,1159.1550000000002,0.19869270975159659,OnTrack,6326.318519613782,5782.502537603579,2064.0363136881933,21.1,7606.973
2026-07-05 15:15:01.486,0 days 02:06:46.993000,6,752.5744440888885,0 days 00:00:21.120000,11895.19836416,193.90001152,4,100.0,False,0,pos,1160.2557857817399,0.19888139729539347,OnTrack,6327.0,5791.0,2064.0,21.12,7606.993
2026-07-05 15:15:01.666,0 days 02:06:47.173000,6,752.3244444444442,0 days 00:00:21.300000,10745.0,202.0,4,100.0,False,0,car,1170.3772222222224,0.2006163297530355,OnTrack,6331.960281267048,5885.4446678921795,2063.9908474452395,21.3,7607.173
2026-07-05 15:15:01.686,0 days 02:06:47.193000,6,752.2077762844442,0 days 00:00:21.320000,10785.5005184,202.70000896,4,100.0,False,0,pos,1171.5234942207028,0.2008128141658107,OnTrack,6332.0,5899.0,2064.0,21.32,7607.193
2026-07-05 15:15:01.866,0 days 02:06:47.373000,6,751.1577777777775,0 days 00:00:21.500000,11150.0,209.0,5,100.0,False,0,car,1181.9883333333335,0.20260660985353415,OnTrack,6326.053581377026,6050.06145936879,2064.0480528037665,21.5,7607.373
2026-07-05 15:15:01.946,0 days 02:06:47.453000,6,750.3577777777774,0 days 00:00:21.580000,11260.0,210.14285714285714,5,100.0,False,0,pos,1186.6765953579388,0.20341023273890696,OnTrack,6320.0,6118.0,2064.0,21.58,7607.453
2026-07-05 15:15:02.146,0 days 02:06:47.653000,6,748.3577777777773,0 days 00:00:21.780000,11535.0,213.0,5,100.0,False,0,car,1198.5550000000003,0.20544633007348015,OnTrack,6296.078594684381,6262.694721412756,2063.608345353225,21.78,7607.653
2026-07-05 15:15:02.386,0 days 02:06:47.893000,6,745.024444444444,0 days 00:00:22.020000,11959.0,222.0,5,100.0,False,0,car,1213.3550000000002,0.20798322298626887,OnTrack,6259.794644174192,6393.833730527798,2063.0270810579914,22.02,7607.893
2026-07-05 15:15:02.406,0 days 02:06:47.913000,6,744.6855512177774,0 days 00:00:22.040000,11946.4165056,222.5000064,5,100.0,False,0,pos,1214.6068792639,0.20819780971817797,OnTrack,6257.0,6403.0,2063.0,22.04,7607.913
2026-07-05 15:15:02.626,0 days 02:06:48.133000,6,740.9577777777772,0 days 00:00:22.260000,11808.0,228.0,5,100.0,False,0,car,1228.5550000000003,0.21058868057237623,OnTrack,6228.697460254031,6486.113669945122,2062.925364638211,22.26,7608.133
2026-07-05 15:15:02.825,0 days 02:06:48.332000,6,736.6461097244439,0 days 00:00:22.459000,11273.187328,232.9750016,5,100.0,False,0,pos,1241.53353910875,0.21281335380773692,OnTrack,6190.0,6570.0,2063.0,22.459,7608.332
2026-07-05 15:15:02.946,0 days 02:06:48.453000,6,734.024444444444,0 days 00:00:22.580000,10948.0,236.0,6,100.0,False,0,car,1249.532777777778,0.21418451677308578,OnTrack,6153.261010167066,6640.488693822866,2063.0219538299234,22.58,7608.453
2026-07-05 15:15:03.045,0 days 02:06:48.552000,6,731.7694429866663,0 days 00:00:22.679000,11017.79504512,237.98000128,6,100.0,False,0,pos,1256.112014956527,0.2153122748927023,OnTrack,6121.0,6699.0,2063.0,22.679,7608.552
2026-07-05 15:15:03.146,0 days 02:06:48.653000,6,729.4688888888884,0 days 00:00:22.780000,11089.0,240.0,6,100.0,False,0,car,1262.8661111111114,0.2164700058837063,OnTrack,6089.4887085460605,6752.360815124266,2062.930413894062,22.78,7608.653
2026-07-05 15:15:03.205,0 days 02:06:48.712000,6,727.9283316622218,0 days 00:00:22.839000,11120.607177142858,240.84285805714285,6,100.0,False,0,pos,1266.835976678349,0.21715048722304742,OnTrack,6064.0,6790.0,2063.0,22.839,7608.712
2026-07-05 15:15:03.405,0 days 02:06:48.912000,6,722.7061094399996,0 days 00:00:23.039000,11227.750034285715,243.7000009142857,6,100.0,False,0,pos,1280.4109920351846,0.21947740345613892,OnTrack,5932.0,6962.0,2064.0,23.039,7608.912
2026-07-05 15:15:03.426,0 days 02:06:48.933000,6,722.1577777777775,0 days 00:00:23.060000,11239.0,244.0,6,100.0,False,0,car,1281.843888888889,0.21972301871782274,OnTrack,5920.021061292689,6976.957425736613,2064.083275258153,23.06,7608.933
2026-07-05 15:15:03.666,0 days 02:06:49.173000,6,715.6244444444437,0 days 00:00:23.300000,11350.0,248.0,6,100.0,False,0,car,1298.3772222222226,0.22255702521499218,OnTrack,5839.667987583534,7069.022528964546,2064.269225685349,23.3,7609.173
2026-07-05 15:15:03.906,0 days 02:06:49.413000,6,708.6244474920616,0 days 00:00:23.540000,11579.115546507517,254.53060940163945,6,100.0,False,0,pos,1315.5401454637285,0.22549895077810797,OnTrack,5743.0,7149.0,2064.0,23.54,7609.413
2026-07-05 15:15:04.086,0 days 02:06:49.593000,6,703.3744423111116,0 days 00:00:23.720000,11750.952450778072,259.4285734188524,6,100.0,False,0,pos,1328.6875105329284,0.2277525627555336,OnTrack,5610.0,7260.0,2064.0,23.72,7609.593
2026-07-05 15:15:04.107,0 days 02:06:49.614000,6,702.761944444444,0 days 00:00:23.741000,11771.0,260.0,6,100.0,False,0,car,1330.2272222222225,0.22801648732798685,OnTrack,5597.0077577086995,7270.640816930719,2064.001528680842,23.741,7609.614
2026-07-05 15:15:04.366,0 days 02:06:49.873000,6,695.4236092977773,0 days 00:00:24,11129.9748416,263.53181905454545,6,100.0,False,0,pos,1349.3167496510937,0.23128865535790508,OnTrack,5483.0,7359.0,2064.0,24.0,7609.873
2026-07-05 15:15:04.547,0 days 02:06:50.054000,6,690.2952777777773,0 days 00:00:24.181000,10682.0,266.0,7,100.0,False,0,car,1362.7383333333337,0.23358927160938314,OnTrack,5378.705283299164,7438.023713387879,2063.999523671136,24.181,7610.054
2026-07-05 15:15:04.646,0 days 02:06:50.153000,6,687.6552760711107,0 days 00:00:24.280000,10755.896476342858,267.0607149714286,7,100.0,False,0,pos,1370.1000484023598,0.23485115558131436,OnTrack,5318.0,7485.0,2064.0,24.28,7610.153
2026-07-05 15:15:04.806,0 days 02:06:50.313000,6,683.3886094044443,0 days 00:00:24.440000,10875.325047771428,268.7750006857143,7,100.0,False,0,pos,1382.0744842636225,0.2369037137888198,OnTrack,5224.0,7560.0,2064.0,24.44,7610.313
2026-07-05 15:15:04.827,0 days 02:06:50.334000,6,682.8286111111111,0 days 00:00:24.461000,10891.0,269.0,7,100.0,False,0,car,1383.6605555555557,0.23717558493879842,OnTrack,5211.837279198806,7569.837930123318,2063.9996403618215,24.461,7610.334
2026-07-05 15:15:04.987,0 days 02:06:50.494000,6,678.4286111111112,0 days 00:00:24.621000,11034.0,274.0,7,100.0,False,0,car,1395.8383333333334,0.23926299832649844,OnTrack,5119.76191574264,7645.088831499394,2063.9940348252608,24.621,7610.494
2026-07-05 15:15:05.106,0 days 02:06:50.613000,6,674.8916723733332,0 days 00:00:24.740000,11087.5499136,274.99166506666666,7,100.0,False,0,pos,1404.9300165803036,0.24082141905586052,OnTrack,5048.0,7704.0,2064.0,24.74,7610.613
2026-07-05 15:15:05.227,0 days 02:06:50.734000,6,671.2952777777775,0 days 00:00:24.861000,11142.0,276.0,7,100.0,False,0,car,1414.2383333333335,0.24241697329915474,OnTrack,4970.576189155936,7767.54767468094,2064.0136358938676,24.861,7610.734
2026-07-05 15:15:05.266,0 days 02:06:50.773000,6,669.9086179377775,0 days 00:00:24.900000,11161.9332352,276.6499968,7,100.0,False,0,pos,1417.2627024976473,0.24293538550851992,OnTrack,4946.0,7788.0,2064.0,24.9,7610.773
2026-07-05 15:15:05.546,0 days 02:06:51.053000,6,659.953062382222,0 days 00:00:25.180000,11305.044346311111,281.3166634666667,7,100.0,False,0,pos,1439.2238670798017,0.24669978569669926,OnTrack,4781.0,7930.0,2064.0,25.18,7611.053
2026-07-05 15:15:05.587,0 days 02:06:51.094000,6,658.4952777777776,0 days 00:00:25.221000,11326.0,282.0,7,100.0,False,0,car,1442.4383333333335,0.24725078276811704,OnTrack,4756.898472434042,7950.791212744138,2064.2063390732587,25.221,7611.094
2026-07-05 15:15:05.726,0 days 02:06:51.233000,6,653.166941991111,0 days 00:00:25.360000,11326.0,282.0,7,100.0,False,0,pos,1453.320965546637,0.24911619307449648,OnTrack,4674.0,8022.0,2065.0,25.36,7611.233
2026-07-05 15:15:05.747,0 days 02:06:51.254000,6,652.3619444444444,0 days 00:00:25.381000,11326.0,282.0,7,100.0,False,0,car,1454.9716666666668,0.2493991425321003,OnTrack,4661.29206080673,8032.902444311364,2065.0289192474083,25.381,7611.254
2026-07-05 15:15:06.006,0 days 02:06:51.513000,6,641.3544417244443,0 days 00:00:25.640000,11473.075036342858,285.70000091428574,7,100.0,False,0,pos,1475.5378675896604,0.2529244296513254,OnTrack,4506.0,8166.0,2064.0,25.64,7611.513
2026-07-05 15:15:06.027,0 days 02:06:51.534000,6,640.4619444444443,0 days 00:00:25.661000,11485.0,286.0,7,100.0,False,0,car,1477.2161111111113,0.2532121001983188,OnTrack,4494.408117996277,8175.931202195996,2063.965060026997,25.661,7611.534
2026-07-05 15:15:06.166,0 days 02:06:51.673000,6,634.0911081777776,0 days 00:00:25.800000,11510.1937616,287.3031256,7,100.0,False,0,pos,1488.3533924536712,0.25512116034059407,OnTrack,4409.0,8249.0,2064.0,25.8,7611.673
2026-07-05 15:15:06.346,0 days 02:06:51.853000,6,625.841119911111,0 days 00:00:25.980000,11542.8187152,288.9906232,7,100.0,False,0,pos,1502.8245360549292,0.2576016834245116,OnTrack,4226.0,8405.0,2064.0,25.98,7611.853
2026-07-05 15:15:06.347,0 days 02:06:51.854000,6,625.7952777777778,0 days 00:00:25.981000,11543.0,289.0,7,100.0,False,0,car,1502.9050000000002,0.25761547588478095,OnTrack,4225.103603291267,8405.763627536782,2064.0003690595013,25.981,7611.854
2026-07-05 15:15:06.547,0 days 02:06:52.054000,6,616.3508333333332,0 days 00:00:26.181000,11632.0,290.0,7,100.0,False,0,car,1519.0161111111113,0.26037710856011403,OnTrack,4106.90230711406,8506.366310858315,2064.2304155119214,26.181,7612.054
2026-07-05 15:15:06.806,0 days 02:06:52.313000,6,603.4727745955553,0 days 00:00:26.440000,10638.0872544,291.6187504,7,100.0,False,0,pos,1540.012642392441,0.2639761593304351,OnTrack,4017.0,8584.0,2064.0,26.44,7612.313
2026-07-05 15:15:06.867,0 days 02:06:52.374000,6,600.4397222222219,0 days 00:00:26.501000,10404.0,292.0,7,100.0,False,0,car,1544.9716666666668,0.2648261940287886,OnTrack,3982.60394752601,8614.028115826413,2063.6598591451275,26.501,7612.374
2026-07-05 15:15:06.986,0 days 02:06:52.493000,6,594.4566763199996,0 days 00:00:26.620000,10445.6499328,292.59499904,7,100.0,False,0,pos,1554.6553119528403,0.26648608396773815,OnTrack,3907.0,8680.0,2063.0,26.62,7612.493
2026-07-05 15:15:07.067,0 days 02:06:52.574000,6,590.3841666666663,0 days 00:00:26.701000,10474.0,293.0,8,100.0,False,0,car,1561.2494444444446,0.2676163953180044,OnTrack,3856.7174630180284,8723.562661256086,2062.9307008769415,26.701,7612.574
2026-07-05 15:15:07.146,0 days 02:06:52.653000,6,586.3244543111107,0 days 00:00:26.780000,10473.0125024,293.0,8,100.0,False,0,pos,1567.6802517206802,0.26871871081817955,OnTrack,3809.0,8765.0,2063.0,26.78,7612.653
2026-07-05 15:15:07.387,0 days 02:06:52.894000,6,573.9397222222217,0 days 00:00:27.021000,10470.0,293.0,8,100.0,False,0,car,1587.2938888888891,0.2720807173807498,OnTrack,3665.1393203623097,8892.122798294895,2063.012878803548,27.021,7612.894
2026-07-05 15:15:07.426,0 days 02:06:52.933000,6,571.9030655822216,0 days 00:00:27.060000,10474.1437296,293.0,8,100.0,False,0,pos,1590.46685244088,0.27262460040423514,OnTrack,3638.0,8916.0,2063.0,27.06,7612.933
2026-07-05 15:15:07.547,0 days 02:06:53.054000,6,565.5841666666661,0 days 00:00:27.181000,10487.0,293.0,8,100.0,False,0,car,1600.3161111111112,0.27431287841212243,OnTrack,3544.6787709763476,8997.618966479633,2062.955870548394,27.181,7613.054
2026-07-05 15:15:07.606,0 days 02:06:53.113000,6,562.4211076799995,0 days 00:00:27.240000,10495.1125088,293.2458336,8,100.0,False,0,pos,1605.1279708100608,0.2751376873829061,OnTrack,3503.0,9034.0,2063.0,27.24,7613.113
2026-07-05 15:15:07.787,0 days 02:06:53.294000,6,552.7174999999997,0 days 00:00:27.421000,10520.0,294.0,8,100.0,False,0,car,1619.9161111111111,0.2776725474047345,OnTrack,3413.9974880564787,9111.77522130242,2063.5825566779263,27.421,7613.294
2026-07-05 15:15:08.046,0 days 02:06:53.553000,6,538.9761011031529,0 days 00:00:27.680000,10515.45613704155,294.0,8,100.0,False,0,pos,1641.070743399436,0.2812986985347956,OnTrack,3258.0,9249.0,2064.0,27.68,7613.553
2026-07-05 15:15:08.186,0 days 02:06:53.693000,6,531.5483333333332,0 days 00:00:27.820000,10513.0,294.0,8,100.0,False,0,car,1652.5011111111112,0.2832579971049522,OnTrack,3092.4444841699774,9394.793743229018,2063.118589399488,27.82,7613.693
2026-07-05 15:15:08.206,0 days 02:06:53.713000,6,530.5038755199998,0 days 00:00:27.840000,10515.500032,294.0,8,100.0,False,0,pos,1654.133834669087,0.28353786499838274,OnTrack,3074.0,9411.0,2063.0,27.84,7613.713
2026-07-05 15:15:08.346,0 days 02:06:53.853000,6,523.1927777777778,0 days 00:00:27.980000,10533.0,294.0,8,100.0,False,0,car,1665.5677777777778,0.2854977764333602,OnTrack,3012.0738926549325,9464.896036347413,2062.4436805920195,27.98,7613.853
2026-07-05 15:15:08.486,0 days 02:06:53.993000,6,516.037209137778,0 days 00:00:28.120000,10531.8333312,294.5833344,8,100.0,False,0,pos,1677.035015699839,0.2874633949883426,OnTrack,2987.0,9486.0,2062.0,28.12,7613.993
2026-07-05 15:15:08.586,0 days 02:06:54.093000,6,510.92611111111137,0 days 00:00:28.220000,10531.0,295.0,8,100.0,False,0,car,1685.2344444444443,0.2888688728715254,OnTrack,2942.2330603623805,9524.720077811531,2061.5276620660843,28.22,7614.093
2026-07-05 15:15:08.846,0 days 02:06:54.353000,6,498.43165436444485,0 days 00:00:28.480000,10539.125008,295.0,8,100.0,False,0,pos,1706.5447424213592,0.29252170691929913,OnTrack,2765.0,9679.0,2060.0,28.48,7614.353
2026-07-05 15:15:09.046,0 days 02:06:54.553000,6,488.8205432533339,0 days 00:00:28.680000,10545.375008,295.0,8,100.0,False,0,pos,1722.9296483406622,0.2953302712235823,OnTrack,2641.0,9787.0,2059.0,28.68,7614.553
2026-07-05 15:15:09.066,0 days 02:06:54.573000,6,487.859444444445,0 days 00:00:28.700000,10546.0,295.0,8,100.0,False,0,car,1724.5677777777776,0.29561106574785584,OnTrack,2628.7171710489833,9797.725124454733,2058.8951107822268,28.7,7614.573
