Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 14:51:05.101,0 days 01:42:50.608000,41,41.98055555555561,0 days 00:00:14.292000,9740.0,113.0,2,64.0,False,0,car,938.135,0.16057668822675075,OnTrack,5362.378568764257,5508.82855779546,2060.072574567297,14.292,6170.608
2026-07-05 14:51:05.301,0 days 01:42:50.808000,41,42.0916666666667,0 days 00:00:14.492000,9326.0,119.0,3,73.0,False,0,car,944.7461111111112,0.16170828477492485,OnTrack,5377.556470235471,5420.914335352859,2060.8026700628257,14.492,6170.808
2026-07-05 14:51:05.365,0 days 01:42:50.872000,41,41.68277777777781,0 days 00:00:14.556000,9421.127272727274,120.74545454545455,3,73.87272727272727,False,0,pos,946.9586381211379,0.16208699387317013,OnTrack,5381.0,5397.0,2061.0,14.556,6170.872
2026-07-05 14:51:05.665,0 days 01:42:51.172000,41,39.76611111111112,0 days 00:00:14.856000,9867.036363636364,128.92727272727274,3,77.96363636363637,False,0,pos,957.9248412262075,0.16396403350716093,OnTrack,5389.0,5319.0,2062.0,14.856,6171.172
2026-07-05 14:51:05.741,0 days 01:42:51.248000,41,39.280555555555566,0 days 00:00:14.932000,9980.0,131.0,3,79.0,False,0,car,960.7572222222223,0.16444884044873806,OnTrack,5391.153414343393,5292.491144063624,2062.4252967568823,14.932,6171.248
2026-07-05 14:51:05.985,0 days 01:42:51.492000,41,36.840555555555575,0 days 00:00:15.176000,9623.427272727273,131.55454545454546,3,35.190909090909095,False,0,pos,969.8935670669744,0.1660126708118178,OnTrack,5401.0,5191.0,2064.0,15.176,6171.492
2026-07-05 14:51:06.181,0 days 01:42:51.688000,41,34.88055555555559,0 days 00:00:15.372000,9337.0,132.0,3,0.0,True,0,car,976.8905555555556,0.16721031639487044,OnTrack,5413.103362973402,5124.4790430365265,2064.7128234021407,15.372,6171.688
2026-07-05 14:51:06.265,0 days 01:42:51.772000,41,34.32055555555559,0 days 00:00:15.456000,9652.63,128.22,3,0.0,True,0,pos,979.7076057544236,0.16769249922730153,OnTrack,5419.0,5099.0,2065.0,15.456,6171.772
2026-07-05 14:51:06.544,0 days 01:42:52.051000,41,32.460555128888956,0 days 00:00:15.735000,10700.97274048,115.66499712,3,0.0,True,0,pos,988.4337279010955,0.16918611346765572,OnTrack,5448.0,5012.0,2066.0,15.735,6172.051
2026-07-05 14:51:06.581,0 days 01:42:52.088000,41,32.21388888888896,0 days 00:00:15.772000,10840.0,114.0,2,0.0,True,0,car,989.5572222222222,0.16937841734431322,OnTrack,5455.592541395626,4996.586182201414,2066.0421429859302,15.772,6172.088
2026-07-05 14:51:06.764,0 days 01:42:52.271000,41,31.197221866666865,0 days 00:00:15.955000,10197.66977536,107.59499776,2,0.0,True,0,pos,995.0101317605062,0.17031176931909053,OnTrack,5500.0,4917.0,2066.0,15.955,6172.271
2026-07-05 14:51:06.781,0 days 01:42:52.288000,41,31.102777777777987,0 days 00:00:15.972000,10138.0,107.0,2,0.0,True,0,car,995.5016666666667,0.17039590331620086,OnTrack,5503.227378233818,4911.6054217285055,2066.0037104676976,15.972,6172.288
2026-07-05 14:51:07.141,0 days 01:42:52.648000,41,29.502777777777965,0 days 00:00:16.332000,9399.0,98.0,2,0.0,True,0,car,1005.3016666666667,0.17207332878761186,OnTrack,5540.611127025814,4865.409404915691,2066.0113351768805,16.332,6172.648
2026-07-05 14:51:07.144,0 days 01:42:52.651000,41,29.49111086222241,0 days 00:00:16.335000,9392.882012342858,97.94642742857143,2,0.0,True,0,pos,1005.380399425505,0.1720868051483373,OnTrack,5541.0,4865.0,2066.0,16.335,6172.651
2026-07-05 14:51:07.344,0 days 01:42:52.851000,41,28.713333084444663,0 days 00:00:16.535000,8985.024869485715,94.37499885714286,2,0.0,True,0,pos,1010.560305544676,0.1729734282568899,OnTrack,5579.0,4827.0,2065.0,16.535,6172.851
2026-07-05 14:51:07.421,0 days 01:42:52.928000,41,28.41388888888912,0 days 00:00:16.612000,8828.0,93.0,2,0.0,True,0,car,1012.535,0.17331142854031997,OnTrack,5604.587665916392,4806.368298292828,2064.9276757957387,16.612,6172.928
2026-07-05 14:51:07.544,0 days 01:42:53.051000,41,28.072222044444576,0 days 00:00:16.735000,8708.587437866667,91.97499946666667,2,0.0,True,0,pos,1015.6782909629144,0.17384945265514126,OnTrack,5648.0,4774.0,2065.0,16.735,6173.051
2026-07-05 14:51:07.661,0 days 01:42:53.168000,41,27.747222222222263,0 days 00:00:16.852000,8595.0,91.0,2,0.0,False,0,car,1018.6016666666667,0.17434983478452679,OnTrack,5673.16049905543,4756.24354827612,2064.7450880084516,16.852,6173.168
2026-07-05 14:51:07.944,0 days 01:42:53.451000,41,27.82583335111108,0 days 00:00:17.135000,8327.722161777778,85.49722097777777,2,0.0,False,0,pos,1025.2385706287412,0.17548584618833216,OnTrack,5702.0,4745.0,2064.0,17.135,6173.451
2026-07-05 14:51:08.021,0 days 01:42:53.528000,41,27.84722222222217,0 days 00:00:17.212000,8255.0,84.0,2,0.0,False,0,car,1027.0016666666668,0.17578762804573622,OnTrack,5716.215683802575,4740.722306801314,2064.2649833581804,17.212,6173.528
2026-07-05 14:51:08.204,0 days 01:42:53.711000,41,28.15222232888898,0 days 00:00:17.395000,8071.08493568,82.16999936,2,0.0,False,0,pos,1031.1725865423239,0.17650154715172003,OnTrack,5758.0,4731.0,2065.0,17.395,6173.711
2026-07-05 14:51:08.221,0 days 01:42:53.728000,41,28.180555555555657,0 days 00:00:17.412000,8054.0,82.0,2,0.0,False,0,car,1031.5572222222222,0.17656738365036037,OnTrack,5761.792476848046,4730.6241338233085,2064.9846470708317,17.412,6173.728
2026-07-05 14:51:08.444,0 days 01:42:53.951000,41,29.10972248888899,0 days 00:00:17.635000,8286.291733333333,81.07083306666667,2,16.7250048,False,0,pos,1036.5722040463352,0.17742577734938386,OnTrack,5809.0,4734.0,2064.0,17.635,6173.951
2026-07-05 14:51:08.461,0 days 01:42:53.968000,41,29.180555555555657,0 days 00:00:17.652000,8304.0,81.0,2,18.0,False,0,car,1036.9572222222223,0.17749167931828072,OnTrack,5812.44532272557,4734.732414703854,2063.974972491275,17.652,6173.968
2026-07-05 14:51:08.604,0 days 01:42:54.111000,41,30.01472259555571,0 days 00:00:17.795000,8373.7125312,81.8937504,2,21.1281264,False,0,pos,1040.2254025759385,0.17805108023363672,OnTrack,5843.0,4745.0,2064.0,17.795,6174.111
2026-07-05 14:51:08.781,0 days 01:42:54.288000,41,31.047222222222445,0 days 00:00:17.972000,8460.0,83.0,2,25.0,False,0,car,1044.335,0.17875450302918425,OnTrack,5895.528057610608,4775.958268362009,2063.204255023921,17.972,6174.288
2026-07-05 14:51:08.844,0 days 01:42:54.351000,41,31.4147225955558,0 days 00:00:18.035000,8615.9251584,83.7875008,2,26.1812512,False,0,pos,1045.8121686639797,0.1790073438804628,OnTrack,5912.0,4787.0,2063.0,18.035,6174.351
2026-07-05 14:51:08.941,0 days 01:42:54.448000,41,31.98055555555584,0 days 00:00:18.132000,8856.0,85.0,2,28.0,False,0,car,1048.1127777777779,0.17940112962814087,OnTrack,5931.25516106665,4801.019638156295,2062.9716776938876,18.132,6174.448
2026-07-05 14:51:09.244,0 days 01:42:54.751000,41,34.4213894044448,0 days 00:00:18.435000,9314.708430222223,89.20833422222222,2,46.51667057777778,False,0,pos,1055.6358317655784,0.18068881966711392,OnTrack,5967.0,4837.0,2064.0,18.435,6174.751
2026-07-05 14:51:09.301,0 days 01:42:54.808000,41,34.88055555555593,0 days 00:00:18.492000,9401.0,90.0,2,50.0,False,0,car,1057.1127777777779,0.1809416224080081,OnTrack,5976.433385479987,4846.99004247556,2064.0540741456334,18.492,6174.808
2026-07-05 14:51:09.444,0 days 01:42:54.951000,41,36.111944995555895,0 days 00:00:18.635000,9871.1127104,95.3625024,2,50.8937504,False,0,pos,1060.915097599338,0.18159244976710365,OnTrack,6003.0,4876.0,2064.0,18.635,6174.951
2026-07-05 14:51:09.461,0 days 01:42:54.968000,41,36.25833333333367,0 days 00:00:18.652000,9927.0,96.0,2,51.0,False,0,car,1061.3794444444445,0.18167193009624147,OnTrack,6006.0476389094865,4879.573407007778,2063.988270364163,18.652,6174.968
2026-07-05 14:51:09.625,0 days 01:42:55.132000,41,37.898333333333625,0 days 00:00:18.816000,10322.877777777778,99.64444444444445,2,52.82222222222222,False,0,pos,1066.0098205052843,0.18246449241732968,OnTrack,6034.0,4915.0,2064.0,18.816,6175.132
2026-07-05 14:51:09.821,0 days 01:42:55.328000,41,39.858333333333576,0 days 00:00:19.012000,10796.0,104.0,2,55.0,False,0,car,1071.7794444444446,0.1834520550863103,OnTrack,6066.07709526756,4960.045025038815,2064.927608591373,19.012,6175.328
2026-07-05 14:51:09.845,0 days 01:42:55.352000,41,40.13166640557263,0 days 00:00:19.036000,10668.358330881594,104.59701435509076,2,55.11940287101815,False,0,pos,1072.4928804863641,0.1835741709831407,OnTrack,6070.0,4966.0,2065.0,19.036,6175.352
2026-07-05 14:51:10.022,0 days 01:42:55.529000,41,42.147500000000264,0 days 00:00:19.213000,9727.0,109.0,2,56.0,False,0,car,1077.865277777778,0.18449374200958535,OnTrack,6098.57076976902,5012.261697272479,2065.012971873464,19.213,6175.529
2026-07-05 14:51:10.045,0 days 01:42:55.552000,41,42.409442257778046,0 days 00:00:19.236000,9662.48553856,110.03499136,2,57.49498752,False,0,pos,1078.5939501988546,0.184618465854425,OnTrack,6102.0,5018.0,2065.0,19.236,6175.552
2026-07-05 14:51:10.222,0 days 01:42:55.729000,41,44.42527777777809,0 days 00:00:19.413000,9166.0,118.0,3,69.0,False,0,car,1084.4208333333333,0.18561582934306886,OnTrack,6125.814974497731,5059.226352403572,2064.990429007444,19.413,6175.729
2026-07-05 14:51:10.325,0 days 01:42:55.832000,41,45.85583066666699,0 days 00:00:19.516000,9394.071003428571,120.20713874285714,3,70.47142582857143,False,0,pos,1087.8978381195634,0.18621097387293012,OnTrack,6144.0,5098.0,2065.0,19.516,6175.832
2026-07-05 14:51:10.502,0 days 01:42:56.009000,41,48.314166666667006,0 days 00:00:19.693000,9786.0,124.0,3,73.0,False,0,car,1094.0652777777777,0.18726662901334634,OnTrack,6185.7548019825,5198.463421399598,2064.993296682079,19.693,6176.009
2026-07-05 14:51:10.525,0 days 01:42:56.032000,41,48.62721960888923,0 days 00:00:19.716000,9863.0493568,125.05415786666667,3,73.5749952,False,0,pos,1094.894631077781,0.18740858598785903,OnTrack,6190.0,5209.0,2065.0,19.716,6176.032
2026-07-05 14:51:10.742,0 days 01:42:56.249000,41,51.58083333333366,0 days 00:00:19.933000,10590.0,135.0,3,79.0,False,0,car,1103.0652777777777,0.1888071217932136,OnTrack,6207.238766872503,5254.875223996497,2065.1523264501375,19.933,6176.249
2026-07-05 14:51:10.845,0 days 01:42:56.352000,41,53.039997280000314,0 days 00:00:20.036000,10957.9024392,139.5062416,3,82.5406184,False,0,pos,1107.191482220508,0.18951338714346716,OnTrack,6213.0,5273.0,2065.0,20.036,6176.352
2026-07-05 14:51:11.062,0 days 01:42:56.569000,41,56.11416666666696,0 days 00:00:20.253000,11733.0,149.0,3,90.0,False,0,car,1116.3097222222223,0.191074118575438,OnTrack,6236.349858360372,5346.110999734843,2064.008866129198,20.253,6176.569
2026-07-05 14:51:11.145,0 days 01:42:56.652000,41,57.197775271111325,0 days 00:00:20.336000,11660.375168,153.1499904,3,90.0,False,0,pos,1119.8868127386525,0.19168639436582602,OnTrack,6249.0,5391.0,2064.0,20.336,6176.652
2026-07-05 14:51:11.222,0 days 01:42:56.729000,41,58.20305555555569,0 days 00:00:20.413000,11593.0,157.0,3,90.0,False,0,car,1123.2875000000001,0.19226847594056964,OnTrack,6262.488503126182,5442.294626558176,2064.3520029007404,20.413,6176.729
2026-07-05 14:51:11.325,0 days 01:42:56.832000,41,59.40471998222237,0 days 00:00:20.516000,11404.703476,162.1499904,3,91.9312464,False,0,pos,1128.0169314713091,0.19307799316661722,OnTrack,6280.0,5511.0,2065.0,20.516,6176.832
2026-07-05 14:51:11.542,0 days 01:42:57.049000,41,61.93638888888904,0 days 00:00:20.733000,11008.0,173.0,4,96.0,False,0,car,1138.6652777777779,0.1949006265669107,OnTrack,6299.901564726239,5588.300169214642,2065.292692395353,20.733,6177.049
2026-07-05 14:51:11.705,0 days 01:42:57.212000,41,63.113609981585086,0 days 00:00:20.896000,10938.46081757506,179.6757615127943,4,96.74175127919936,False,0,pos,1147.2862672824417,0.19637624568771583,OnTrack,6307.0,5644.0,2065.0,20.896,6177.212
2026-07-05 14:51:12.421,0 days 01:42:57.928000,41,68.28472222222263,0 days 00:00:21.612000,10633.0,209.0,5,100.0,False,0,car,1189.6961111111111,0.20363536326697831,OnTrack,6312.166670407524,6165.920914445426,2063.004425007984,21.612,6177.928
2026-07-05 14:51:12.425,0 days 01:42:57.932000,41,68.31027777777818,0 days 00:00:21.616000,10637.854545454546,209.1090909090909,5,100.0,False,0,pos,1189.9392599868786,0.20367698205448417,OnTrack,6312.0,6168.0,2063.0,21.616,6177.932
2026-07-05 14:51:12.765,0 days 01:42:58.272000,41,70.48250000000024,0 days 00:00:21.956000,11050.49090909091,218.38181818181818,5,100.0,False,0,pos,1210.7349665726,0.20723649714865539,OnTrack,6285.0,6307.0,2063.0,21.956,6178.272
2026-07-05 14:51:12.861,0 days 01:42:58.368000,41,71.09583333333353,0 days 00:00:22.052000,11167.0,221.0,5,100.0,False,0,car,1216.7072222222223,0.20825874344951817,OnTrack,6269.986902556458,6361.305208738764,2063.0626250912537,22.052,6178.368
2026-07-05 14:51:12.925,0 days 01:42:58.432000,41,71.48694444444466,0 days 00:00:22.116000,11250.2,222.6,5,100.0,False,0,pos,1220.7209251501652,0.2089457523807435,OnTrack,6258.0,6400.0,2063.0,22.116,6178.432
2026-07-05 14:51:13.141,0 days 01:42:58.648000,41,72.80694444444475,0 days 00:00:22.332000,11531.0,228.0,5,100.0,False,0,car,1234.4405555555556,0.2112940847787381,OnTrack,6208.372610776015,6527.476661532517,2062.047418632066,22.332,6178.648
2026-07-05 14:51:13.164,0 days 01:42:58.671000,41,72.94750039111142,0 days 00:00:22.355000,11551.7000576,228.3833344,5,100.0,False,0,pos,1235.9145484051578,0.21154638203900344,OnTrack,6203.0,6540.0,2062.0,22.355,6178.671
2026-07-05 14:51:13.464,0 days 01:42:58.971000,41,74.78083372444479,0 days 00:00:22.655000,11821.7000576,233.3833344,5,100.0,False,0,pos,1255.394561068922,0.21488069524569803,OnTrack,6113.0,6712.0,2063.0,22.655,6178.971
2026-07-05 14:51:13.501,0 days 01:42:59.008000,41,75.0069444444448,0 days 00:00:22.692000,11855.0,234.0,5,100.0,False,0,car,1257.8405555555555,0.2152993660063929,OnTrack,6091.857431558311,6744.522391062789,2063.2188549889056,22.692,6179.008
2026-07-05 14:51:13.644,0 days 01:42:59.151000,41,75.72194476444476,0 days 00:00:22.835000,11430.0216848,237.5750016,5,100.0,False,0,pos,1267.3936805784276,0.21693453490893774,OnTrack,6002.0,6876.0,2064.0,22.835,6179.151
2026-07-05 14:51:13.821,0 days 01:42:59.328000,41,76.60694444444471,0 days 00:00:23.012000,10904.0,242.0,5,100.0,False,0,car,1279.3516666666667,0.21898133393456942,OnTrack,5953.805386227542,6939.410589325203,2064.11096117767,23.012,6179.328
2026-07-05 14:51:13.944,0 days 01:42:59.451000,41,77.32444481777809,0 days 00:00:23.135000,10573.437328,243.5375008,5,100.0,False,0,pos,1287.683067881926,0.2204073854254899,OnTrack,5925.0,6970.0,2064.0,23.135,6179.451
2026-07-05 14:51:13.981,0 days 01:42:59.488000,41,77.5402777777781,0 days 00:00:23.172000,10474.0,244.0,6,100.0,False,0,car,1290.1961111111111,0.22083753264216255,OnTrack,5912.060324561907,6984.10417605618,2063.9866690809854,23.172,6179.488
2026-07-05 14:51:14.141,0 days 01:42:59.648000,41,78.4736111111115,0 days 00:00:23.332000,10593.0,246.0,6,100.0,False,0,car,1301.1294444444445,0.22270894609326056,OnTrack,5832.859545278001,7067.212340955739,2063.999689333173,23.332,6179.648
2026-07-05 14:51:14.144,0 days 01:42:59.651000,41,78.49027813333372,0 days 00:00:23.335000,10595.1375456,246.06000128,6,100.0,False,0,pos,1301.3363134210977,0.22274435500047304,OnTrack,5831.0,7069.0,2064.0,23.335,6179.651
2026-07-05 14:51:14.464,0 days 01:42:59.971000,41,80.26805591111146,0 days 00:00:23.655000,10823.1375456,252.46000128,6,100.0,False,0,pos,1323.8421878771371,0.2265965924564872,OnTrack,5597.0,7270.0,2064.0,23.655,6179.971
2026-07-05 14:51:14.541,0 days 01:43:00.048000,41,80.69583333333367,0 days 00:00:23.732000,10878.0,254.0,6,100.0,False,0,car,1329.3516666666667,0.2275396271560541,OnTrack,5559.2966347875945,7300.70434950696,2063.998819790561,23.732,6180.048
2026-07-05 14:51:14.861,0 days 01:43:00.368000,41,82.29583333333358,0 days 00:00:24.052000,11182.0,261.0,6,100.0,False,0,car,1352.5516666666667,0.23151067521082302,OnTrack,5446.904088730378,7386.475262743974,2063.9998074499554,24.052,6180.368
2026-07-05 14:51:14.904,0 days 01:43:00.411000,41,82.46305580444469,0 days 00:00:24.095000,11212.407188114286,261.7678582857143,6,100.0,False,0,pos,1355.7052747959672,0.23205046527234724,OnTrack,5415.0,7411.0,2064.0,24.095,6180.411
2026-07-05 14:51:15.104,0 days 01:43:00.611000,41,83.24083358222252,0 days 00:00:24.295000,11353.835759542857,265.33928685714284,6,100.0,False,0,pos,1370.4854096668712,0.234580319833913,OnTrack,5229.0,7555.0,2064.0,24.295,6180.611
2026-07-05 14:51:15.141,0 days 01:43:00.648000,41,83.38472222222254,0 days 00:00:24.332000,11380.0,266.0,6,100.0,False,0,car,1373.2405555555556,0.23505190676157955,OnTrack,5206.1254312674,7572.840562915533,2063.999607559364,24.332,6180.648
2026-07-05 14:51:15.384,0 days 01:43:00.891000,41,84.26222245333365,0 days 00:00:24.575000,11518.2062864,269.796876,6,100.0,False,0,pos,1391.4947331266835,0.2381763988449948,OnTrack,5136.0,7630.0,2064.0,24.575,6180.891
2026-07-05 14:51:15.461,0 days 01:43:00.968000,41,84.5402777777781,0 days 00:00:24.652000,11562.0,271.0,6,100.0,False,0,car,1397.3294444444446,0.2391751022513971,OnTrack,5098.786861156397,7661.19353437053,2064.0060202391073,24.652,6180.968
2026-07-05 14:51:15.621,0 days 01:43:01.128000,41,85.02916666666715,0 days 00:00:24.812000,11282.0,274.0,6,100.0,False,0,car,1409.5072222222223,0.24125952211156312,OnTrack,4995.7132394485825,7747.648650879191,2064.006382914326,24.812,6181.128
2026-07-05 14:51:15.644,0 days 01:43:01.151000,41,85.11222245333381,0 days 00:00:24.835000,11120.999552,274.0,6,100.0,False,0,pos,1411.2566967313655,0.2415589724282184,OnTrack,4981.0,7760.0,2064.0,24.835,6181.151
2026-07-05 14:51:15.781,0 days 01:43:01.288000,41,85.60694444444493,0 days 00:00:24.972000,10162.0,274.0,7,100.0,False,0,car,1421.685,0.24334394197172915,OnTrack,4896.38322519123,7831.10620380563,2063.933469400146,24.972,6181.288
2026-07-05 14:51:15.864,0 days 01:43:01.371000,41,85.83750017777828,0 days 00:00:25.055000,10184.23216,275.1857152,7,100.0,False,0,pos,1428.05421879696,0.24443413481285267,OnTrack,4848.0,7872.0,2064.0,25.055,6181.371
2026-07-05 14:51:16.061,0 days 01:43:01.568000,41,86.38472222222276,0 days 00:00:25.252000,10237.0,278.0,7,100.0,False,0,car,1443.307222222222,0.24704492832928673,OnTrack,4740.696594825106,7963.811391393745,2064.7126320601424,25.252,6181.568
2026-07-05 14:51:16.165,0 days 01:43:01.672000,41,86.615833333334,0 days 00:00:25.356000,10278.31111111111,278.8666666666667,7,100.0,False,0,pos,1451.3953404482156,0.24842933807704848,OnTrack,4672.0,8023.0,2065.0,25.356,6181.672
2026-07-05 14:51:16.325,0 days 01:43:01.832000,41,86.97138888888973,0 days 00:00:25.516000,10341.866666666667,280.2,7,100.0,False,0,pos,1463.8835757396664,0.25056689766591106,OnTrack,4542.0,8135.0,2065.0,25.516,6181.832
2026-07-05 14:51:16.421,0 days 01:43:01.928000,41,87.18472222222317,0 days 00:00:25.612000,10380.0,281.0,7,100.0,False,0,car,1471.407222222222,0.2518546891197611,OnTrack,4467.084803712346,8199.172494955603,2064.8417148348326,25.612,6181.928
2026-07-05 14:51:16.702,0 days 01:43:02.209000,41,87.6530555555562,0 days 00:00:25.893000,10478.0,284.0,7,100.0,False,0,car,1493.5749999999998,0.2556490559655798,OnTrack,4271.960951044626,8365.102674066024,2064.078978707816,25.893,6182.209
2026-07-05 14:51:16.765,0 days 01:43:02.272000,41,87.70555539555625,0 days 00:00:25.956000,10483.399983542857,284.67499794285715,7,100.0,False,0,pos,1498.5808053721867,0.25650587896927696,OnTrack,4230.0,8401.0,2064.0,25.956,6182.272
2026-07-05 14:51:16.982,0 days 01:43:02.489000,41,87.88638888888977,0 days 00:00:26.173000,10502.0,287.0,7,100.0,False,0,car,1515.897222222222,0.25946985842823816,OnTrack,4088.7938165564015,8522.737639608515,2064.0781943455772,26.173,6182.489
2026-07-05 14:51:17.125,0 days 01:43:02.632000,41,88.00555539555633,0 days 00:00:26.316000,10554.036041244444,287.39722168888886,7,100.0,False,0,pos,1527.3207066069217,0.26142516900774443,OnTrack,4012.0,8589.0,2064.0,26.316,6182.632
2026-07-05 14:51:17.342,0 days 01:43:02.849000,41,88.1863888888895,0 days 00:00:26.533000,10633.0,288.0,7,100.0,False,0,car,1544.697222222222,0.2643994353238134,OnTrack,3934.784273967349,8654.907867636985,2063.2154047596737,26.533,6182.849
2026-07-05 14:51:17.525,0 days 01:43:03.032000,41,88.28805544888945,0 days 00:00:26.716000,10610.6968984,289.1437488,7,100.0,False,0,pos,1559.431299457211,0.26692140639031414,OnTrack,3854.0,8725.0,2063.0,26.716,6183.032
2026-07-05 14:51:17.662,0 days 01:43:03.169000,41,88.36416666666719,0 days 00:00:26.853000,10594.0,290.0,7,100.0,False,0,car,1570.475,0.26881171094022327,OnTrack,3757.5032417512152,8809.991722240917,2063.6453210815175,26.853,6183.169
2026-07-05 14:51:17.765,0 days 01:43:03.272000,41,88.42138878222279,0 days 00:00:26.956000,10600.437488,290.0,7,100.0,False,0,pos,1578.769631698866,0.27023146874508563,OnTrack,3685.0,8874.0,2064.0,26.956,6183.272
2026-07-05 14:51:17.982,0 days 01:43:03.489000,41,88.54194444444511,0 days 00:00:27.173000,10614.0,290.0,7,100.0,False,0,car,1596.2527777777775,0.27322398655663316,OnTrack,3572.564394338608,8973.044772230958,2063.2563610359316,27.173,6183.489
2026-07-05 14:51:18.065,0 days 01:43:03.572000,41,88.58805544888935,0 days 00:00:27.256000,10627.4874688,290.5187488,7,100.0,False,0,pos,1602.9603769920825,0.2743720985743976,OnTrack,3528.0,9012.0,2063.0,27.256,6183.572
2026-07-05 14:51:18.142,0 days 01:43:03.649000,41,88.63083333333361,0 days 00:00:27.333000,10640.0,291.0,7,100.0,False,0,car,1609.186111111111,0.27543773173659053,OnTrack,3481.2803951773712,9052.671058353102,2062.93905712757,27.333,6183.649
2026-07-05 14:51:18.205,0 days 01:43:03.712000,41,88.68333320946263,0 days 00:00:27.396000,10645.193536133185,291.0,7,100.0,False,0,pos,1614.2767352529145,0.276309072818309,OnTrack,3443.0,9086.0,2063.0,27.396,6183.712
2026-07-05 14:51:18.421,0 days 01:43:03.928000,41,88.86333333333391,0 days 00:00:27.612000,10663.0,291.0,7,100.0,False,0,car,1631.738611111111,0.2792979498941412,OnTrack,3332.012344320198,9183.301965679568,2063.852236734796,27.612,6183.928
2026-07-05 14:51:18.585,0 days 01:43:04.092000,41,88.95444444444495,0 days 00:00:27.776000,10678.033333333333,291.9111111111111,7,100.0,False,0,pos,1645.0627410921359,0.28157858612011694,OnTrack,3212.0,9289.0,2064.0,27.776,6184.092
2026-07-05 14:51:18.765,0 days 01:43:04.272000,41,89.05444444444485,0 days 00:00:27.956000,10694.533333333333,292.9111111111111,7,100.0,False,0,pos,1659.73378736334,0.2840897684372156,OnTrack,3029.0,9450.0,2063.0,27.956,6184.272
2026-07-05 14:51:18.781,0 days 01:43:04.288000,41,89.06333333333373,0 days 00:00:27.972000,10696.0,293.0,7,100.0,False,0,car,1661.038611111111,0.28431310972193125,OnTrack,3017.4079723200857,9460.170010049056,2062.9168624704903,27.972,6184.288
2026-07-05 14:51:19.045,0 days 01:43:04.552000,41,89.21000000000045,0 days 00:00:28.236000,10731.4,293.6,7,100.0,False,0,pos,1682.5851343130455,0.2880011389912448,OnTrack,2931.0,9535.0,2062.0,28.236,6184.552
2026-07-05 14:51:19.221,0 days 01:43:04.728000,41,89.30777777777826,0 days 00:00:28.412000,10755.0,294.0,7,100.0,False,0,car,1696.9719444444443,0.2904636697837715,OnTrack,2826.8188643448325,9625.45153749985,2061.330417874257,28.412,6184.728
2026-07-05 14:51:19.305,0 days 01:43:04.812000,41,89.30777777777826,0 days 00:00:28.496000,10766.2875,294.2625,7,100.0,False,0,pos,1703.8457075107171,0.29164022338089496,OnTrack,2771.0,9674.0,2061.0,28.496,6184.812
2026-07-05 14:51:19.505,0 days 01:43:05.012000,41,89.30777777777826,0 days 00:00:28.696000,10793.1625,294.8875,7,100.0,False,0,pos,1720.2375480261571,0.294445946932314,OnTrack,2647.0,9782.0,2060.0,28.696,6185.012
2026-07-05 14:51:19.541,0 days 01:43:05.048000,41,89.30777777777826,0 days 00:00:28.732000,10798.0,295.0,7,100.0,False,0,car,1723.1941666666664,0.29495201911770574,OnTrack,2624.8945006312765,9801.29959530168,2059.6594431831686,28.732,6185.048
2026-07-05 14:51:19.685,0 days 01:43:05.192000,41,89.06777777777829,0 days 00:00:28.876000,10799.2,295.4,7,100.0,False,0,pos,1735.040589184326,0.29697972226834035,OnTrack,2536.0,9879.0,2058.0,28.876,6185.192
2026-07-05 14:51:19.901,0 days 01:43:05.408000,41,88.70777777777835,0 days 00:00:29.092000,10801.0,296.0,7,100.0,False,0,car,1752.7941666666663,0.30001852870482465,OnTrack,2401.7192401814455,9996.422423874055,2056.3796319104495,29.092,6185.408
2026-07-05 14:51:19.944,0 days 01:43:05.451000,41,88.26583267555611,0 days 00:00:29.135000,10772.5124576,295.5968744,7,100.0,False,0,pos,1756.3115347797852,0.3006205820584241,OnTrack,2375.0,10020.0,2056.0,29.135,6185.451
2026-07-05 14:51:20.124,0 days 01:43:05.631000,41,86.41583267555605,0 days 00:00:29.315000,10653.2624576,293.9093744,7,100.0,False,0,pos,1770.9735029200065,0.3031302105093857,OnTrack,2265.0,10118.0,2054.0,29.315,6185.631
2026-07-05 14:51:20.221,0 days 01:43:05.728000,41,85.41888888888934,0 days 00:00:29.412000,10589.0,293.0,7,100.0,False,0,car,1778.8386111111108,0.3044764485517491,OnTrack,2210.220532636989,10167.016501405718,2052.9949351457167,29.412,6185.728
2026-07-05 14:51:20.424,0 days 01:43:05.931000,41,82.03555448888935,0 days 00:00:29.615000,10555.166656,290.4624992,7,100.0,False,0,pos,1795.2101022463744,0.3072786889839195,OnTrack,2101.0,10265.0,2051.0,29.615,6185.931
2026-07-05 14:51:20.461,0 days 01:43:05.968000,41,81.41888888888934,0 days 00:00:29.652000,10549.0,290.0,7,100.0,False,0,car,1798.1719444444443,0.30778565526405655,OnTrack,2080.3767508571223,10283.529571296624,2050.5939284880105,29.652,6185.968
2026-07-05 14:51:20.604,0 days 01:43:06.111000,41,78.67805432888923,0 days 00:00:29.795000,10418.15494144,287.13999872,7,100.0,False,0,pos,1809.5456106219751,0.30973243866706834,OnTrack,1994.0,10361.0,2049.0,29.795,6186.111
