Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 15:01:14.746,0 days 01:53:00.253000,12,139.2838896888888,0 days 00:00:14.456000,9625.19346048,118.88249472,2,64.0,False,0,pos,939.611063463547,0.16060011767350438,OnTrack,5375.0,5446.0,2060.0,14.456,6780.253
2026-07-05 15:01:14.823,0 days 01:53:00.330000,12,138.96305555555546,0 days 00:00:14.533000,9240.0,121.0,3,64.0,False,0,car,942.2683333333334,0.16105430331517281,OnTrack,5378.663401453095,5420.923920126745,2060.112343462938,14.533,6780.33
2026-07-05 15:01:15.006,0 days 01:53:00.513000,12,138.35305534222215,0 days 00:00:14.716000,9666.39014912,126.49000192,3,72.23500288,False,0,pos,948.710925735809,0.16215548351429268,OnTrack,5385.0,5358.0,2061.0,14.716,6780.513
2026-07-05 15:01:15.023,0 days 01:53:00.530000,12,138.29638888888883,0 days 00:00:14.733000,9706.0,127.0,3,73.0,False,0,car,949.323888888889,0.1622602523472088,OnTrack,5385.530409599345,5351.959776406362,2061.126185357557,14.733,6780.53
2026-07-05 15:01:15.264,0 days 01:53:00.771000,12,137.82777777777767,0 days 00:00:14.974000,10098.0,133.0,3,74.0,False,0,car,958.2275000000001,0.1637820745646832,OnTrack,5392.929243186028,5264.708481902536,2062.9949138819848,14.974,6780.771
2026-07-05 15:01:15.266,0 days 01:53:00.773000,12,137.83555505777767,0 days 00:00:14.976000,10094.11524864,132.98500096,3,73.63002368,False,0,pos,958.3013739206106,0.163794701236297,OnTrack,5393.0,5264.0,2063.0,14.976,6780.773
2026-07-05 15:01:15.426,0 days 01:53:00.933000,12,138.45777727999987,0 days 00:00:15.136000,9783.31524864,131.78500096,3,44.03002368,False,0,pos,964.1682147758214,0.16479747288124277,OnTrack,5399.0,5210.0,2063.0,15.136,6780.933
2026-07-05 15:01:15.664,0 days 01:53:01.171000,12,139.3833333333332,0 days 00:00:15.374000,9321.0,130.0,3,0.0,True,0,car,972.6719444444445,0.16625094659877263,OnTrack,5408.98326589451,5140.739026206199,2064.8347821368875,15.374,6781.171
2026-07-05 15:01:15.686,0 days 01:53:01.193000,12,139.54833429333323,0 days 00:00:15.396000,9269.8497024,129.0374944,3,0.0,True,0,pos,973.4394231131713,0.16638212551875584,OnTrack,5411.0,5132.0,2065.0,15.396,6781.193
2026-07-05 15:01:15.824,0 days 01:53:01.331000,12,140.58333333333326,0 days 00:00:15.534000,8949.0,123.0,3,0.0,True,0,car,978.1386111111112,0.16718531970705877,OnTrack,5429.352449165188,5063.981509000174,2065.7578110883614,15.534,6781.331
2026-07-05 15:01:15.905,0 days 01:53:01.412000,12,141.97833223111104,0 days 00:00:15.615000,9278.46723968,119.9625024,3,0.0,True,0,pos,980.7341002362758,0.16762894566585199,OnTrack,5440.0,5029.0,2066.0,15.615,6781.412
2026-07-05 15:01:16.205,0 days 01:53:01.712000,12,147.14499889777773,0 days 00:00:15.915000,10498.71723968,108.7125024,3,0.0,True,0,pos,989.5806381979122,0.16914101283160546,OnTrack,5466.0,4973.0,2066.0,15.915,6781.712
2026-07-05 15:01:16.224,0 days 01:53:01.731000,12,147.47222222222217,0 days 00:00:15.934000,10576.0,108.0,2,0.0,True,0,car,990.1386111111112,0.16923638262768692,OnTrack,5468.250537110418,4969.000627618322,2066.000327495105,15.934,6781.731
2026-07-05 15:01:16.385,0 days 01:53:01.892000,12,151.04999857777784,0 days 00:00:16.095000,10129.896010666667,105.9875008,2,0.0,True,0,pos,994.8887456719123,0.1700482846998247,OnTrack,5493.0,4927.0,2066.0,16.095,6781.892
2026-07-05 15:01:16.464,0 days 01:53:01.971000,12,152.80555555555566,0 days 00:00:16.174000,9911.0,105.0,2,0.0,True,0,car,997.1386111111112,0.17043283599805334,OnTrack,5509.117911553129,4904.769870532248,2065.860458870833,16.174,6781.971
2026-07-05 15:01:16.704,0 days 01:53:02.211000,12,159.33888888888885,0 days 00:00:16.414000,9295.0,95.0,2,0.0,True,0,car,1003.4719444444446,0.17151534142838484,OnTrack,5563.810055894664,4842.201453013151,2065.0035937102543,16.414,6782.211
2026-07-05 15:01:16.705,0 days 01:53:02.212000,12,159.37110904888885,0 days 00:00:16.415000,9293.578216,94.984376,2,0.0,True,0,pos,1003.4974806828916,0.1715197061310358,OnTrack,5564.0,4842.0,2065.0,16.415,6782.212
2026-07-05 15:01:17.024,0 days 01:53:02.531000,12,169.64999999999998,0 days 00:00:16.734000,8840.0,90.0,2,0.0,False,0,car,1011.4719444444446,0.17288271670880362,OnTrack,5610.9862180242535,4799.307574368554,2064.0541800747264,16.734,6782.531
2026-07-05 15:01:17.065,0 days 01:53:02.572000,12,171.06222001777775,0 days 00:00:16.775000,8797.56506624,89.79500032,2,0.0,False,0,pos,1012.4878267591561,0.1730563532544225,OnTrack,5618.0,4794.0,2064.0,16.775,6782.572
2026-07-05 15:01:17.224,0 days 01:53:02.731000,12,176.53888888888878,0 days 00:00:16.934000,8633.0,89.0,2,0.0,False,0,car,1016.4163888888891,0.17372783059739577,OnTrack,5650.685217192493,4770.623210557539,2063.9730994847237,16.934,6782.731
2026-07-05 15:01:17.325,0 days 01:53:02.832000,12,180.12999772444425,0 days 00:00:17.035000,8555.3562992,88.3687504,2,0.0,False,0,pos,1018.8931601623722,0.1741511650742223,OnTrack,5676.0,4757.0,2064.0,17.035,6782.832
2026-07-05 15:01:17.384,0 days 01:53:02.891000,12,182.22777777777753,0 days 00:00:17.094000,8510.0,88.0,2,0.0,False,0,car,1020.3275000000002,0.17439632517893383,OnTrack,5692.430333767179,4750.402064962779,2064.003604162153,17.094,6782.891
2026-07-05 15:01:17.584,0 days 01:53:03.091000,12,189.44999999999982,0 days 00:00:17.294000,8411.0,86.0,2,5.0,False,0,car,1025.105277777778,0.17521295208251725,OnTrack,5755.300656045113,4735.419738820788,2063.9624716526505,17.294,6783.091
2026-07-05 15:01:17.725,0 days 01:53:03.232000,12,194.97249749333315,0 days 00:00:17.435000,8407.4750016,85.1187504,2,6.7624992,False,0,pos,1028.4071880358028,0.1757773208906403,OnTrack,5790.0,4731.0,2064.0,17.435,6783.232
2026-07-05 15:01:17.904,0 days 01:53:03.411000,12,201.98333333333312,0 days 00:00:17.614000,8403.0,84.0,2,9.0,False,0,car,1032.5719444444446,0.17648916901090808,OnTrack,5813.818412377044,4732.324769087657,2064.188350277611,17.614,6783.411
2026-07-05 15:01:18.065,0 days 01:53:03.572000,12,208.7811084088886,0 days 00:00:17.775000,8547.09494272,84.80499968,2,20.269995520000002,False,0,pos,1036.3587224595767,0.17713641234219865,OnTrack,5834.0,4741.0,2064.0,17.775,6783.572
2026-07-05 15:01:18.104,0 days 01:53:03.611000,12,210.42777777777746,0 days 00:00:17.814000,8582.0,85.0,2,23.0,False,0,car,1037.2941666666668,0.17729630025282192,OnTrack,5841.049450069376,4744.27836254129,2063.8398020629297,17.814,6783.611
2026-07-05 15:01:18.305,0 days 01:53:03.812000,12,218.97027505777749,0 days 00:00:18.015000,8919.131710836364,87.74090821818181,2,28.938634472727273,False,0,pos,1042.265368544424,0.178145987573024,OnTrack,5885.0,4767.0,2063.0,18.015,6783.812
2026-07-05 15:01:18.505,0 days 01:53:04.012000,12,227.4702750577775,0 days 00:00:18.215000,9254.58625629091,90.46818094545455,2,34.84772538181818,False,0,pos,1047.4023404247364,0.17902400861869222,OnTrack,5925.0,4797.0,2064.0,18.215,6784.012
2026-07-05 15:01:18.544,0 days 01:53:04.051000,12,229.1277777777775,0 days 00:00:18.254000,9320.0,91.0,2,36.0,False,0,car,1048.416388888889,0.1791973317190708,OnTrack,5934.199673108363,4805.324439665363,2064.1102516255205,18.254,6784.051
2026-07-05 15:01:18.743,0 days 01:53:04.250000,12,237.58527777777772,0 days 00:00:18.453000,9681.0,95.0,2,48.0,False,0,car,1053.667777777778,0.18009490913838735,OnTrack,5987.23344663189,4858.405875928652,2063.9937436880464,18.453,6784.25
2026-07-05 15:01:18.785,0 days 01:53:04.292000,12,239.3469390755555,0 days 00:00:18.495000,9781.37969408,95.83999744,2,49.46999552,False,0,pos,1054.8016217945096,0.18028870792342855,OnTrack,5997.0,4869.0,2064.0,18.495,6784.292
2026-07-05 15:01:18.943,0 days 01:53:04.450000,12,245.97416666666663,0 days 00:00:18.653000,10159.0,99.0,2,55.0,False,0,car,1059.167777777778,0.18103497964367524,OnTrack,6026.188075249909,4903.6864151368545,2064.3197485814094,18.653,6784.45
2026-07-05 15:01:19.103,0 days 01:53:04.610000,12,252.64083333333338,0 days 00:00:18.813000,10586.0,104.0,2,61.0,False,0,car,1063.7900000000002,0.18182501869458387,OnTrack,6047.652899167453,4933.837335552851,2064.8664232156693,18.813,6784.61
2026-07-05 15:01:19.165,0 days 01:53:04.672000,12,255.18971695999997,0 days 00:00:18.875000,10589.0999936,105.5499968,2,62.8083296,False,0,pos,1065.6420258736302,0.1821415704943711,OnTrack,6056.0,4946.0,2065.0,18.875,6784.672
2026-07-05 15:01:19.343,0 days 01:53:04.850000,12,262.5074999999997,0 days 00:00:19.053000,10598.0,110.0,2,68.0,False,0,car,1071.1233333333337,0.18307844603496776,OnTrack,6080.361701524366,4982.657596470763,2065.121500462554,19.053,6784.85
2026-07-05 15:01:19.583,0 days 01:53:05.090000,12,272.4408333333331,0 days 00:00:19.293000,9033.0,116.0,3,70.0,False,0,car,1078.856666666667,0.18440024213937256,OnTrack,6114.703171662808,5040.45162949031,2065.000348200761,19.293,6785.09
2026-07-05 15:01:19.585,0 days 01:53:05.092000,12,272.5174950933331,0 days 00:00:19.295000,9039.444032,116.083328,3,70.0499968,False,0,pos,1078.9244277246607,0.18441182398883205,OnTrack,6115.0,5041.0,2065.0,19.295,6785.092
2026-07-05 15:01:19.745,0 days 01:53:05.252000,12,278.6508284266664,0 days 00:00:19.455000,9554.999587555556,122.74999466666667,3,74.0499968,False,0,pos,1084.5608568081298,0.18537521321365313,OnTrack,6139.0,5088.0,2065.0,19.455,6785.252
2026-07-05 15:01:19.943,0 days 01:53:05.450000,12,286.24083333333306,0 days 00:00:19.653000,10193.0,131.0,3,79.0,False,0,car,1091.956666666667,0.18663931916105825,OnTrack,6167.702161845936,5152.291748999431,2065.000017567317,19.653,6785.45
2026-07-05 15:01:19.945,0 days 01:53:05.452000,12,286.31471749333303,0 days 00:00:19.655000,10199.2496,131.0999936,3,79.062496,False,0,pos,1092.0326334224203,0.1866523035440521,OnTrack,6168.0,5153.0,2065.0,19.655,6785.452
2026-07-05 15:01:20.103,0 days 01:53:05.610000,12,292.1519444444443,0 days 00:00:19.813000,10693.0,139.0,3,84.0,False,0,car,1098.1344444444446,0.18769523673871494,OnTrack,6192.436718221797,5213.5372424167745,2064.9990903020475,19.813,6785.61
2026-07-05 15:01:20.205,0 days 01:53:05.712000,12,295.7786065599998,0 days 00:00:19.915000,10907.928301714286,142.64285257142856,3,89.82856411428571,False,0,pos,1102.230824195757,0.18839539779010894,OnTrack,6209.0,5260.0,2065.0,19.915,6785.712
2026-07-05 15:01:20.383,0 days 01:53:05.890000,12,302.1074999999996,0 days 00:00:20.093000,11283.0,149.0,3,100.0,False,0,car,1109.7233333333336,0.18967603176298825,OnTrack,6239.159384530148,5358.526055117943,2065.0057808884626,20.093,6785.89
2026-07-05 15:01:20.565,0 days 01:53:06.072000,12,307.97194031999953,0 days 00:00:20.275000,10802.000338285714,159.3999926857143,3,100.0,False,0,pos,1117.8896198587408,0.19107182905394554,OnTrack,6265.0,5451.0,2065.0,20.275,6786.072
2026-07-05 15:01:20.663,0 days 01:53:06.170000,12,311.12972222222174,0 days 00:00:20.373000,10543.0,165.0,4,100.0,False,0,car,1122.556666666667,0.19186952960866002,OnTrack,6273.97688488271,5483.977891931311,2064.9846264850835,20.373,6786.17
2026-07-05 15:01:20.925,0 days 01:53:06.432000,12,318.40749644444395,0 days 00:00:20.635000,11151.421924977778,179.55554844444444,4,100.0,False,0,pos,1135.9883144804296,0.19416529250813874,OnTrack,6290.0,5554.0,2065.0,20.635,6786.432
2026-07-05 15:01:21.023,0 days 01:53:06.530000,12,321.12972222222174,0 days 00:00:20.733000,11379.0,185.0,4,100.0,False,0,car,1141.056666666667,0.1950315849446284,OnTrack,6298.742535595511,5598.680654132791,2065.0897179834164,20.733,6786.53
2026-07-05 15:01:21.183,0 days 01:53:06.690000,12,325.66305555555505,0 days 00:00:20.893000,11656.0,185.0,4,100.0,False,0,car,1149.2788888888892,0.19643694287172545,OnTrack,6315.139776506274,5691.771675317336,2065.1194383537277,20.893,6786.69
2026-07-05 15:01:21.225,0 days 01:53:06.732000,12,326.7247189866662,0 days 00:00:20.935000,11615.0501248,188.1499904,4,100.0,False,0,pos,1151.5210221457523,0.1968201725705804,OnTrack,6319.0,5718.0,2065.0,20.935,6786.732
2026-07-05 15:01:21.343,0 days 01:53:06.850000,12,329.7074999999995,0 days 00:00:21.053000,11500.0,197.0,4,100.0,False,0,car,1158.0344444444447,0.19793345915085042,OnTrack,6328.530441702121,5795.25883690799,2064.3625486868923,21.053,6786.85
2026-07-05 15:01:21.426,0 days 01:53:06.933000,12,331.55194040434964,0 days 00:00:21.136000,11390.554942225559,199.7082474267329,4,100.0,False,0,pos,1162.747360992946,0.19873899984923754,OnTrack,6332.0,5861.0,2064.0,21.136,6786.933
2026-07-05 15:01:21.626,0 days 01:53:07.133000,12,335.9963853947528,0 days 00:00:21.336000,11126.831301384267,206.23415993663386,4,100.0,False,0,pos,1174.5274754461204,0.20075247951220943,OnTrack,6327.0,6051.0,2064.0,21.336,6787.133
2026-07-05 15:01:21.864,0 days 01:53:07.371000,12,341.2852777777773,0 days 00:00:21.574000,10813.0,214.0,5,100.0,False,0,car,1189.0050000000003,0.20322700566178822,OnTrack,6317.956269827382,6136.927416066126,2063.2613571519323,21.574,6787.371
2026-07-05 15:01:21.966,0 days 01:53:07.473000,12,343.2969469688884,0 days 00:00:21.676000,10952.99517568,216.80500352,5,100.0,False,0,pos,1195.3015670956327,0.20430322693654646,OnTrack,6312.0,6169.0,2063.0,21.676,6787.473
2026-07-05 15:01:22.226,0 days 01:53:07.733000,12,348.4247196977771,0 days 00:00:21.936000,11309.84482432,223.95499648,5,100.0,False,0,pos,1211.5955998648303,0.2070882341399132,OnTrack,6280.0,6325.0,2063.0,21.936,6787.733
2026-07-05 15:01:22.264,0 days 01:53:07.771000,12,349.174166666666,0 days 00:00:21.974000,11362.0,225.0,5,100.0,False,0,car,1214.0050000000003,0.20750005341309685,OnTrack,6270.24845262874,6357.1749630577015,2063.006324266028,21.974,6787.771
2026-07-05 15:01:22.445,0 days 01:53:07.952000,12,352.49249882666624,0 days 00:00:22.155000,11513.5874464,229.5249984,5,100.0,False,0,pos,1225.5832596479866,0.20947903166721266,OnTrack,6214.0,6516.0,2063.0,22.155,6787.952
2026-07-05 15:01:22.504,0 days 01:53:08.011000,12,353.5741666666663,0 days 00:00:22.214000,11563.0,231.0,5,100.0,False,0,car,1229.4050000000002,0.21013225082790293,OnTrack,6200.264932256224,6550.722363451381,2063.0088870771956,22.214,6788.011
2026-07-05 15:01:22.745,0 days 01:53:08.252000,12,357.65777669333266,0 days 00:00:22.455000,11828.960643657143,236.16428434285714,5,100.0,False,0,pos,1245.257437811233,0.21284177977758492,OnTrack,6157.0,6634.0,2063.0,22.455,6788.252
2026-07-05 15:01:22.784,0 days 01:53:08.291000,12,358.3186111111104,0 days 00:00:22.494000,11872.0,237.0,5,100.0,False,0,car,1247.8383333333336,0.21328291136986785,OnTrack,6146.705794050564,6651.883141430492,2062.957138993526,22.494,6788.291
2026-07-05 15:01:22.944,0 days 01:53:08.451000,12,360.94083333333265,0 days 00:00:22.654000,10752.0,239.0,5,100.0,False,0,car,1258.4605555555559,0.21509848188109051,OnTrack,6092.411248310679,6744.3657524228265,2062.711268023746,22.654,6788.451
2026-07-05 15:01:23.045,0 days 01:53:08.552000,12,362.4558323733328,0 days 00:00:22.755000,10591.41010176,241.01999872,5,100.0,False,0,pos,1265.2465365294015,0.21625835471071908,OnTrack,6054.0,6804.0,2063.0,22.755,6788.552
2026-07-05 15:01:23.144,0 days 01:53:08.651000,12,363.9408333333329,0 days 00:00:22.854000,10434.0,243.0,6,100.0,False,0,car,1271.9605555555559,0.21740592766679717,OnTrack,6015.305473011593,6858.347599212204,2063.7468881313525,22.854,6788.651
2026-07-05 15:01:23.185,0 days 01:53:08.692000,12,364.5102768888884,0 days 00:00:22.895000,10456.8062144,243.640624,6,100.0,False,0,pos,1274.7570361674816,0.21788390747441186,OnTrack,5999.0,6880.0,2064.0,22.895,6788.692
2026-07-05 15:01:23.425,0 days 01:53:08.932000,12,367.8436102222217,0 days 00:00:23.135000,10590.3062144,247.390624,6,100.0,False,0,pos,1291.2969747345653,0.22071094536644628,OnTrack,5893.0,7005.0,2064.0,23.135,6788.932
2026-07-05 15:01:23.464,0 days 01:53:08.971000,12,368.3852777777772,0 days 00:00:23.174000,10612.0,248.0,6,100.0,False,0,car,1294.0050000000003,0.22117380621728444,OnTrack,5870.872965841446,7027.619990352442,2063.972547445574,23.174,6788.971
2026-07-05 15:01:23.664,0 days 01:53:09.171000,12,370.9408333333329,0 days 00:00:23.374000,10819.0,251.0,6,100.0,False,0,car,1307.9494444444447,0.22355721729634767,OnTrack,5743.061582471052,7148.102957515874,2063.9959398521173,23.374,6789.171
2026-07-05 15:01:23.685,0 days 01:53:09.192000,12,371.2091658488884,0 days 00:00:23.395000,10826.3499776,251.08749973333335,6,100.0,False,0,pos,1309.413852413384,0.22380751670349466,OnTrack,5731.0,7159.0,2064.0,23.395,6789.192
2026-07-05 15:01:23.904,0 days 01:53:09.411000,12,374.00749999999925,0 days 00:00:23.614000,10903.0,252.0,6,100.0,False,0,car,1324.7494444444449,0.22642870538522708,OnTrack,5630.194117106232,7245.229014481788,2064.007286087851,23.614,6789.411
2026-07-05 15:01:24.065,0 days 01:53:09.572000,12,375.66222156444366,0 days 00:00:23.775000,11047.3968176,256.5281232,6,100.0,False,0,pos,1336.3179142838972,0.2284060103465692,OnTrack,5555.0,7304.0,2064.0,23.775,6789.572
2026-07-05 15:01:24.224,0 days 01:53:09.731000,12,377.29638888888803,0 days 00:00:23.934000,11190.0,261.0,6,100.0,False,0,car,1347.949444444445,0.2303940936984415,OnTrack,5463.008177766302,7373.941341206048,2063.999905612239,23.934,6789.731
2026-07-05 15:01:24.245,0 days 01:53:09.752000,12,377.47722167111027,0 days 00:00:23.955000,11204.849954742856,261.44999862857145,6,100.0,False,0,pos,1349.4956476629784,0.23065837370588232,OnTrack,5451.0,7383.0,2064.0,23.955,6789.752
2026-07-05 15:01:24.504,0 days 01:53:10.011000,12,379.7074999999995,0 days 00:00:24.214000,11388.0,267.0,6,100.0,False,0,car,1368.7161111111113,0.23394357203052848,OnTrack,5299.74605404053,7498.408318062148,2064.0000005113543,24.214,6790.011
2026-07-05 15:01:24.505,0 days 01:53:10.012000,12,379.7155550399995,0 days 00:00:24.215000,11388.62496,267.0083328,6,100.0,False,0,pos,1368.7905760234567,0.23395629971557844,OnTrack,5299.0,7499.0,2064.0,24.215,6790.012
2026-07-05 15:01:24.725,0 days 01:53:10.232000,12,381.4877772622216,0 days 00:00:24.435000,11526.12496,268.8416661333333,6,100.0,False,0,pos,1385.2213233676719,0.23676467443523921,OnTrack,5114.0,7649.0,2064.0,24.435,6790.232
2026-07-05 15:01:24.744,0 days 01:53:10.251000,12,381.6408333333327,0 days 00:00:24.454000,11538.0,269.0,6,100.0,False,0,car,1386.6494444444447,0.2370087716174672,OnTrack,5100.587183680909,7659.991064661569,2063.999986663307,24.454,6790.251
2026-07-05 15:01:25.104,0 days 01:53:10.611000,12,384.1408333333327,0 days 00:00:24.814000,10150.0,274.0,6,100.0,False,0,car,1414.0494444444446,0.24169203195290143,OnTrack,4947.677415009643,7787.500797719054,2063.9998833747463,24.814,6790.611
2026-07-05 15:01:25.125,0 days 01:53:10.632000,12,384.08833349775955,0 days 00:00:24.835000,10154.37152781057,274.221343180282,6,100.0,False,0,pos,1415.6671287466709,0.24196852964369964,OnTrack,4940.0,7794.0,2064.0,24.835,6790.632
2026-07-05 15:01:25.863,0 days 01:53:11.370000,12,382.2433333333329,0 days 00:00:25.573000,10308.0,282.0,7,100.0,False,0,car,1473.5044444444445,0.2518541941150636,OnTrack,4540.394474084695,8135.299621112943,2064.0037722744673,25.573,6791.37
2026-07-05 15:01:25.945,0 days 01:53:11.452000,12,381.6055565511106,0 days 00:00:25.655000,10333.8812096,282.5124992,7,100.0,False,0,pos,1479.9631098882053,0.2529581215491003,OnTrack,4458.0,8206.0,2064.0,25.655,6791.452
2026-07-05 15:01:26.125,0 days 01:53:11.632000,12,380.20555655111053,0 days 00:00:25.835000,10390.6937096,283.6374992,7,100.0,False,0,pos,1494.1563598091661,0.2553840589354412,OnTrack,4267.0,8370.0,2064.0,25.835,6791.632
2026-07-05 15:01:26.183,0 days 01:53:11.690000,12,379.75444444444383,0 days 00:00:25.893000,10409.0,284.0,7,100.0,False,0,car,1498.748888888889,0.25616902277771836,OnTrack,4229.449008176707,8402.273339907046,2064.016307877454,25.893,6791.69
2026-07-05 15:01:26.445,0 days 01:53:11.952000,12,374.7327802311107,0 days 00:00:26.155000,10480.39496512,285.96499904,7,100.0,False,0,pos,1519.622573775886,0.2597367928684346,OnTrack,4159.0,8463.0,2064.0,26.155,6791.952
2026-07-05 15:01:26.583,0 days 01:53:12.090000,12,372.08777777777755,0 days 00:00:26.293000,10518.0,287.0,7,100.0,False,0,car,1530.6377777777777,0.2616195325760542,OnTrack,4065.2478239766147,8543.574449847185,2063.6574829085275,26.293,6792.09
2026-07-05 15:01:26.805,0 days 01:53:12.312000,12,366.6611142399997,0 days 00:00:26.515000,10502.583342222222,287.0,7,100.0,False,0,pos,1548.3281757532359,0.26464320918760564,OnTrack,3881.0,8702.0,2063.0,26.515,6792.312
2026-07-05 15:01:26.943,0 days 01:53:12.450000,12,363.28777777777736,0 days 00:00:26.653000,10493.0,287.0,7,100.0,False,0,car,1559.3377777777778,0.2665249913945565,OnTrack,3814.179888053993,8759.753277034804,2062.9142665869585,26.653,6792.45
2026-07-05 15:01:27.125,0 days 01:53:12.632000,12,358.13111473777707,0 days 00:00:26.835000,10496.791664,287.7583328,7,100.0,False,0,pos,1573.895763350747,0.2690132700952028,OnTrack,3749.0,8817.0,2063.0,26.835,6792.632
2026-07-05 15:01:27.183,0 days 01:53:12.690000,12,356.48777777777696,0 days 00:00:26.893000,10498.0,288.0,7,100.0,False,0,car,1578.537777777778,0.2698066920675615,OnTrack,3722.9336866641697,8840.123163963597,2063.015869252871,26.893,6792.69
2026-07-05 15:01:27.405,0 days 01:53:12.912000,12,349.58111509333247,0 days 00:00:27.115000,10522.049986133334,288.0,7,100.0,False,0,pos,1596.3013382783126,0.2728428737576433,OnTrack,3582.0,8965.0,2063.0,27.115,6792.912
2026-07-05 15:01:27.543,0 days 01:53:13.050000,12,345.2877777777769,0 days 00:00:27.253000,10537.0,288.0,7,100.0,False,0,car,1607.337777777778,0.2747292430770691,OnTrack,3441.14543710729,9088.394597238574,2062.9229893578354,27.253,6793.05
2026-07-05 15:01:27.605,0 days 01:53:13.112000,12,343.27278193777687,0 days 00:00:27.315000,10537.3874992,288.0,7,100.0,False,0,pos,1612.2942689015415,0.27557641600710026,OnTrack,3389.0,9134.0,2063.0,27.315,6793.112
2026-07-05 15:01:27.703,0 days 01:53:13.210000,12,340.08777777777686,0 days 00:00:27.413000,10538.0,288.0,7,100.0,False,0,car,1620.137777777778,0.2769170435257391,OnTrack,3339.710657065103,9177.100931655796,2063.360301898184,27.413,6793.21
2026-07-05 15:01:27.886,0 days 01:53:13.393000,12,333.733608888888,0 days 00:00:27.596000,10556.3000064,289.1437504,7,100.0,False,0,pos,1634.8661371112546,0.27943444283495417,OnTrack,3293.0,9218.0,2064.0,27.596,6793.393
2026-07-05 15:01:28.023,0 days 01:53:13.530000,12,328.9766666666658,0 days 00:00:27.733000,10570.0,290.0,7,100.0,False,0,car,1645.9155555555558,0.28132303054042174,OnTrack,3214.7303667271894,9286.641224840378,2063.4049510682316,27.733,6793.53
2026-07-05 15:01:28.126,0 days 01:53:13.633000,12,325.31444216888815,0 days 00:00:27.836000,10586.99501056,290.0,7,100.0,False,0,pos,1654.2147754349407,0.2827415490541506,OnTrack,3147.0,9346.0,2063.0,27.836,6793.633
2026-07-05 15:01:28.223,0 days 01:53:13.730000,12,321.8655555555549,0 days 00:00:27.933000,10603.0,290.0,7,100.0,False,0,car,1662.0266666666669,0.2840767724245984,OnTrack,3087.3659246236034,9398.18969007188,2063.072386050644,27.933,6793.73
2026-07-05 15:01:28.326,0 days 01:53:13.833000,12,318.03166341124415,0 days 00:00:28.036000,10609.597870371044,290.0,7,100.0,False,0,pos,1670.3200980628676,0.2854943015597251,OnTrack,3026.0,9452.0,2063.0,28.036,6793.833
2026-07-05 15:01:28.504,0 days 01:53:14.011000,12,311.4061111111105,0 days 00:00:28.214000,10621.0,290.0,7,100.0,False,0,car,1684.6627777777778,0.2879457797718666,OnTrack,2918.504724657536,9546.740351232162,2061.262172200749,28.214,6794.011
2026-07-05 15:01:28.546,0 days 01:53:14.053000,12,309.8194492799993,0 days 00:00:28.256000,10623.0999936,290.20999936,7,100.0,False,0,pos,1688.0527607514807,0.28852520213677685,OnTrack,2893.0,9569.0,2061.0,28.256,6794.053
2026-07-05 15:01:28.704,0 days 01:53:14.211000,12,303.85055555555437,0 days 00:00:28.414000,10631.0,291.0,7,100.0,False,0,car,1700.8294444444448,0.29070901731771287,OnTrack,2796.744144343663,9651.887948667765,2061.0605284568983,28.414,6794.211
2026-07-05 15:01:28.746,0 days 01:53:14.253000,12,302.2638937244433,0 days 00:00:28.456000,10632.88999424,291.20999936,7,100.0,False,0,pos,1704.2337032105736,0.291290879728332,OnTrack,2771.0,9674.0,2061.0,28.456,6794.253
2026-07-05 15:01:28.904,0 days 01:53:14.411000,12,296.29499999999894,0 days 00:00:28.614000,10640.0,292.0,7,100.0,False,0,car,1717.051666666667,0.2934817505252287,OnTrack,2673.5186495316957,9758.026060848848,2059.8052179959886,28.614,6794.411
2026-07-05 15:01:28.985,0 days 01:53:14.492000,12,293.55000216888783,0 days 00:00:28.695000,10624.61001216,291.757000192,7,100.0,False,0,pos,1723.6073783312586,0.2946022652846931,OnTrack,2624.0,9801.0,2059.0,28.695,6794.492
2026-07-05 15:01:29.904,0 days 01:53:15.411000,12,262.4061111111098,0 days 00:00:29.614000,10450.0,289.0,7,100.0,False,0,car,1797.3294444444448,0.30720298163776416,OnTrack,2090.5964394758225,10275.471641893639,2051.0125095480903,29.614,6795.411
2026-07-05 15:01:29.905,0 days 01:53:15.412000,12,262.3713911111098,0 days 00:00:29.615000,10448.2584448,288.986112,7,99.875008,False,0,pos,1797.4094600726644,0.30721665806177345,OnTrack,2090.0,10276.0,2051.0,29.615,6795.412
2026-07-05 15:01:30.065,0 days 01:53:15.572000,12,256.8158355555543,0 days 00:00:29.775000,10169.591778133334,286.76388977777776,7,79.875008,False,0,pos,1810.2123289778574,0.30940494886919884,OnTrack,1994.0,10361.0,2049.0,29.775,6795.572
2026-07-05 15:01:30.264,0 days 01:53:15.771000,12,249.90611111111002,0 days 00:00:29.974000,9823.0,284.0,7,55.0,True,0,car,1825.7294444444447,0.3120571638832507,OnTrack,1876.5121801348246,10466.12432620145,2047.688430396612,29.974,6795.771
