Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 15:10:55.986,0 days 02:02:41.493000,44,76.9780555555555,0 days 00:00:02.402000,11096.333333333334,303.6666666666667,8,99.0,False,0,pos,192.7937709891374,0.03314169135148082,OnTrack,-546.0,2843.0,1984.0,2.402,7361.493
2026-07-05 15:10:56.026,0 days 02:02:41.533000,44,76.82249999999993,0 days 00:00:02.442000,11103.0,304.0,8,99.0,False,0,car,196.1819444444445,0.03372412613827377,OnTrack,-519.3293877347824,2881.2823233092495,1984.5745205820926,2.442,7361.533
2026-07-05 15:10:56.186,0 days 02:02:41.693000,44,76.1558333333333,0 days 00:00:02.602000,11181.0,306.0,8,99.0,False,0,car,209.78194444444446,0.03606199732605988,OnTrack,-474.0505203614581,2947.388938411745,1985.86301091088,2.602,7361.693
2026-07-05 15:10:56.346,0 days 02:02:41.853000,44,75.26694444444439,0 days 00:00:02.762000,11231.5,307.5,8,99.0,False,0,pos,223.47625195835928,0.03841608019175578,OnTrack,-441.0,2998.0,1987.0,2.762,7361.853
2026-07-05 15:10:56.506,0 days 02:02:42.013000,44,74.37805555555548,0 days 00:00:02.922000,11282.0,309.0,8,99.0,False,0,car,237.24861111111116,0.04078358031315733,OnTrack,-367.3614434659727,3109.036597420313,1988.8945424070594,2.922,7362.013
2026-07-05 15:10:56.586,0 days 02:02:42.093000,44,73.86694444444436,0 days 00:00:03.002000,11284.0,310.0,8,99.0,False,0,pos,244.1566712080719,0.04197109168552347,OnTrack,-327.0,3170.0,1990.0,3.002,7362.093
2026-07-05 15:10:56.666,0 days 02:02:42.173000,44,73.35583333333324,0 days 00:00:03.082000,11286.0,311.0,8,99.0,False,0,car,251.07083333333335,0.04315965201054779,OnTrack,-289.1943123799511,3227.3452730607814,1991.1579062996423,3.082,7362.173
2026-07-05 15:10:56.826,0 days 02:02:42.333000,44,72.37805555555542,0 days 00:00:03.242000,11286.0,311.0,8,99.0,False,0,car,264.8930555555556,0.04553572370793826,OnTrack,-214.68820204714237,3339.40635967281,1993.4871185187426,3.242,7362.333
2026-07-05 15:10:56.866,0 days 02:02:42.373000,44,72.10027777777765,0 days 00:00:03.282000,11288.142857142857,311.0,8,99.0,False,0,pos,268.34816860597476,0.04612966556463818,OnTrack,-193.0,3371.0,1994.0,3.282,7362.373
2026-07-05 15:10:57.106,0 days 02:02:42.613000,44,70.43361111111102,0 days 00:00:03.522000,11301.0,311.0,8,99.0,False,0,car,289.08194444444445,0.049693849178371566,OnTrack,-43.78504566898175,3581.264746450879,1996.5549411192947,3.522,7362.613
2026-07-05 15:10:57.146,0 days 02:02:42.653000,44,70.13361111111102,0 days 00:00:03.562000,11292.6,311.0,8,98.8,False,0,pos,292.5395659375095,0.05028822224211472,OnTrack,-23.0,3610.0,1997.0,3.562,7362.653
2026-07-05 15:10:57.306,0 days 02:02:42.813000,44,68.93361111111102,0 days 00:00:03.722000,11259.0,311.0,8,98.0,False,0,car,306.3597222222222,0.052663938800109646,OnTrack,39.263977820733736,3694.5988642626485,1998.9803679247611,3.722,7362.813
2026-07-05 15:10:57.386,0 days 02:02:42.893000,44,68.31138888888881,0 days 00:00:03.802000,11259.0,310.5,8,97.25,False,0,pos,313.244059329959,0.05384737213622615,OnTrack,69.0,3734.0,2000.0,3.802,7362.893
2026-07-05 15:10:57.626,0 days 02:02:43.133000,44,66.4447222222222,0 days 00:00:04.042000,11259.0,309.0,8,95.0,False,0,car,333.82638888888886,0.05738552178720709,OnTrack,184.20478799755085,3881.7035690347857,2003.0906750518154,4.042,7363.133
2026-07-05 15:10:57.726,0 days 02:02:43.233000,44,65.63916460444439,0 days 00:00:04.142000,11208.642728228571,308.6428562285714,8,81.42853668571428,False,0,pos,342.4059537442589,0.0588603686606712,OnTrack,254.0,3961.0,2005.0,4.142,7363.233
2026-07-05 15:10:57.906,0 days 02:02:43.413000,44,64.18916666666655,0 days 00:00:04.322000,11118.0,308.0,8,57.0,False,0,car,357.78194444444443,0.061503536722555846,OnTrack,415.6368182162795,4128.823231033901,2009.6556266335201,4.322,7363.413
2026-07-05 15:10:57.986,0 days 02:02:43.493000,44,63.63361111111101,0 days 00:00:04.402000,11079.0,306.6666666666667,8,60.333333333333336,False,0,pos,364.53942720079465,0.06266516350476412,OnTrack,475.0,4187.0,2011.0,4.402,7363.493
2026-07-05 15:10:58.225,0 days 02:02:43.732000,44,61.97388844444438,0 days 00:00:04.641000,10962.4874688,302.68333226666664,8,70.29166933333333,False,0,pos,384.45733715836445,0.06608909790261124,OnTrack,578.0,4270.0,2011.0,4.641,7363.732
2026-07-05 15:10:58.386,0 days 02:02:43.893000,44,60.855833333333294,0 days 00:00:04.802000,10884.0,300.0,8,77.0,False,0,car,397.7819444444444,0.06837962845133853,OnTrack,682.5277398261612,4337.2650986743365,2011.7870013562983,4.802,7363.893
2026-07-05 15:10:58.525,0 days 02:02:44.032000,44,60.006388497777756,0 days 00:00:04.941000,10867.4937424,297.3937488,8,81.343752,False,0,pos,409.25509294330794,0.07035188898874181,OnTrack,789.0,4395.0,2013.0,4.941,7364.032
2026-07-05 15:10:58.546,0 days 02:02:44.053000,44,59.878055555555534,0 days 00:00:04.962000,10865.0,297.0,8,82.0,False,0,car,410.98194444444437,0.07064873872183682,OnTrack,804.9246326708819,4402.246368866934,2013.184927087488,4.962,7364.053
2026-07-05 15:10:58.645,0 days 02:02:44.152000,44,59.273055252644916,0 days 00:00:05.061000,10822.152598137207,296.0979494344675,8,83.12756320691561,False,0,pos,419.09337170137593,0.07204311166858705,OnTrack,880.0,4432.0,2014.0,5.061,7364.152
2026-07-05 15:10:58.925,0 days 02:02:44.432000,44,57.56194439098959,0 days 00:00:05.341000,10700.968105553624,293.5466969590237,8,86.3166288012204,False,0,pos,441.84076042608734,0.07595343995512188,OnTrack,1102.0,4492.0,2015.0,5.341,7364.432
2026-07-05 15:10:58.985,0 days 02:02:44.492000,44,57.19527777777773,0 days 00:00:05.401000,10675.0,293.0,8,87.0,False,0,car,446.7116666666666,0.07679075990793495,OnTrack,1150.670089865234,4500.09920990081,2015.2111990655858,5.401,7364.492
2026-07-05 15:10:59.125,0 days 02:02:44.632000,44,56.378611111111056,0 days 00:00:05.541000,10630.9,292.3,8,88.4,False,0,pos,458.0796177562555,0.07874493676944316,OnTrack,1265.0,4513.0,2016.0,5.541,7364.632
2026-07-05 15:10:59.185,0 days 02:02:44.692000,44,56.02861111111105,0 days 00:00:05.601000,10612.0,292.0,8,89.0,False,0,car,462.9338888888888,0.07957939710905237,OnTrack,1314.0960118658675,4516.431586157868,2016.5904829544636,5.601,7364.692
2026-07-05 15:10:59.305,0 days 02:02:44.812000,44,55.428611111111046,0 days 00:00:05.721000,10537.6,290.2,8,93.8,False,0,pos,472.5899843503894,0.08123930206243139,OnTrack,1412.0,4520.0,2018.0,5.721,7364.812
2026-07-05 15:10:59.385,0 days 02:02:44.892000,44,55.02861111111105,0 days 00:00:05.801000,10488.0,289.0,8,97.0,False,0,car,478.98944444444436,0.08233938392796654,OnTrack,1476.56514657663,4520.399522631802,2018.8213277390444,5.801,7364.892
2026-07-05 15:10:59.505,0 days 02:02:45.012000,44,54.528611111111026,0 days 00:00:05.921000,10431.6,287.2,8,97.6,False,0,pos,488.533565570634,0.08398004023632384,OnTrack,1574.0,4518.0,2020.0,5.921,7365.012
2026-07-05 15:10:59.585,0 days 02:02:45.092000,44,54.195277777777676,0 days 00:00:06.001000,10394.0,286.0,8,98.0,False,0,car,494.8783333333333,0.08507072036467744,OnTrack,1640.880616566565,4514.334175665506,2020.8878192228751,6.001,7365.092
2026-07-05 15:10:59.825,0 days 02:02:45.332000,44,53.32861111111106,0 days 00:00:06.241000,10401.0,285.0,8,98.0,False,0,car,513.8783333333332,0.08833686393584922,OnTrack,1854.771989756162,4494.193039764125,2023.7807126968266,6.241,7365.332
2026-07-05 15:10:59.845,0 days 02:02:45.352000,44,53.26194444444438,0 days 00:00:06.261000,10395.444444444445,284.8888888888889,8,98.0,False,0,pos,515.4563783943112,0.08860813350063514,OnTrack,1874.0,4492.0,2024.0,6.261,7365.352
2026-07-05 15:11:00.185,0 days 02:02:45.692000,44,52.1286111111109,0 days 00:00:06.601000,10301.0,283.0,8,98.0,False,0,car,542.1783333333333,0.09320169883396298,OnTrack,2202.079712556651,4449.8535989444445,2026.8926586376447,6.601,7365.692
2026-07-05 15:11:00.206,0 days 02:02:45.713000,44,52.05277708444423,0 days 00:00:06.622000,10300.4749952,283.0,8,98.0875008,False,0,pos,543.8281671473967,0.09348530905003168,OnTrack,2217.0,4448.0,2027.0,6.622,7365.713
2026-07-05 15:11:00.425,0 days 02:02:45.932000,44,51.261944444444225,0 days 00:00:06.841000,10295.0,283.0,8,99.0,False,0,car,561.045,0.09644492209937215,OnTrack,2317.647278155045,4437.519461648296,2027.5723272422515,6.841,7365.932
2026-07-05 15:11:00.606,0 days 02:02:46.113000,44,50.55805458476456,0 days 00:00:07.022000,10256.278553561331,283.0,8,98.09950124561233,False,0,pos,575.2779791069376,0.09889160384720093,OnTrack,2436.0,4439.0,2029.0,7.022,7366.113
2026-07-05 15:11:00.626,0 days 02:02:46.133000,44,50.48027777777759,0 days 00:00:07.042000,10252.0,283.0,8,98.0,False,0,car,576.8458333333333,0.09916112158415234,OnTrack,2456.2690046681632,4439.629985248336,2029.2914829707543,7.042,7366.133
2026-07-05 15:11:00.826,0 days 02:02:46.333000,44,49.7580555555553,0 days 00:00:07.242000,10242.0,281.0,8,99.0,False,0,pos,592.4569444444444,0.1018447073838578,OnTrack,2698.0,4451.0,2033.0,7.242,7366.333
2026-07-05 15:11:01.206,0 days 02:02:46.713000,44,48.491388035555374,0 days 00:00:07.622000,10139.39993088,279.09999872,8,99.0,False,0,pos,621.9142974435396,0.10690849391658057,OnTrack,2954.0,4505.0,2037.0,7.622,7366.713
2026-07-05 15:11:01.226,0 days 02:02:46.733000,44,48.424722222222044,0 days 00:00:07.642000,10134.0,279.0,8,99.0,False,0,car,623.4569444444444,0.1071736784736644,OnTrack,2968.1676565982993,4510.000210909429,2037.1984018431804,7.642,7366.733
2026-07-05 15:11:01.426,0 days 02:02:46.933000,44,47.8691666666665,0 days 00:00:07.842000,10082.0,277.0,8,99.0,False,0,car,638.8458333333332,0.10981906376376549,OnTrack,3133.2120054956754,4573.229497983894,2039.3896147900666,7.842,7366.933
2026-07-05 15:11:01.566,0 days 02:02:47.073000,44,47.51916602666647,0 days 00:00:07.982000,10061.8749632,276.5624992,8,99.0,False,0,pos,649.5982098682161,0.11166742194767215,OnTrack,3238.0,4618.0,2041.0,7.982,7367.073
2026-07-05 15:11:01.746,0 days 02:02:47.253000,44,47.06916666666643,0 days 00:00:08.162000,10036.0,276.0,8,99.0,False,0,car,663.3791666666666,0.11403640002408556,OnTrack,3331.779326765613,4665.472906807281,2043.0485926613908,8.162,7367.253
2026-07-05 15:11:01.946,0 days 02:02:47.453000,44,46.62472222222209,0 days 00:00:08.362000,10034.0,274.0,8,99.0,False,0,car,678.6013888888888,0.11665313493198341,OnTrack,3408.280660203047,4717.770939928665,2045.2166654827056,8.362,7367.453
2026-07-05 15:11:02.026,0 days 02:02:47.533000,44,46.469166666666524,0 days 00:00:08.442000,10016.75,273.75,8,99.0,False,0,pos,684.677349699441,0.11769760652882956,OnTrack,3448.0,4747.0,2046.0,8.442,7367.533
2026-07-05 15:11:02.266,0 days 02:02:47.773000,44,46.00249999999983,0 days 00:00:08.682000,9965.0,273.0,8,99.0,False,0,pos,702.8680555555554,0.12082463058077825,OnTrack,3593.0,4860.0,2048.0,8.682,7367.773
2026-07-05 15:11:02.486,0 days 02:02:47.993000,44,45.63583290666656,0 days 00:00:08.902000,9878.571328,272.2142848,8,99.0,False,0,pos,719.4887052083338,0.12368175837088988,OnTrack,3717.0,4973.0,2049.0,8.902,7367.993
2026-07-05 15:11:02.546,0 days 02:02:48.053000,44,45.535833333333244,0 days 00:00:08.962000,9855.0,272.0,8,99.0,False,0,car,724.023611111111,0.12446131909511221,OnTrack,3750.0440530851065,5005.254949573726,2049.0022477885736,8.962,7368.053
2026-07-05 15:11:02.646,0 days 02:02:48.153000,44,44.64694216888874,0 days 00:00:09.062000,9860.357156571428,271.6428562285714,8,99.0,False,0,pos,731.5892615126123,0.12576187174882783,OnTrack,3804.0,5059.0,2049.0,9.062,7368.153
2026-07-05 15:11:02.826,0 days 02:02:48.333000,44,43.04694444444419,0 days 00:00:09.242000,9870.0,271.0,8,99.0,False,0,pos,745.1013888888889,0.12808463743108467,OnTrack,3901.0,5156.0,2050.0,9.242,7368.333
2026-07-05 15:11:03.106,0 days 02:02:48.613000,44,38.45805555555532,0 days 00:00:09.522000,9334.111111111111,260.1111111111111,8,21.999999999999996,False,0,pos,765.2992634148052,0.13155669838025075,OnTrack,4102.0,5354.0,2051.0,9.522,7368.613
2026-07-05 15:11:03.186,0 days 02:02:48.693000,44,37.146944444444216,0 days 00:00:09.602000,9181.0,257.0,8,0.0,True,0,car,770.8013888888888,0.13250252636682752,OnTrack,4133.076280313574,5383.800230280397,2051.3185473650806,9.602,7368.693
2026-07-05 15:11:03.346,0 days 02:02:48.853000,44,34.658055555555435,0 days 00:00:09.762000,9216.2,241.0,8,0.0,True,0,pos,781.3959641992168,0.1343237581583603,OnTrack,4173.0,5420.0,2052.0,9.762,7368.853
2026-07-05 15:11:03.386,0 days 02:02:48.893000,44,34.035833333333244,0 days 00:00:09.802000,9225.0,237.0,8,0.0,True,0,car,783.9680555555555,0.13476590656088516,OnTrack,4187.580212016165,5433.161572938657,2052.1468916285335,9.802,7368.893
2026-07-05 15:11:03.646,0 days 02:02:49.153000,44,30.06360719999989,0 days 00:00:10.062000,9599.5628688,220.749984,8,0.0,True,0,pos,799.8869197547018,0.1375023958221693,OnTrack,4313.0,5546.0,2053.0,10.062,7369.153
2026-07-05 15:11:03.706,0 days 02:02:49.213000,44,29.14694444444433,0 days 00:00:10.122000,9686.0,217.0,8,0.0,True,0,car,803.2569444444443,0.1380817107945426,OnTrack,4338.84952050362,5568.892364462808,2053.24666482686,10.122,7369.213
2026-07-05 15:11:03.866,0 days 02:02:49.373000,44,27.635833333333185,0 days 00:00:10.282000,10275.714285714286,196.42857142857142,8,0.0,True,0,pos,811.583491698969,0.13951306336219643,OnTrack,4406.0,5627.0,2054.0,10.282,7369.373
2026-07-05 15:11:03.986,0 days 02:02:49.493000,44,26.502499999999827,0 days 00:00:10.402000,10718.0,181.0,8,0.0,True,0,car,817.3347222222221,0.14050171307797807,OnTrack,4469.401979711809,5680.161649229495,2054.6034906396635,10.402,7369.493
2026-07-05 15:11:04.086,0 days 02:02:49.593000,44,25.919165173333155,0 days 00:00:10.502000,11063.556440177777,173.7777592888889,8,0.0,True,0,pos,821.875147818626,0.14128222265019272,OnTrack,4520.0,5722.0,2055.0,10.502,7369.593
2026-07-05 15:11:04.346,0 days 02:02:49.853000,44,24.402499999999804,0 days 00:00:10.762000,11962.0,155.0,5,0.0,True,0,car,832.8347222222221,0.14316619862288135,OnTrack,4601.0157924494315,5786.813828495105,2055.1325625759255,10.762,7369.853
2026-07-05 15:11:04.526,0 days 02:02:50.033000,44,23.502498719999803,0 days 00:00:10.942000,11286.99904,145.09998592,5,0.0,True,0,pos,840.0475253833881,0.14440609602682716,OnTrack,4649.0,5819.0,2055.0,10.942,7370.033
2026-07-05 15:11:04.546,0 days 02:02:50.053000,44,23.402499999999804,0 days 00:00:10.962000,11212.0,144.0,3,0.0,True,0,car,840.8347222222221,0.1445414169686379,OnTrack,4655.245100623123,5822.871277192087,2054.9943917069745,10.962,7370.053
2026-07-05 15:11:04.686,0 days 02:02:50.193000,44,22.702498719999745,0 days 00:00:11.102000,10663.373996799999,139.624992,3,0.0,True,0,pos,846.2578189335562,0.14547365972966772,OnTrack,4702.0,5850.0,2055.0,11.102,7370.193
2026-07-05 15:11:04.706,0 days 02:02:50.213000,44,22.602499999999736,0 days 00:00:11.122000,10585.0,139.0,3,0.0,True,0,car,847.0124999999999,0.14560339113563878,OnTrack,4708.538185977426,5853.430421723999,2055.0054919354966,11.122,7370.213
2026-07-05 15:11:04.865,0 days 02:02:50.372000,44,21.939999733333106,0 days 00:00:11.281000,11146.468976,131.0499968,3,0.0,True,0,pos,852.7995227104788,0.1465981936104838,OnTrack,4762.0,5876.0,2055.0,11.281,7370.372
2026-07-05 15:11:04.866,0 days 02:02:50.373000,44,21.935833333333107,0 days 00:00:11.282000,11150.0,131.0,3,0.0,True,0,car,852.8347222222221,0.1466042444872727,OnTrack,4762.389126456448,5876.1198933054275,2054.9987764322937,11.282,7370.373
2026-07-05 15:11:05.146,0 days 02:02:50.653000,44,21.31361111111096,0 days 00:00:11.562000,11467.0,121.0,2,0.0,True,0,car,862.2458333333332,0.14822203606901685,OnTrack,4888.933582278224,5899.2491022565,2054.076113189721,11.562,7370.653
2026-07-05 15:11:05.165,0 days 02:02:50.672000,44,21.250277584812867,0 days 00:00:11.581000,11425.753643174708,120.71356696649103,2,0.0,True,0,pos,862.8735119082188,0.14832993545544446,OnTrack,4896.0,5900.0,2054.0,11.581,7370.672
2026-07-05 15:11:05.345,0 days 02:02:50.852000,44,20.65027777777766,0 days 00:00:11.761000,11035.0,118.0,2,0.0,True,0,car,868.7686111111109,0.14934331652717847,OnTrack,4944.328934239987,5901.7434648792205,2053.28561508002,11.761,7370.852
2026-07-05 15:11:05.545,0 days 02:02:51.052000,44,20.205833333333242,0 days 00:00:11.961000,10673.333333333334,113.0,2,0.0,True,0,pos,875.015715358867,0.15041720807334943,OnTrack,4986.0,5895.0,2053.0,11.961,7371.052
2026-07-05 15:11:05.585,0 days 02:02:51.092000,44,20.116944444444357,0 days 00:00:12.001000,10601.0,112.0,2,0.0,True,0,car,876.2352777777776,0.15062685364988457,OnTrack,4996.634816599973,5892.9321480389,2053.0757531651266,12.001,7371.092
2026-07-05 15:11:05.745,0 days 02:02:51.252000,44,19.850277777777706,0 days 00:00:12.161000,10306.0,108.0,2,0.0,False,0,car,881.0352777777775,0.15145198465733847,OnTrack,5045.175660290145,5882.186521387023,2053.739748845231,12.161,7371.252
2026-07-05 15:11:05.805,0 days 02:02:51.312000,44,19.833611111111054,0 days 00:00:12.221000,10243.25,107.25,2,0.0,False,0,pos,882.8045274421106,0.1517561227319153,OnTrack,5063.0,5877.0,2054.0,12.221,7371.312
2026-07-05 15:11:05.985,0 days 02:02:51.492000,44,19.7836111111111,0 days 00:00:12.401000,10055.0,105.0,2,0.0,False,0,car,888.0352777777775,0.15265530070987546,OnTrack,5111.849689099539,5857.480760117572,2054.655600902668,12.401,7371.492
2026-07-05 15:11:06.085,0 days 02:02:51.592000,44,19.866944444444414,0 days 00:00:12.501000,9936.5,104.0,2,0.0,False,0,pos,890.9170014436314,0.15315067561646084,OnTrack,5137.0,5844.0,2055.0,12.501,7371.592
2026-07-05 15:11:06.185,0 days 02:02:51.692000,44,19.95027777777773,0 days 00:00:12.601000,9818.0,103.0,2,0.0,False,0,car,893.7574999999998,0.15363896383218745,OnTrack,5161.217858939925,5828.601848459684,2055.3598976422845,12.601,7371.692
2026-07-05 15:11:06.345,0 days 02:02:51.852000,44,20.261388888888973,0 days 00:00:12.761000,9696.0,100.0,2,0.0,False,0,car,898.2019444444442,0.1544029740242744,OnTrack,5197.688807874368,5800.672130308017,2055.9336094079235,12.761,7371.852
2026-07-05 15:11:06.365,0 days 02:02:51.872000,44,20.350277783461067,0 days 00:00:12.781000,9718.237763659557,100.15984017005971,2,0.6793207227537725,False,0,pos,898.7627455723356,0.15449937702419905,OnTrack,5202.0,5797.0,2056.0,12.781,7371.872
2026-07-05 15:11:07.346,0 days 02:02:52.853000,44,24.71027777777772,0 days 00:00:13.762000,10809.0,108.0,2,34.0,False,0,car,928.2319444444443,0.159565199889658,OnTrack,5347.270779403179,5567.779900799747,2058.8944303999033,13.762,7372.853
2026-07-05 15:11:07.366,0 days 02:02:52.873000,44,24.821390311111056,0 days 00:00:13.782000,10843.1254368,108.2500032,2,34.3750048,False,0,pos,928.8392485793897,0.15966959686313684,OnTrack,5349.0,5562.0,2059.0,13.782,7372.873
2026-07-05 15:11:07.506,0 days 02:02:53.013000,44,25.599166666666633,0 days 00:00:13.922000,11082.0,110.0,2,37.0,False,0,car,933.1208333333332,0.16040561110095367,OnTrack,5359.836970652535,5520.29943456557,2059.7864971414024,13.922,7373.013
2026-07-05 15:11:07.566,0 days 02:02:53.073000,44,25.899167946666644,0 days 00:00:13.982000,11230.750634666667,111.75000746666667,2,38.5000064,False,0,pos,935.0166759556661,0.16073151079531606,OnTrack,5364.0,5502.0,2060.0,13.982,7373.073
2026-07-05 15:11:07.746,0 days 02:02:53.253000,44,26.79916666666668,0 days 00:00:14.162000,11677.0,117.0,2,43.0,False,0,car,940.9208333333331,0.16174644898806628,OnTrack,5375.027538758427,5445.906975289417,2059.993824932942,14.162,7373.253
2026-07-05 15:11:07.786,0 days 02:02:53.293000,44,26.8991666666667,0 days 00:00:14.202000,11539.4,118.2,2,44.0,False,0,pos,942.2637628374102,0.16197730164944932,OnTrack,5377.0,5433.0,2060.0,14.202,7373.293
2026-07-05 15:11:07.946,0 days 02:02:53.453000,44,27.299166666666792,0 days 00:00:14.362000,10989.0,123.0,2,48.0,False,0,car,947.7541666666664,0.16292111465839998,OnTrack,5382.87326542046,5379.425203216622,2060.3314745226,14.362,7373.453
2026-07-05 15:11:08.046,0 days 02:02:53.553000,44,27.13249957333344,0 days 00:00:14.462000,10718.49930752,126.00000768,2,50.00000512,False,0,pos,951.3039102408339,0.1635313237191408,OnTrack,5386.0,5345.0,2061.0,14.462,7373.553
2026-07-05 15:11:08.146,0 days 02:02:53.653000,44,26.96583333333342,0 days 00:00:14.562000,10448.0,129.0,3,52.0,False,0,car,954.920833333333,0.16415308109314022,OnTrack,5389.311653601429,5310.204090001608,2062.135736862704,14.562,7373.653
2026-07-05 15:11:08.226,0 days 02:02:53.733000,44,26.610277777777867,0 days 00:00:14.642000,10559.0,130.5,3,52.5,False,0,pos,957.8439232567586,0.16465556695426406,OnTrack,5392.0,5282.0,2063.0,14.642,7373.733
2026-07-05 15:11:08.306,0 days 02:02:53.813000,44,26.254722222222313,0 days 00:00:14.722000,10670.0,132.0,3,53.0,False,0,car,960.7874999999997,0.165161574546695,OnTrack,5394.653936652262,5253.395847239795,2063.545428636607,14.722,7373.813
2026-07-05 15:11:08.406,0 days 02:02:53.913000,44,25.58805384888897,0 days 00:00:14.822000,10379.9992576,132.0,3,30.916610133333332,False,0,pos,964.4876695066591,0.16579764217019086,OnTrack,5398.0,5218.0,2064.0,14.822,7373.913
