Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 15:07:12.345,0 days 01:58:57.852000,44,738.7038888888869,0 days 00:00:49.722000,10784.0,272.0,7,21.0,False,0,car,3030.6294444444443,0.5121602227199528,OnTrack,5742.190778119814,13013.312626983972,2051.9953529099653,49.722,7137.852
2026-07-05 15:07:12.346,0 days 01:58:57.853000,44,738.6944450488869,0 days 00:00:49.723000,10783.8694528,271.9833344,7,21.1361024,False,0,pos,3030.7040934539864,0.5121728380046827,OnTrack,5743.0,13013.0,2052.0,49.723,7137.853
2026-07-05 15:07:12.705,0 days 01:58:58.212000,44,735.3038888888868,0 days 00:00:50.082000,10737.0,266.0,7,70.0,False,0,car,3057.229444444444,0.5166554809407572,OnTrack,5978.467891740186,12889.329725540272,2052.9968475671176,50.082,7138.212
2026-07-05 15:07:12.706,0 days 01:58:58.213000,44,735.2930562488868,0 days 00:00:50.083000,10737.1541568,266.0,7,70.1166592,False,0,pos,3057.303160583185,0.5166679385752941,OnTrack,5979.0,12889.0,2053.0,50.083,7138.213
2026-07-05 15:07:12.945,0 days 01:58:58.452000,44,732.7038888888869,0 days 00:00:50.322000,10774.0,266.0,7,98.0,False,0,car,3074.962777777778,0.5196523197546268,OnTrack,6089.088369134368,12815.95567033987,2053.9908956594845,50.322,7138.452
2026-07-05 15:07:13.105,0 days 01:58:58.612000,44,730.6149999999984,0 days 00:00:50.482000,10783.0,268.0,7,100.0,False,0,car,3086.873888888889,0.521665234045647,OnTrack,6166.578876740822,12748.201469434467,2054.7933047064735,50.482,7138.612
2026-07-05 15:07:13.146,0 days 01:58:58.653000,44,730.0341675733316,0 days 00:00:50.523000,10794.06998272,268.20499968,7,100.0,False,0,pos,3089.932218674271,0.5221820754783415,OnTrack,6190.0,12725.0,2055.0,50.523,7138.653
2026-07-05 15:07:13.305,0 days 01:58:58.812000,44,727.7816666666645,0 days 00:00:50.682000,10837.0,269.0,7,100.0,False,0,car,3101.8183333333336,0.5241907655021976,OnTrack,6292.67301083206,12614.529723956788,2055.7823946371336,50.682,7138.812
2026-07-05 15:07:13.385,0 days 01:58:58.892000,44,726.5594444444424,0 days 00:00:50.762000,10856.0,269.6666666666667,7,100.0,False,0,pos,3107.82539388426,0.5252059267174013,OnTrack,6338.0,12561.0,2056.0,50.762,7138.892
2026-07-05 15:07:13.545,0 days 01:58:59.052000,44,724.1149999999984,0 days 00:00:50.922000,10894.0,271.0,7,100.0,False,0,car,3119.8849999999998,0.5272439358727188,OnTrack,6398.281774746119,12476.925996895781,2055.865749530204,50.922,7139.052
2026-07-05 15:07:13.705,0 days 01:58:59.212000,44,721.5372222222204,0 days 00:00:51.082000,10940.0,272.0,7,100.0,False,0,pos,3131.9738888888887,0.5292868936606199,OnTrack,6443.0,12394.0,2056.0,51.082,7139.212
2026-07-05 15:07:13.945,0 days 01:58:59.452000,44,717.5372222222204,0 days 00:00:51.322000,10932.0,272.0,7,100.0,False,0,pos,3150.1072222222224,0.5323513303424715,OnTrack,6522.0,12228.0,2058.0,51.322,7139.452
2026-07-05 15:07:14.145,0 days 01:58:59.652000,44,714.0927777777765,0 days 00:00:51.522000,10955.0,274.0,7,100.0,False,0,car,3165.329444444444,0.5349238047628984,OnTrack,6577.8672802630035,12090.259787631885,2058.8716296996304,51.522,7139.652
2026-07-05 15:07:14.165,0 days 01:58:59.672000,44,713.7483333333321,0 days 00:00:51.542000,10959.92857142857,274.07142857142856,7,100.0,False,0,pos,3166.8542367605633,0.5351814865371108,OnTrack,6584.0,12073.0,2059.0,51.542,7139.672
2026-07-05 15:07:14.385,0 days 01:58:59.892000,44,709.959444444443,0 days 00:00:51.762000,11014.142857142857,274.85714285714283,7,100.0,False,0,pos,3183.65216746114,0.5380202472917828,OnTrack,6655.0,11854.0,2061.0,51.762,7139.892
2026-07-05 15:07:14.425,0 days 01:58:59.932000,44,709.270555555554,0 days 00:00:51.802000,11024.0,275.0,7,100.0,False,0,car,3186.7183333333332,0.5385384129813815,OnTrack,6663.951803789762,11824.556974388654,2061.255461593753,51.802,7139.932
2026-07-05 15:07:14.625,0 days 01:59:00.132000,44,705.6594444444422,0 days 00:00:52.002000,11066.0,277.0,7,100.0,False,0,car,3202.1072222222224,0.5411390531801342,OnTrack,6690.1185679050395,11728.704425063013,2061.8762523278633,52.002,7140.132
2026-07-05 15:07:14.665,0 days 01:59:00.172000,44,704.826111111109,0 days 00:00:52.042000,11072.666666666666,277.1111111111111,7,100.0,False,0,pos,3205.1899335260564,0.5416600149594923,OnTrack,6696.0,11706.0,2062.0,52.042,7140.172
2026-07-05 15:07:14.885,0 days 01:59:00.392000,44,700.2427777777759,0 days 00:00:52.262000,11109.333333333334,277.72222222222223,7,100.0,False,0,pos,3222.164971601341,0.5445287059164996,OnTrack,6738.0,11542.0,2063.0,52.262,7140.392
2026-07-05 15:07:14.985,0 days 01:59:00.492000,44,698.1594444444427,0 days 00:00:52.362000,11126.0,278.0,7,100.0,False,0,car,3229.907222222222,0.5458371050048847,OnTrack,6756.78144561455,11464.009223408926,2063.703825085046,52.362,7140.492
2026-07-05 15:07:15.165,0 days 01:59:00.672000,44,694.0594444444428,0 days 00:00:52.542000,11147.5,279.0,7,100.0,False,0,pos,3243.895568624559,0.5482010609883646,OnTrack,6787.0,11331.0,2065.0,52.542,7140.672
2026-07-05 15:07:15.345,0 days 01:59:00.852000,44,689.9594444444429,0 days 00:00:52.722000,11169.0,280.0,7,100.0,False,0,car,3257.907222222222,0.5505689557636261,OnTrack,6813.438595331309,11204.545353012616,2065.734242454188,52.722,7140.852
2026-07-05 15:07:15.385,0 days 01:59:00.892000,44,689.0261111111095,0 days 00:00:52.762000,11174.0,280.0,7,100.0,False,0,pos,3261.018122448316,0.551094681320598,OnTrack,6821.0,11164.0,2066.0,52.762,7140.892
2026-07-05 15:07:15.585,0 days 01:59:01.092000,44,684.3594444444425,0 days 00:00:52.962000,11199.0,280.0,7,100.0,False,0,pos,3276.573888888889,0.5537235229361205,OnTrack,6867.0,10901.0,2068.0,52.962,7141.092
2026-07-05 15:07:15.825,0 days 01:59:01.332000,44,678.692777777776,0 days 00:00:53.202000,11190.0,281.0,7,100.0,False,0,car,3295.307222222222,0.5568893564199451,OnTrack,6890.4926425012445,10765.39318968744,2069.141599916016,53.202,7141.332
2026-07-05 15:07:16.064,0 days 01:59:01.571000,44,673.0497222222202,0 days 00:00:53.441000,11221.0,281.0,7,100.0,False,0,car,3313.9625000000005,0.5600419989309205,OnTrack,6906.869585686027,10624.147333690253,2069.993713276547,53.441,7141.571
2026-07-05 15:07:16.065,0 days 01:59:01.572000,44,673.0258348622202,0 days 00:00:53.442000,11220.87000832,280.99750016,7,100.0,False,0,pos,3314.040435798489,0.5600551696654638,OnTrack,6907.0,10623.0,2070.0,53.442,7141.572
2026-07-05 15:07:16.205,0 days 01:59:01.712000,44,669.6813904177758,0 days 00:00:53.582000,11202.67000832,280.64750016,7,100.0,False,0,pos,3324.939807040392,0.5618971053112067,OnTrack,6928.0,10437.0,2071.0,53.582,7141.712
2026-07-05 15:07:16.464,0 days 01:59:01.971000,44,663.4941666666646,0 days 00:00:53.841000,11169.0,280.0,7,100.0,False,0,car,3345.0736111111114,0.5652996108850777,OnTrack,6948.299941568512,10245.668813134323,2072.021159589274,53.841,7141.971
2026-07-05 15:07:16.706,0 days 01:59:02.213000,44,657.914725173331,0 days 00:00:54.083000,11169.0,280.0,7,100.0,False,0,pos,3363.9007266278727,0.5684812930580384,OnTrack,6957.0,10126.0,2073.0,54.083,7142.213
2026-07-05 15:07:16.744,0 days 01:59:02.251000,44,657.0386111111088,0 days 00:00:54.121000,11169.0,280.0,7,100.0,False,0,car,3366.8513888888892,0.5689799392529877,OnTrack,6958.830923427226,10098.865987077825,2073.256514531539,54.121,7142.251
2026-07-05 15:07:16.866,0 days 01:59:02.373000,44,654.3613908453275,0 days 00:00:54.243000,11144.114446046391,279.39303526942416,7,100.0,False,0,pos,3376.308479531525,0.5705781371648749,OnTrack,6965.0,10002.0,2074.0,54.243,7142.373
2026-07-05 15:07:16.945,0 days 01:59:02.452000,44,652.6277777777759,0 days 00:00:54.322000,11128.0,279.0,7,100.0,False,0,car,3382.428888888889,0.5716124537242125,OnTrack,6968.394719113302,9939.612836745244,2074.016219960304,54.322,7142.452
2026-07-05 15:07:17.106,0 days 01:59:02.613000,44,649.631390079998,0 days 00:00:54.483000,11112.79445048889,279.0,7,100.0,False,0,pos,3394.9107463489095,0.5737218211060947,OnTrack,6974.0,9816.0,2074.0,54.483,7142.613
2026-07-05 15:07:17.206,0 days 01:59:02.713000,44,647.7702742044424,0 days 00:00:54.583000,11103.349981866666,279.0,7,100.0,False,0,pos,3402.6640906472353,0.5750320949668382,OnTrack,6977.0,9739.0,2075.0,54.583,7142.713
2026-07-05 15:07:17.305,0 days 01:59:02.812000,44,645.9277777777756,0 days 00:00:54.682000,11094.0,279.0,7,100.0,False,0,car,3410.328888888889,0.5763274050159586,OnTrack,6979.5611489544335,9644.690056017971,2075.385316556566,54.682,7142.812
2026-07-05 15:07:17.466,0 days 01:59:02.973000,44,643.3786121244422,0 days 00:00:54.843000,11084.161115022222,278.55277795555554,7,100.0,False,0,pos,3422.7699534187095,0.5784298786100651,OnTrack,6983.0,9476.0,2075.0,54.843,7142.973
2026-07-05 15:07:17.665,0 days 01:59:03.172000,44,640.2277777777754,0 days 00:00:55.042000,11072.0,278.0,7,100.0,False,0,car,3438.1288888888894,0.581025456840709,OnTrack,6986.413811551539,9313.148986485783,2074.6694541977945,55.042,7143.172
2026-07-05 15:07:17.825,0 days 01:59:03.332000,44,637.9166666666642,0 days 00:00:55.202000,11069.0,278.0,7,100.0,False,0,car,3450.4844444444448,0.5831134798739315,OnTrack,6990.362538947011,9200.288730497196,2074.33830632271,55.202,7143.332
2026-07-05 15:07:17.906,0 days 01:59:03.413000,44,636.9491674311087,0 days 00:00:55.283000,11067.553572571429,278.0,7,100.0,False,0,pos,3456.741704045758,0.5841709233950783,OnTrack,6994.0,9136.0,2074.0,55.283,7143.413
2026-07-05 15:07:18.105,0 days 01:59:03.612000,44,634.5722222222198,0 days 00:00:55.482000,11064.0,278.0,7,100.0,False,0,car,3472.106666666667,0.5867675201820707,OnTrack,7007.674664860882,8956.972340551974,2072.6742872227437,55.482,7143.612
2026-07-05 15:07:18.346,0 days 01:59:03.853000,44,632.2961117155526,0 days 00:00:55.723000,11049.54000384,277.39750016,7,100.0,False,0,pos,3490.65414480894,0.5899019451292226,OnTrack,7029.0,8749.0,2071.0,55.723,7143.853
2026-07-05 15:07:18.505,0 days 01:59:04.012000,44,630.7944444444411,0 days 00:00:55.882000,11040.0,277.0,7,100.0,False,0,car,3502.884444444445,0.5919688005795762,OnTrack,7042.915129955498,8651.771199171608,2070.4720413363243,55.882,7144.012
2026-07-05 15:07:18.705,0 days 01:59:04.212000,44,629.0166666666632,0 days 00:00:56.082000,11003.0,277.0,7,100.0,False,0,car,3518.273333333334,0.594569440778329,OnTrack,7062.573993620287,8548.98057327522,2070.0640831554506,56.082,7144.212
2026-07-05 15:07:18.726,0 days 01:59:04.233000,44,628.8708319999965,0 days 00:00:56.103000,11001.4249856,276.8687488,7,100.0,False,0,pos,3519.885410100502,0.5948418731595386,OnTrack,7065.0,8537.0,2070.0,56.103,7144.233
2026-07-05 15:07:18.865,0 days 01:59:04.372000,44,627.9055555555519,0 days 00:00:56.242000,10991.0,276.0,7,100.0,False,0,car,3530.5400000000004,0.5966424420631109,OnTrack,7082.832056505386,8451.582861290128,2069.4679526649975,56.242,7144.372
2026-07-05 15:07:18.986,0 days 01:59:04.493000,44,627.1325004088853,0 days 00:00:56.363000,10987.110716342857,276.0,7,100.0,False,0,pos,3539.8209320790784,0.5982108701166899,OnTrack,7101.0,8371.0,2069.0,56.363,7144.493
2026-07-05 15:07:19.145,0 days 01:59:04.652000,44,626.1166666666631,0 days 00:00:56.522000,10982.0,276.0,7,100.0,False,0,car,3552.006666666667,0.6002701943114794,OnTrack,7128.89807846775,8259.03776530305,2068.5438225423486,56.522,7144.652
2026-07-05 15:07:19.246,0 days 01:59:04.753000,44,625.5836100977746,0 days 00:00:56.623000,10967.4812224,275.3687488,7,100.0,False,0,pos,3559.723685809398,0.6015743294145421,OnTrack,7151.0,8179.0,2068.0,56.623,7144.753
2026-07-05 15:07:19.305,0 days 01:59:04.812000,44,625.2722222222192,0 days 00:00:56.682000,10959.0,275.0,7,100.0,False,0,car,3564.2288888888897,0.6023356847220412,OnTrack,7166.000917870052,8127.670025124397,2067.5017199484796,56.682,7144.812
2026-07-05 15:07:19.465,0 days 01:59:04.972000,44,624.6055555555527,0 days 00:00:56.842000,10959.0,275.0,7,100.0,False,0,car,3576.451111111112,0.6044011751326029,OnTrack,7211.926562513106,7979.317005880882,2065.6547551776453,56.842,7144.972
2026-07-05 15:07:19.526,0 days 01:59:05.033000,44,624.4191660799971,0 days 00:00:56.903000,10967.23502592,275.0,7,100.0,False,0,pos,3581.112876218414,0.6051889885883194,OnTrack,7228.0,7930.0,2065.0,56.903,7145.033
2026-07-05 15:07:19.665,0 days 01:59:05.172000,44,623.9944444444418,0 days 00:00:57.042000,10986.0,275.0,7,100.0,False,0,car,3591.7288888888897,0.6069830381458051,OnTrack,7259.588702198982,7839.030505611257,2063.7542776801383,57.042,7145.172
2026-07-05 15:07:19.865,0 days 01:59:05.372000,44,623.5499999999975,0 days 00:00:57.242000,10948.0,274.0,7,100.0,False,0,car,3606.9511111111115,0.609555512566232,OnTrack,7302.5891214138155,7729.4023762033075,2062.1891516560067,57.242,7145.372
2026-07-05 15:07:19.886,0 days 01:59:05.393000,44,623.5266664533309,0 days 00:00:57.263000,10944.4124672,274.0,7,100.0,False,0,pos,3608.5482444861927,0.6098254195938281,OnTrack,7308.0,7716.0,2062.0,57.263,7145.393
2026-07-05 15:07:20.105,0 days 01:59:05.612000,44,623.2833333333315,0 days 00:00:57.482000,10907.0,274.0,7,100.0,False,0,pos,3625.2177777777783,0.6126424818707443,OnTrack,7372.0,7559.0,2060.0,57.482,7145.612
2026-07-05 15:07:20.265,0 days 01:59:05.772000,44,623.2388888888868,0 days 00:00:57.642000,10910.0,275.0,7,100.0,False,0,car,3637.440000000001,0.6147079722813061,OnTrack,7416.863598848229,7445.295671499963,2059.379076982826,57.642,7145.772
2026-07-05 15:07:20.365,0 days 01:59:05.872000,44,623.4055555555532,0 days 00:00:57.742000,10907.1875,274.375,7,100.0,False,0,pos,3645.0516770087124,0.6159943051251978,OnTrack,7443.0,7374.0,2059.0,57.742,7145.872
2026-07-05 15:07:20.545,0 days 01:59:06.052000,44,623.7055555555527,0 days 00:00:57.922000,10902.125,273.25,7,100.0,False,0,pos,3658.6860978533105,0.6182984495758589,OnTrack,7485.0,7245.0,2058.0,57.922,7146.052
2026-07-05 15:07:20.585,0 days 01:59:06.092000,44,623.7722222222192,0 days 00:00:57.962000,10901.0,273.0,7,100.0,False,0,car,3661.706666666668,0.6188089096055488,OnTrack,7492.556525392076,7218.6312405570825,2057.9039227208436,57.962,7146.092
2026-07-05 15:07:20.765,0 days 01:59:06.272000,44,624.3222222222204,0 days 00:00:58.142000,10879.25,271.5,7,100.0,False,0,pos,3675.261816622704,0.6210996576985603,OnTrack,7519.0,7105.0,2058.0,58.142,7146.272
2026-07-05 15:07:20.825,0 days 01:59:06.332000,44,624.5055555555541,0 days 00:00:58.202000,10872.0,271.0,7,100.0,False,0,car,3679.773333333334,0.62186207997607,OnTrack,7526.263960273145,7062.856968734678,2058.0149541403875,58.202,7146.332
2026-07-05 15:07:20.945,0 days 01:59:06.452000,44,625.0388888888875,0 days 00:00:58.322000,10852.333333333334,270.6666666666667,7,100.0,False,0,pos,3688.7919173262912,0.6233861726014218,OnTrack,7537.0,6974.0,2058.0,58.322,7146.452
2026-07-05 15:07:21.125,0 days 01:59:06.632000,44,625.8388888888877,0 days 00:00:58.502000,10822.833333333334,270.1666666666667,7,100.0,False,0,pos,3702.291801182454,0.6256675810181256,OnTrack,7537.0,6842.0,2058.0,58.502,7146.632
2026-07-05 15:07:21.185,0 days 01:59:06.692000,44,626.1055555555545,0 days 00:00:58.562000,10813.0,270.0,7,100.0,False,0,car,3706.773333333334,0.6264249360648564,OnTrack,7533.38364115056,6796.456516160209,2057.968435899974,58.562,7146.692
2026-07-05 15:07:21.325,0 days 01:59:06.832000,44,627.0388888888876,0 days 00:00:58.702000,10770.3,268.95,7,100.0,False,0,pos,3717.1916739252883,0.6281855800946731,OnTrack,7520.0,6690.0,2058.0,58.702,7146.832
2026-07-05 15:07:21.525,0 days 01:59:07.032000,44,628.3722222222207,0 days 00:00:58.902000,10709.3,267.45,7,100.0,False,0,pos,3732.0025362291512,0.6306885368814641,OnTrack,7493.0,6541.0,2059.0,58.902,7147.032
2026-07-05 15:07:21.585,0 days 01:59:07.092000,44,628.7722222222205,0 days 00:00:58.962000,10691.0,267.0,7,100.0,False,0,car,3736.440000000001,0.6314384446068563,OnTrack,7480.311003751589,6484.04093654104,2059.445855516085,58.962,7147.092
2026-07-05 15:07:21.805,0 days 01:59:07.312000,44,630.4222222222211,0 days 00:00:59.182000,10660.75,266.0833333333333,7,100.0,False,0,pos,3752.6957859565505,0.6341855857894433,OnTrack,7427.0,6265.0,2061.0,59.182,7147.312
2026-07-05 15:07:21.825,0 days 01:59:07.332000,44,630.5722222222212,0 days 00:00:59.202000,10658.0,266.0,7,100.0,False,0,car,3754.173333333334,0.6344352834207259,OnTrack,7423.633895215192,6251.618616031357,2061.0579666694766,59.202,7147.332
2026-07-05 15:07:22.065,0 days 01:59:07.572000,44,632.705555555554,0 days 00:00:59.442000,10473.2,264.8,7,40.0,False,0,pos,3771.8973822875973,0.6374305532240188,OnTrack,7398.0,6151.0,2061.0,59.442,7147.572
2026-07-05 15:07:22.225,0 days 01:59:07.732000,44,634.1277777777759,0 days 00:00:59.602000,10350.0,264.0,7,0.0,True,0,car,3783.506666666667,0.639392460406074,OnTrack,7373.042164183445,6041.899500162154,2061.4327676819894,59.602,7147.732
2026-07-05 15:07:22.345,0 days 01:59:07.852000,44,635.5944444444426,0 days 00:00:59.722000,10571.25,260.25,7,0.0,True,0,pos,3792.026614708821,0.6408322862134921,OnTrack,7354.0,5950.0,2062.0,59.722,7147.852
2026-07-05 15:07:22.545,0 days 01:59:08.052000,44,638.038888888887,0 days 00:00:59.922000,10940.0,254.0,7,0.0,False,0,pos,3806.084444444445,0.6432079845099481,OnTrack,7331.0,5810.0,2063.0,59.922,7148.052
2026-07-05 15:07:22.725,0 days 01:59:08.232000,44,640.3388883612882,0 days 00:01:00.102000,11196.128973504465,254.0,7,0.0,False,0,pos,3818.8921930527836,0.6453724257588817,OnTrack,7319.0,5686.0,2063.0,60.102,7148.232
2026-07-05 15:07:22.824,0 days 01:59:08.331000,44,641.6038888888866,0 days 00:01:00.201000,11337.0,254.0,6,0.0,False,0,car,3825.7694444444455,0.6465346445880135,OnTrack,7316.1318045792195,5620.290422672765,2062.548665486554,60.201,7148.331
2026-07-05 15:07:22.925,0 days 01:59:08.432000,44,643.45555438222,0 days 00:01:00.302000,11227.66756928,248.9500032,6,2.27249856,False,0,pos,3832.550438106813,0.6476805963739526,OnTrack,7318.0,5551.0,2062.0,60.302,7148.432
2026-07-05 15:07:23.224,0 days 01:59:08.731000,44,648.9372222222205,0 days 00:01:00.601000,10904.0,234.0,6,9.0,False,0,car,3851.7694444444455,0.6509285060068448,OnTrack,7358.229204918567,5323.29928123746,2061.07912903841,60.601,7148.731
2026-07-05 15:07:23.246,0 days 01:59:08.753000,44,649.3588913422205,0 days 00:01:00.623000,10860.5497472,233.7249984,6,10.1000064,False,0,pos,3853.1864702657936,0.6511679758178414,OnTrack,7362.0,5309.0,2061.0,60.623,7148.753
2026-07-05 15:07:23.384,0 days 01:59:08.891000,44,652.0038888888871,0 days 00:01:00.761000,10588.0,232.0,6,17.0,False,0,car,3862.0805555555567,0.6526710288259369,OnTrack,7386.3690685847205,5232.544278141692,2060.390364130271,60.761,7148.891
2026-07-05 15:07:23.585,0 days 01:59:09.092000,44,656.0238888888866,0 days 00:01:00.962000,10523.0,229.0,6,27.0,False,0,car,3874.86638888889,0.6548317665102039,OnTrack,7429.407389266208,5139.8263161172035,2059.1531290388266,60.962,7149.092
2026-07-05 15:07:23.606,0 days 01:59:09.113000,44,656.4438927288867,0 days 00:01:00.983000,10511.3186432,228.9343744,6,27.1968768,False,0,pos,3876.201714469331,0.6550574294159531,OnTrack,7435.0,5129.0,2059.0,60.983,7149.113
2026-07-05 15:07:23.866,0 days 01:59:09.373000,44,661.6438876088871,0 days 00:01:01.243000,10366.6937856,228.1218752,6,29.6343744,False,0,pos,3892.704003359609,0.6578462282804686,OnTrack,7518.0,4981.0,2057.0,61.243,7149.373
2026-07-05 15:07:23.905,0 days 01:59:09.412000,44,662.4238888888872,0 days 00:01:01.282000,10345.0,228.0,6,30.0,False,0,car,3895.1330555555564,0.6582567251546262,OnTrack,7531.114355884822,4959.017699789842,2056.7860133673626,61.282,7149.412
2026-07-05 15:07:24.046,0 days 01:59:09.553000,44,665.6355599288869,0 days 00:01:01.423000,10811.1818848,223.593744,6,16.781232,False,0,pos,3903.7735220036275,0.6597169179302756,OnTrack,7578.0,4882.0,2056.0,61.423,7149.553
2026-07-05 15:07:24.225,0 days 01:59:09.732000,44,669.7127777777755,0 days 00:01:01.602000,11403.0,218.0,6,0.0,True,0,car,3914.510833333334,0.6615314663146441,OnTrack,7634.67584243777,4785.585389354531,2054.0103847919872,61.602,7149.732
2026-07-05 15:07:24.226,0 days 01:59:09.733000,44,669.7372206577755,0 days 00:01:01.603000,11401.9000704,217.9785728,6,0.0,True,0,pos,3914.5704198563594,0.6615415361194366,OnTrack,7635.0,4785.0,2054.0,61.603,7149.733
2026-07-05 15:07:24.486,0 days 01:59:09.993000,44,676.0927824711084,0 days 00:01:01.863000,11115.8997888,212.40713874285714,6,0.0,True,0,pos,3929.896730700666,0.6641316009621986,OnTrack,7716.0,4626.0,2052.0,61.863,7149.993
2026-07-05 15:07:24.505,0 days 01:59:10.012000,44,676.5572222222195,0 days 00:01:01.882000,11095.0,212.0,5,0.0,True,0,car,3930.999722222223,0.6643180006503474,OnTrack,7720.228353071833,4616.898744268619,2051.871273229042,61.882,7150.012
2026-07-05 15:07:24.705,0 days 01:59:10.212000,44,681.7794444444417,0 days 00:01:02.082000,10719.0,206.0,5,0.0,False,0,car,3942.444166666668,0.6662520507620553,OnTrack,7747.236264742594,4548.688933636342,2050.5429207588945,62.082,7150.212
2026-07-05 15:07:24.806,0 days 01:59:10.313000,44,684.5569497244417,0 days 00:01:02.183000,10573.1809728,202.843744,5,0.0,False,0,pos,3948.0938261011142,0.6672068130935379,OnTrack,7758.0,4510.0,2050.0,62.183,7150.313
2026-07-05 15:07:24.865,0 days 01:59:10.372000,44,686.1794444444417,0 days 00:01:02.242000,10488.0,201.0,5,0.0,False,0,car,3951.377500000001,0.6677617364803204,OnTrack,7765.005737756687,4482.017715155973,2049.741566623869,62.242,7150.372
2026-07-05 15:07:25.026,0 days 01:59:10.533000,44,690.6069426844417,0 days 00:01:02.403000,10409.91503104,200.19500032,5,0.0,False,0,pos,3960.3310548891673,0.6692748395337396,OnTrack,7783.0,4392.0,2049.0,62.403,7150.533
2026-07-05 15:07:25.065,0 days 01:59:10.572000,44,691.6794444444417,0 days 00:01:02.442000,10391.0,200.0,5,0.0,False,0,car,3962.4886111111123,0.6696394550353766,OnTrack,7785.690171328303,4369.619622662219,2048.7167949730665,62.442,7150.572
2026-07-05 15:07:25.225,0 days 01:59:10.732000,44,696.2572222222193,0 days 00:01:02.602000,10266.0,197.0,5,0.0,False,0,car,3971.2441666666678,0.6711190972567608,OnTrack,7789.216015985878,4277.113410271473,2047.1151948079455,62.602,7150.732
2026-07-05 15:07:25.326,0 days 01:59:10.833000,44,699.3152835911085,0 days 00:01:02.703000,10183.937344,193.2124928,5,8.8375168,False,0,pos,3976.6187018493324,0.672027365056117,OnTrack,7786.0,4220.0,2046.0,62.703,7150.833
2026-07-05 15:07:25.385,0 days 01:59:10.892000,44,701.1016666666642,0 days 00:01:02.762000,10136.0,191.0,5,14.0,False,0,car,3979.733055555557,0.6725536742328238,OnTrack,7782.30299136905,4187.406534989037,2045.354860564583,62.762,7150.892
2026-07-05 15:07:25.585,0 days 01:59:11.092000,44,707.2127777777746,0 days 00:01:02.962000,10223.0,190.0,5,38.0,False,0,car,3990.2886111111125,0.6743375068601271,OnTrack,7760.1703941074375,4081.2173135490143,2043.2271538786317,62.962,7151.092
2026-07-05 15:07:25.726,0 days 01:59:11.233000,44,711.4427835377746,0 days 00:01:03.103000,10268.321490285714,191.00714422857143,5,45.55358171428571,False,0,pos,3997.742056425657,0.6755970993910865,OnTrack,7739.0,4011.0,2042.0,63.103,7151.233
2026-07-05 15:07:25.865,0 days 01:59:11.372000,44,715.6127777777747,0 days 00:01:03.242000,10313.0,192.0,5,53.0,False,0,car,4005.2219444444454,0.6768611605981224,OnTrack,7714.854276563184,3945.7816361228433,2041.091328811902,63.242,7151.372
2026-07-05 15:07:26.066,0 days 01:59:11.573000,44,720.8611094399974,0 days 00:01:03.443000,10732.815775418181,198.39545250909092,5,68.98863127272728,False,0,pos,4016.478530815138,0.6787634636966582,OnTrack,7671.0,3852.0,2040.0,63.443,7151.573
2026-07-05 15:07:26.226,0 days 01:59:11.733000,44,725.0388872177756,0 days 00:01:03.603000,11066.9975936,203.4863616,5,81.715904,False,0,pos,4025.7532099894356,0.6803308350426577,OnTrack,7627.0,3773.0,2039.0,63.603,7151.733
2026-07-05 15:07:26.305,0 days 01:59:11.812000,44,727.1016666666646,0 days 00:01:03.682000,11232.0,206.0,5,88.0,False,0,car,4030.3997222222233,0.6811160708438797,OnTrack,7606.651484733418,3737.911410160745,2038.5147704391327,63.682,7151.812
2026-07-05 15:07:26.526,0 days 01:59:12.033000,44,732.1969488711092,0 days 00:01:03.903000,10520.502159644444,212.75278364444443,5,95.36667306666666,False,0,pos,4043.63047677126,0.6833519978421505,OnTrack,7526.0,3634.0,2037.0,63.903,7152.033
2026-07-05 15:07:26.665,0 days 01:59:12.172000,44,735.4016666666648,0 days 00:01:04.042000,10073.0,217.0,6,100.0,False,0,car,4052.099722222223,0.6847832551819043,OnTrack,7417.319604237702,3534.632656464839,2035.6454116853827,64.042,7152.172
2026-07-05 15:07:26.745,0 days 01:59:12.252000,44,737.0905555555536,0 days 00:01:04.122000,10157.0,219.0,6,100.0,False,0,pos,4057.0188631370324,0.6856145637772649,OnTrack,7364.0,3489.0,2035.0,64.122,7152.252
2026-07-05 15:07:26.905,0 days 01:59:12.412000,44,740.468333333331,0 days 00:01:04.282000,10325.0,223.0,6,100.0,False,0,car,4066.9663888888895,0.6872956426085693,OnTrack,7321.00696415844,3457.383278293302,2034.3941110158319,64.282,7152.412
2026-07-05 15:07:27.005,0 days 01:59:12.512000,44,742.4405555555529,0 days 00:01:04.382000,10500.625,226.125,6,100.0,False,0,pos,4073.2704202434725,0.6883609903067235,OnTrack,7301.0,3448.0,2034.0,64.382,7152.512
2026-07-05 15:07:27.065,0 days 01:59:12.572000,44,743.6238888888861,0 days 00:01:04.442000,10606.0,228.0,6,100.0,False,0,car,4077.0997222222227,0.6890081219307805,OnTrack,7282.001126132885,3438.3086150874046,2033.631803368994,64.442,7152.572
