Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 15:14:03.626,0 days 02:05:49.133000,16,563.5719444444441,0 days 00:00:14.071000,9825.0,111.0,2,46.0,False,0,car,929.4219444444446,0.15954884065124417,OnTrack,5346.30629339811,5571.091950152525,2059.0171092460996,14.071,7549.133
2026-07-05 15:14:04.306,0 days 02:05:49.813000,16,597.1941666666662,0 days 00:00:14.751000,11052.578947368422,124.42105263157895,2,61.21052631578947,False,0,pos,953.0610141417602,0.16360683195091708,OnTrack,5386.0,5352.0,2061.0,14.751,7549.813
2026-07-05 15:14:04.386,0 days 02:05:49.893000,16,601.1497222222217,0 days 00:00:14.831000,11197.0,126.0,2,63.0,False,0,car,956.0219444444447,0.16411511884888227,OnTrack,5388.135908891759,5326.23118069711,2061.379042571221,14.831,7549.893
2026-07-05 15:14:04.646,0 days 02:05:50.153000,16,613.5719507277548,0 days 00:00:15.091000,11173.009962927898,131.83541442294373,2,51.977550534439644,False,0,pos,965.8179549687358,0.1657967470173373,OnTrack,5397.0,5228.0,2063.0,15.091,7550.153
2026-07-05 15:14:04.787,0 days 02:05:50.294000,16,620.3086111111105,0 days 00:00:15.232000,11160.0,135.0,2,46.0,True,0,car,971.0594444444447,0.16669652517959593,OnTrack,5409.012869278503,5148.9075194391535,2064.341385282321,15.232,7550.294
2026-07-05 15:14:04.866,0 days 02:05:50.373000,16,624.2805459022217,0 days 00:00:15.311000,10976.983778133334,132.69583893333333,2,30.85837013333333,True,0,pos,973.9368780385357,0.16719047864898876,OnTrack,5416.0,5109.0,2065.0,15.311,7550.373
2026-07-05 15:14:05.027,0 days 02:05:50.534000,16,632.3752777777773,0 days 00:00:15.472000,10604.0,128.0,2,0.0,True,0,car,979.592777777778,0.16816139638084326,OnTrack,5427.582883809747,5056.562943860497,2065.777962869936,15.472,7550.534
2026-07-05 15:14:05.286,0 days 02:05:50.793000,16,646.7641702222217,0 days 00:00:15.731000,9796.979346036363,117.99317934545455,2,0.0,True,0,pos,987.7694119236104,0.16956503496092512,OnTrack,5449.0,5008.0,2066.0,15.731,7550.793
2026-07-05 15:14:05.446,0 days 02:05:50.953000,16,655.6530591111105,0 days 00:00:15.891000,9298.43389149091,111.81136116363636,2,0.0,True,0,pos,992.5362224956883,0.17038332756196087,OnTrack,5472.0,4963.0,2066.0,15.891,7550.953
2026-07-05 15:14:05.467,0 days 02:05:50.974000,16,656.8197222222216,0 days 00:00:15.912000,9233.0,111.0,2,0.0,True,0,car,993.1594444444447,0.1704903127047013,OnTrack,5475.235833191274,4957.2046583509855,2065.9976391960304,15.912,7550.974
2026-07-05 15:14:05.667,0 days 02:05:51.174000,16,668.2086111111104,0 days 00:00:16.112000,8796.0,106.0,2,0.0,True,0,car,999.0483333333335,0.17150122642431206,OnTrack,5507.670315956053,4906.541948803375,2065.99251919941,16.112,7551.174
2026-07-05 15:14:05.686,0 days 02:05:51.193000,16,669.3275037688882,0 days 00:00:16.131000,8770.772137244445,105.73611022222222,2,0.0,True,0,pos,999.5992109514882,0.17159579260691907,OnTrack,5511.0,4902.0,2066.0,16.131,7551.193
2026-07-05 15:14:05.846,0 days 02:05:51.353000,16,678.7497259911104,0 days 00:00:16.291000,8558.3276928,103.513888,2,0.0,True,0,pos,1004.1671326288945,0.17237994302662055,OnTrack,5540.0,4866.0,2066.0,16.291,7551.353
2026-07-05 15:14:06.027,0 days 02:05:51.534000,16,689.4086111111104,0 days 00:00:16.472000,8318.0,101.0,2,0.0,True,0,car,1009.1483333333337,0.1732350388226634,OnTrack,5573.6204069693795,4831.536324624858,2065.115801436071,16.472,7551.534
2026-07-05 15:14:06.046,0 days 02:05:51.553000,16,690.5750039288882,0 days 00:00:16.491000,8294.329086933334,100.6437488,2,0.0,True,0,pos,1009.6579076445117,0.17332251468985171,OnTrack,5579.0,4827.0,2065.0,16.491,7551.553
2026-07-05 15:14:06.246,0 days 02:05:51.753000,16,702.8527817066658,0 days 00:00:16.691000,8045.162420266666,96.8937488,2,0.0,True,0,pos,1014.868343275887,0.17421696200653386,OnTrack,5651.0,4772.0,2064.0,16.691,7551.753
2026-07-05 15:14:06.507,0 days 02:05:52.014000,16,718.8752777777769,0 days 00:00:16.952000,7720.0,92.0,2,0.0,False,0,car,1021.4150000000003,0.17534079117445642,OnTrack,5679.954484301198,4753.640788408142,2064.927077512011,16.952,7552.014
2026-07-05 15:14:06.546,0 days 02:05:52.053000,16,721.3127657777769,0 days 00:00:16.991000,7688.21515648,91.41500288,2,0.0,False,0,pos,1022.3863009235057,0.1755075291530409,OnTrack,5686.0,4752.0,2065.0,16.991,7552.053
2026-07-05 15:14:06.707,0 days 02:05:52.214000,16,731.3752777777772,0 days 00:00:17.152000,7557.0,89.0,2,0.0,False,0,car,1026.3594444444448,0.17618957722205414,OnTrack,5728.674154038718,4741.254803830338,2064.709292258536,17.152,7552.214
2026-07-05 15:14:06.906,0 days 02:05:52.413000,16,743.9233212266661,0 days 00:00:17.351000,7401.78014976,87.01000192,2,0.0,False,0,pos,1031.107956925992,0.17700472868880987,OnTrack,5790.0,4730.0,2064.0,17.351,7552.413
2026-07-05 15:14:07.107,0 days 02:05:52.614000,16,756.5974999999994,0 days 00:00:17.552000,7245.0,85.0,2,0.0,False,0,car,1035.803888888889,0.17781085394218463,OnTrack,5821.407547926721,4735.135428692803,2064.120955203434,17.552,7552.614
2026-07-05 15:14:07.206,0 days 02:05:52.713000,16,762.8950040711104,0 days 00:00:17.651000,7209.1124768,84.3812496,2,0.6187503999999999,False,0,pos,1038.1138618853442,0.1782073945185322,OnTrack,5835.0,4741.0,2064.0,17.651,7552.713
2026-07-05 15:14:07.267,0 days 02:05:52.774000,16,766.7752777777771,0 days 00:00:17.712000,7187.0,84.0,2,1.0,False,0,car,1039.5372222222225,0.17845173509273032,OnTrack,5844.724089546379,4745.130705263462,2063.7642840430053,17.712,7552.774
2026-07-05 15:14:07.466,0 days 02:05:52.973000,16,778.9916614135527,0 days 00:00:17.911000,7268.484644626885,84.55431731038698,2,16.520884690835267,False,0,pos,1044.1856486562292,0.1792497053287803,OnTrack,5889.0,4770.0,2063.0,17.911,7552.973
2026-07-05 15:14:07.626,0 days 02:05:53.133000,16,788.8138888888882,0 days 00:00:18.071000,7334.0,85.0,2,29.0,False,0,car,1048.0136111111115,0.17990683094904747,OnTrack,5944.286175023985,4815.144046743219,2063.9015333938232,18.071,7553.133
2026-07-05 15:14:07.646,0 days 02:05:53.153000,16,789.8694579555548,0 days 00:00:18.091000,7386.5840064,85.416672,2,30.0833472,False,0,pos,1048.502221090553,0.1799907079827419,OnTrack,5950.0,4820.0,2064.0,18.091,7553.153
2026-07-05 15:14:07.866,0 days 02:05:53.373000,16,801.4805555555547,0 days 00:00:18.311000,7965.0,90.0,2,42.0,False,0,car,1054.0136111111115,0.1809368185124245,OnTrack,5979.360839034886,4846.072092214862,2064.095756356198,18.311,7553.373
2026-07-05 15:14:08.046,0 days 02:05:53.553000,16,809.6805672177768,0 days 00:00:18.491000,8304.7504832,93.00000426666666,2,48.7500096,False,0,pos,1058.6800657101992,0.18173788354611178,OnTrack,5996.0,4868.0,2064.0,18.491,7553.553
2026-07-05 15:14:08.106,0 days 02:05:53.613000,16,812.4138888888879,0 days 00:00:18.551000,8418.0,94.0,2,51.0,False,0,car,1060.280277777778,0.18201258330084047,OnTrack,6006.540426377691,4881.830998710284,2064.1313959130134,18.551,7553.613
2026-07-05 15:14:08.266,0 days 02:05:53.773000,16,818.5472222222211,0 days 00:00:18.711000,8916.0,99.0,2,53.0,False,0,car,1064.6802777777782,0.18276790751398364,OnTrack,6045.148011706291,4932.450710286803,2064.8096973187703,18.711,7553.773
2026-07-05 15:14:08.386,0 days 02:05:53.893000,16,822.3805555555545,0 days 00:00:18.831000,9235.2,102.0,2,54.2,False,0,pos,1068.1204068029883,0.18335845586604677,OnTrack,6069.0,4964.0,2065.0,18.831,7553.893
2026-07-05 15:14:08.466,0 days 02:05:53.973000,16,824.93611111111,0 days 00:00:18.911000,9448.0,104.0,2,55.0,False,0,car,1070.458055555556,0.1837597473898282,OnTrack,6079.5183881598305,4978.166016291114,2064.8519838325433,18.911,7553.973
2026-07-05 15:14:08.626,0 days 02:05:54.133000,16,829.6027777777767,0 days 00:00:19.071000,9817.0,107.0,2,59.0,False,0,car,1075.2136111111115,0.18457610790302328,OnTrack,6090.5894213161955,4995.185851192165,2064.05154461351,19.071,7554.133
2026-07-05 15:14:08.746,0 days 02:05:54.253000,16,832.6694444444433,0 days 00:00:19.191000,9983.2,110.0,2,60.8,False,0,pos,1078.9084926860698,0.185210388248083,OnTrack,6109.0,5031.0,2064.0,19.191,7554.253
2026-07-05 15:14:08.826,0 days 02:05:54.333000,16,834.7138888888878,0 days 00:00:19.271000,10094.0,112.0,2,62.0,False,0,car,1081.4358333333337,0.1856442431539328,OnTrack,6129.01658852232,5070.979152404282,2064.381046559358,19.271,7554.333
2026-07-05 15:14:08.926,0 days 02:05:54.433000,16,836.5750047644433,0 days 00:00:19.371000,10475.667643733334,114.91667413333333,2,65.7500096,False,0,pos,1084.6649052268306,0.1861985604691915,OnTrack,6155.0,5123.0,2065.0,19.371,7554.433
2026-07-05 15:14:09.066,0 days 02:05:54.573000,16,839.1805555555543,0 days 00:00:19.511000,11010.0,119.0,2,71.0,False,0,car,1089.369166666667,0.18700611559884242,OnTrack,6175.630205559914,5163.265735553442,2065.397630558426,19.511,7554.573
2026-07-05 15:14:09.266,0 days 02:05:54.773000,16,841.73611111111,0 days 00:00:19.711000,11779.0,130.0,2,77.0,False,0,car,1096.5913888888892,0.18824591544364808,OnTrack,6180.6606175609595,5174.04020791075,2065.1507522708625,19.711,7554.773
2026-07-05 15:14:09.426,0 days 02:05:54.933000,16,842.7583333333321,0 days 00:00:19.871000,11219.0,136.5,2,80.5,False,0,pos,1102.7510512978956,0.18930331138962767,OnTrack,6203.0,5243.0,2065.0,19.871,7554.933
2026-07-05 15:14:09.546,0 days 02:05:55.053000,16,843.5249999999986,0 days 00:00:19.991000,10799.0,141.375,2,83.125,False,0,pos,1107.6222724304973,0.19013952758713418,OnTrack,6232.0,5332.0,2065.0,19.991,7555.053
2026-07-05 15:14:09.586,0 days 02:05:55.093000,16,843.7805555555542,0 days 00:00:20.031000,10659.0,143.0,2,84.0,False,0,car,1109.3025000000005,0.1904279631705061,OnTrack,6239.228566590803,5354.1432117667,2065.0020126817476,20.031,7555.093
2026-07-05 15:14:09.925,0 days 02:05:55.432000,16,843.2155554488874,0 days 00:00:20.370000,11160.90842808889,160.89167004444445,2,88.70833422222222,False,0,pos,1124.5258194583025,0.19304126812306713,OnTrack,6262.0,5439.0,2065.0,20.37,7555.432
2026-07-05 15:14:09.946,0 days 02:05:55.453000,16,843.1805555555541,0 days 00:00:20.391000,11192.0,162.0,3,89.0,False,0,car,1125.5025000000005,0.19320892959162403,OnTrack,6265.2084652008125,5452.491942277067,2065.003811154742,20.391,7555.453
2026-07-05 15:14:10.105,0 days 02:05:55.612000,16,842.473888604443,0 days 00:00:20.550000,10650.737282133334,167.9625024,3,94.9625024,False,0,pos,1132.9856500560238,0.19449352150705537,OnTrack,6296.0,5583.0,2065.0,20.55,7555.612
2026-07-05 15:14:10.186,0 days 02:05:55.693000,16,842.1138888888875,0 days 00:00:20.631000,10375.0,171.0,3,98.0,False,0,car,1136.9025000000006,0.1951659059620404,OnTrack,6308.213406028073,5638.5379777260505,2064.898985856596,20.631,7555.693
2026-07-05 15:14:10.386,0 days 02:05:55.893000,16,840.3916666666655,0 days 00:00:20.831000,10985.0,181.0,4,100.0,False,0,car,1146.958055555556,0.1968920888228852,OnTrack,6324.002847697104,5729.057966456814,2064.346193801194,20.831,7555.893
2026-07-05 15:14:10.565,0 days 02:05:56.072000,16,838.3530548266655,0 days 00:00:21.010000,11436.9751616,189.05500288,4,100.0,False,0,pos,1156.3875000083988,0.1985107905755489,OnTrack,6329.0,5813.0,2064.0,21.01,7556.072
2026-07-05 15:14:10.586,0 days 02:05:56.093000,16,838.1138888888877,0 days 00:00:21.031000,11490.0,190.0,4,100.0,False,0,car,1157.5136111111115,0.19870410398067806,OnTrack,6329.245991581788,5824.653286554585,2063.982706995337,21.031,7556.093
2026-07-05 15:14:10.826,0 days 02:05:56.333000,16,834.847222222221,0 days 00:00:21.271000,10189.0,198.0,5,100.0,False,0,car,1170.7136111111115,0.20097007662010752,OnTrack,6327.053130223459,5983.674318422335,2064.1198266817573,21.271,7556.333
2026-07-05 15:14:11.026,0 days 02:05:56.533000,16,831.5138888888877,0 days 00:00:21.471000,10596.777777777777,206.33333333333334,5,100.0,False,0,pos,1182.4704257675721,0.2029883054336214,OnTrack,6322.0,6094.0,2064.0,21.471,7556.533
2026-07-05 15:14:11.186,0 days 02:05:56.693000,16,828.847222222221,0 days 00:00:21.631000,10923.0,213.0,5,100.0,False,0,car,1192.0136111111115,0.20462653247009593,OnTrack,6317.642700348556,6139.967715920207,2063.4164725602086,21.631,7556.693
2026-07-05 15:14:11.326,0 days 02:05:56.833000,16,826.5138864811441,0 days 00:00:21.771000,11132.709759965668,213.0,5,100.0,False,0,pos,1200.2293604208905,0.20603688573891188,OnTrack,6309.0,6188.0,2063.0,21.771,7556.833
2026-07-05 15:14:11.427,0 days 02:05:56.934000,16,824.8305555555544,0 days 00:00:21.872000,11284.0,213.0,5,100.0,False,0,car,1206.2727777777782,0.20707432652522706,OnTrack,6297.677901697942,6246.461020618738,2062.978842486951,21.872,7556.934
2026-07-05 15:14:11.486,0 days 02:05:56.993000,16,823.7324988088877,0 days 00:00:21.931000,11383.1938576,217.4250048,5,100.0,False,0,pos,1209.9060814091608,0.20769803611760984,OnTrack,6290.0,6283.0,2063.0,21.931,7556.993
2026-07-05 15:14:11.587,0 days 02:05:57.094000,16,821.8527777777765,0 days 00:00:22.032000,11553.0,225.0,5,100.0,False,0,car,1216.2727777777782,0.20879097246418876,OnTrack,6276.086884094288,6341.716543245666,2063.007031641749,22.032,7557.094
2026-07-05 15:14:11.706,0 days 02:05:57.213000,16,819.5719481244432,0 days 00:00:22.151000,11328.3878624,228.22291146666666,5,100.0,False,0,pos,1223.9422105119374,0.21010754251991215,OnTrack,6253.0,6415.0,2063.0,22.151,7557.213
2026-07-05 15:14:12.046,0 days 02:05:57.553000,16,813.0552765511101,0 days 00:00:22.491000,10686.6373792,237.43125173333334,5,100.0,False,0,pos,1246.5937287735646,0.21399600620342613,OnTrack,6134.0,6676.0,2063.0,22.491,7557.553
2026-07-05 15:14:12.067,0 days 02:05:57.574000,16,812.6527777777767,0 days 00:00:22.512000,10647.0,238.0,6,100.0,False,0,car,1248.0061111111115,0.21423846224382723,OnTrack,6127.7994224892645,6687.924323081953,2062.984327560622,22.512,7557.574
2026-07-05 15:14:12.386,0 days 02:05:57.893000,16,805.9183373866657,0 days 00:00:22.831000,11048.7403832,243.9812464,6,100.0,False,0,pos,1269.6264482243578,0.2179499086342709,OnTrack,6048.0,6813.0,2063.0,22.831,7557.893
2026-07-05 15:14:12.387,0 days 02:05:57.894000,16,805.8972222222212,0 days 00:00:22.832000,11050.0,244.0,6,100.0,False,0,car,1269.6950000000004,0.2179616765469975,OnTrack,6047.656545766769,6813.472525233885,2063.0040838517584,22.832,7557.894
2026-07-05 15:14:12.566,0 days 02:05:58.073000,16,801.1736094222211,0 days 00:00:23.011000,11140.139317942858,247.19642971428573,6,100.0,False,0,pos,1282.0502469134376,0.22008263499087954,OnTrack,5974.0,6911.0,2064.0,23.011,7558.073
2026-07-05 15:14:12.667,0 days 02:05:58.174000,16,798.5083333333323,0 days 00:00:23.112000,11191.0,249.0,6,100.0,False,0,car,1289.061666666667,0.22128624751545328,OnTrack,5927.833702395642,6965.949500211168,2064.2161667474397,23.112,7558.174
2026-07-05 15:14:12.827,0 days 02:05:58.334000,16,794.1972222222212,0 days 00:00:23.272000,11286.0,251.0,6,100.0,False,0,car,1300.2172222222225,0.2232012614295839,OnTrack,5851.756899816808,7047.435693640109,2064.040820167494,23.272,7558.334
2026-07-05 15:14:12.886,0 days 02:05:58.393000,16,792.2141645155546,0 days 00:00:23.331000,11348.792925257143,252.26428708571427,6,100.0,False,0,pos,1304.3812370717137,0.22391607534769944,OnTrack,5824.0,7075.0,2064.0,23.331,7558.393
2026-07-05 15:14:13.046,0 days 02:05:58.553000,16,786.8363867377768,0 days 00:00:23.491000,11519.078639542857,255.69285851428572,6,100.0,False,0,pos,1315.8172927496369,0.22587924120142414,OnTrack,5739.0,7152.0,2064.0,23.491,7558.553
2026-07-05 15:14:13.107,0 days 02:05:58.614000,16,784.7861111111101,0 days 00:00:23.552000,11584.0,257.0,6,100.0,False,0,car,1320.2061111111116,0.2266326459231307,OnTrack,5688.071455989542,7194.684960760937,2064.0030589262315,23.552,7558.614
2026-07-05 15:14:13.246,0 days 02:05:58.753000,16,779.689442097777,0 days 00:00:23.691000,11237.19484032,259.78000128,6,100.0,False,0,pos,1330.2547519761613,0.22835764177643791,OnTrack,5559.0,7300.0,2064.0,23.691,7558.753
2026-07-05 15:14:13.307,0 days 02:05:58.814000,16,777.4527777777771,0 days 00:00:23.752000,11085.0,261.0,6,100.0,False,0,car,1334.7061111111116,0.22912178253462517,OnTrack,5520.821205897204,7330.6415652487985,2063.999148810628,23.752,7558.814
2026-07-05 15:14:13.566,0 days 02:05:59.073000,16,766.6611084444439,0 days 00:00:24.011000,10580.669319822222,266.03611235555553,6,100.0,False,0,pos,1353.946418321629,0.2324246620583562,OnTrack,5442.0,7390.0,2064.0,24.011,7559.073
2026-07-05 15:14:13.667,0 days 02:05:59.174000,16,762.4527777777773,0 days 00:00:24.112000,10384.0,268.0,7,100.0,False,0,car,1361.5061111111115,0.23372239365104253,OnTrack,5399.94275891346,7421.396235893639,2064.0006451780987,24.112,7559.174
2026-07-05 15:14:13.827,0 days 02:05:59.334000,16,755.5638888888882,0 days 00:00:24.272000,10495.0,270.0,7,100.0,False,0,car,1373.5061111111115,0.23578236877779654,OnTrack,5305.890144329146,7493.320785428697,2064.0010540799367,24.272,7559.334
2026-07-05 15:14:13.906,0 days 02:05:59.413000,16,751.965008746666,0 days 00:00:24.351000,10569.485533257142,271.4107108571429,7,100.0,False,0,pos,1379.4883246764027,0.2368093030400824,OnTrack,5240.0,7546.0,2064.0,24.351,7559.413
2026-07-05 15:14:14.086,0 days 02:05:59.593000,16,743.7649970844436,0 days 00:00:24.531000,10739.200060342857,274.6250011428571,7,100.0,False,0,pos,1393.2748164113257,0.2391759555450109,OnTrack,5063.0,7691.0,2064.0,24.531,7559.593
2026-07-05 15:14:14.107,0 days 02:05:59.614000,16,742.8083333333325,0 days 00:00:24.552000,10759.0,275.0,7,100.0,False,0,car,1394.8950000000004,0.23945408370279797,OnTrack,5047.564090120904,7703.693846872822,2064.0020842973895,24.552,7559.614
2026-07-05 15:14:14.446,0 days 02:05:59.953000,16,726.234988007371,0 days 00:00:24.891000,10946.913785001245,280.66574226134406,7,100.0,False,0,pos,1421.344201015807,0.24399447505405453,OnTrack,4938.0,7795.0,2064.0,24.891,7559.953
2026-07-05 15:14:14.466,0 days 02:05:59.973000,16,725.2572222222211,0 days 00:00:24.911000,10958.0,281.0,7,100.0,False,0,car,1422.916944444445,0.24426445941603459,OnTrack,4928.858019386346,7802.826065988471,2063.9842271855337,24.911,7559.973
2026-07-05 15:14:14.666,0 days 02:06:00.173000,16,715.1461111111098,0 days 00:00:25.111000,10976.0,284.0,7,100.0,False,0,car,1438.694722222223,0.24697294523084085,OnTrack,4806.422622176199,7907.919360036873,2063.883572490039,25.111,7560.173
2026-07-05 15:14:14.706,0 days 02:06:00.213000,16,713.1016666666654,0 days 00:00:25.151000,10991.0,284.25,7,100.0,False,0,pos,1441.85576055213,0.24751558359203457,OnTrack,4783.0,7928.0,2064.0,25.151,7560.213
2026-07-05 15:14:14.826,0 days 02:06:00.333000,16,706.9683333333321,0 days 00:00:25.271000,11036.0,285.0,7,100.0,False,0,car,1451.3613888888897,0.24914736342019234,OnTrack,4721.612615269172,7980.5092051715665,2064.7268892512443,25.271,7560.333
2026-07-05 15:14:14.926,0 days 02:06:00.433000,16,701.8294312888877,0 days 00:00:25.371000,11089.4376368,286.2500032,7,100.0,False,0,pos,1459.3410143711687,0.2505171825880513,OnTrack,4651.0,8041.0,2065.0,25.371,7560.433
2026-07-05 15:14:15.086,0 days 02:06:00.593000,16,693.6072090666655,0 days 00:00:25.531000,11174.9376368,288.2500032,7,100.0,False,0,pos,1472.2080100223445,0.25272599017117414,OnTrack,4481.0,8187.0,2064.0,25.531,7560.593
2026-07-05 15:14:15.146,0 days 02:06:00.653000,16,690.5238888888878,0 days 00:00:25.591000,11207.0,289.0,7,100.0,False,0,car,1477.0502777777785,0.25355723609894726,OnTrack,4437.031131514388,8224.793115674094,2063.7559987096774,25.591,7560.653
2026-07-05 15:14:15.426,0 days 02:06:00.933000,16,676.1349999999987,0 days 00:00:25.871000,11259.5,291.625,7,100.0,False,0,pos,1499.751045015161,0.2574541540878841,OnTrack,4346.0,8303.0,2064.0,25.871,7560.933
2026-07-05 15:14:15.466,0 days 02:06:00.973000,16,674.0794444444432,0 days 00:00:25.911000,11267.0,292.0,7,100.0,False,0,car,1503.005833333334,0.2580128860027412,OnTrack,4322.669358335934,8322.96059305196,2064.0415776823656,25.911,7560.973
2026-07-05 15:14:15.746,0 days 02:06:01.253000,16,659.9238888888879,0 days 00:00:26.191000,11389.0,294.0,7,100.0,False,0,pos,1525.8725000000006,0.2619382830498336,OnTrack,4098.0,8515.0,2064.0,26.191,7561.253
2026-07-05 15:14:15.946,0 days 02:06:01.453000,16,649.8683333333322,0 days 00:00:26.391000,11424.0,296.0,7,100.0,False,0,car,1542.316944444445,0.2647612119272373,OnTrack,3994.9715986896567,8603.092687514392,2063.4377977547206,26.391,7561.453
2026-07-05 15:14:16.126,0 days 02:06:01.633000,16,641.1683209599988,0 days 00:00:26.571000,11074.79950336,296.90000128,7,100.0,False,0,pos,1557.1883343630086,0.2673141030382791,OnTrack,3912.0,8675.0,2063.0,26.571,7561.633
2026-07-05 15:14:16.346,0 days 02:06:01.853000,16,630.5349999999987,0 days 00:00:26.791000,10648.0,298.0,7,100.0,False,0,pos,1575.4280555555563,0.27044521736957716,OnTrack,3775.0,8795.0,2063.0,26.791,7561.853
2026-07-05 15:14:16.586,0 days 02:06:02.093000,16,619.0016666666656,0 days 00:00:27.031000,10346.0,299.0,8,100.0,False,0,car,1595.3613888888895,0.27386706494124075,OnTrack,3624.4608623667364,8926.566621978713,2063.0015047029406,27.031,7562.093
2026-07-05 15:14:16.605,0 days 02:06:02.112000,16,618.1361081955546,0 days 00:00:27.050000,10340.06248,299.0,8,100.0,False,0,pos,1596.939676946907,0.27413800111977155,OnTrack,3613.0,8937.0,2063.0,27.05,7562.112
2026-07-05 15:14:16.625,0 days 02:06:02.132000,16,617.2249970844434,0 days 00:00:27.070000,10333.81248,299.0,8,100.0,False,0,pos,1598.6009860923464,0.27442318907955937,OnTrack,3601.0,8948.0,2063.0,27.07,7562.132
2026-07-05 15:14:16.906,0 days 02:06:02.413000,16,604.4238888888879,0 days 00:00:27.351000,10246.0,299.0,8,100.0,False,0,car,1621.9391666666672,0.27842952837012563,OnTrack,3425.4643963790563,9101.599408341277,2063.925131919767,27.351,7562.413
2026-07-05 15:14:16.945,0 days 02:06:02.452000,16,602.7122194133324,0 days 00:00:27.390000,10255.9937664,299.0,8,100.0,False,0,pos,1625.1781320974494,0.2789855440554446,OnTrack,3401.0,9123.0,2064.0,27.39,7562.452
2026-07-05 15:14:17.066,0 days 02:06:02.573000,16,597.4016666666657,0 days 00:00:27.511000,10287.0,299.0,8,100.0,False,0,car,1635.2280555555562,0.2807107600845681,OnTrack,3325.6839523929816,9189.664224478549,2064.008832552756,27.511,7562.573
2026-07-05 15:14:17.125,0 days 02:06:02.632000,16,594.9105528533323,0 days 00:00:27.570000,10277.9041568,299.0,8,100.0,False,0,pos,1640.1298106165946,0.28155221787649976,OnTrack,3289.0,9222.0,2064.0,27.57,7562.632
2026-07-05 15:14:17.285,0 days 02:06:02.792000,16,588.1549972977765,0 days 00:00:27.730000,10253.237490133333,299.0,8,100.0,False,0,pos,1653.4193835578776,0.28383356701851864,OnTrack,3189.0,9309.0,2064.0,27.73,7562.792
2026-07-05 15:14:17.306,0 days 02:06:02.813000,16,587.2683333333321,0 days 00:00:27.751000,10250.0,299.0,8,100.0,False,0,car,1655.1613888888896,0.2841326076562318,OnTrack,3175.7991788134564,9320.536057962869,2063.9442175876984,27.751,7562.813
2026-07-05 15:14:17.486,0 days 02:06:02.993000,16,580.1183231644433,0 days 00:00:27.931000,10257.8750112,298.4374992,8,100.0,False,0,pos,1670.0679689677702,0.2866915396718535,OnTrack,3065.0,9418.0,2063.0,27.931,7562.993
2026-07-05 15:14:17.626,0 days 02:06:03.133000,16,574.5572222222211,0 days 00:00:28.071000,10264.0,298.0,8,100.0,False,0,car,1681.6502777777785,0.2886798120101036,OnTrack,2990.2528776828863,9483.344287371225,2062.422565430236,28.071,7563.133
2026-07-05 15:14:17.866,0 days 02:06:03.373000,16,566.0905592417208,0 days 00:00:28.311000,10250.93878119672,298.0,8,100.0,False,0,pos,1701.5139264942923,0.2920896972003202,OnTrack,2827.0,9625.0,2061.0,28.311,7563.373
2026-07-05 15:14:18.026,0 days 02:06:03.533000,16,560.4461172547205,0 days 00:00:28.471000,10242.231301994536,298.0,8,100.0,False,0,pos,1714.7605076522186,0.2943636661753082,OnTrack,2652.0,9777.0,2059.0,28.471,7563.533
2026-07-05 15:14:18.067,0 days 02:06:03.574000,16,558.9997222222214,0 days 00:00:28.512000,10240.0,298.0,8,100.0,False,0,car,1718.1552777777783,0.29494642801028326,OnTrack,2617.6834036437876,9806.80617762057,2058.6149747318414,28.512,7563.574
2026-07-05 15:14:18.227,0 days 02:06:03.734000,16,553.48861111111,0 days 00:00:28.672000,10208.0,298.0,8,100.0,False,0,car,1731.3997222222229,0.2972200301872192,OnTrack,2546.3513307115645,9868.74305574544,2057.907834488549,28.672,7563.734
2026-07-05 15:14:18.426,0 days 02:06:03.933000,16,549.7297258488878,0 days 00:00:28.871000,10162.904075767741,296.5556465548387,8,85.39598183225806,False,0,pos,1747.829442108237,0.30004043137927966,OnTrack,2478.0,9929.0,2057.0,28.871,7563.933
2026-07-05 15:14:18.526,0 days 02:06:04.033000,16,547.8408321244434,0 days 00:00:28.971000,10140.242727432258,295.8298382451613,8,78.05725336774194,False,0,pos,1756.0651940968814,0.3014542183998399,OnTrack,2416.0,9984.0,2056.0,28.971,7564.033
2026-07-05 15:14:19.406,0 days 02:06:04.913000,16,531.2186099022214,0 days 00:00:29.851000,9940.823372593548,289.44274147096775,8,13.476608206451608,False,0,pos,1826.3652894274271,0.3135222557156201,OnTrack,1868.0,10474.0,2048.0,29.851,7564.913
2026-07-05 15:14:19.467,0 days 02:06:04.974000,16,530.066388888888,0 days 00:00:29.912000,9927.0,289.0,8,9.0,True,0,car,1830.9441666666671,0.3143082868173946,OnTrack,1817.7605693758262,10516.02226694791,2047.281151451031,29.912,7564.974
2026-07-05 15:14:19.666,0 days 02:06:05.173000,16,528.5186126044435,0 days 00:00:30.111000,9281.908955733334,272.41668266666665,8,4.0250048000000005,True,0,pos,1845.5811824870766,0.316820944194057,OnTrack,1665.0,10642.0,2045.0,30.111,7565.173
