Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 15:10:49.186,0 days 02:02:34.693000,,,0 days 00:00:17.531000,7310.0,76.0,2,12.0,False,0,car,1032.1961111111113,0.17691370986912575,OnTrack,5816.344141774335,4736.134710970525,2063.999967809424,17.531,7354.693
2026-07-05 15:10:49.326,0 days 02:02:34.833000,,,0 days 00:00:17.671000,7369.9376096,76.4375008,2,16.8125088,False,0,pos,1035.1542478069202,0.1774207210189665,OnTrack,5857.0,4751.0,2064.0,17.671,7354.833
2026-07-05 15:10:49.506,0 days 02:02:35.013000,,,0 days 00:00:17.851000,7447.0,77.0,2,23.0,False,0,car,1039.0405555555558,0.17808681645771418,OnTrack,5897.813877063501,4774.95369196653,2063.9976710612727,17.851,7355.013
2026-07-05 15:10:49.686,0 days 02:02:35.193000,,,0 days 00:00:18.031000,7570.30017536,80.60000512,2,26.60000512,False,0,pos,1043.0812448033382,0.17877937218192047,OnTrack,5932.0,4804.0,2064.0,18.031,7355.193
2026-07-05 15:10:49.706,0 days 02:02:35.213000,,,0 days 00:00:18.051000,7584.0,81.0,2,27.0,False,0,car,1043.5405555555558,0.1788580959518348,OnTrack,5935.817740780897,4807.534453859745,2064.0010044382593,18.051,7355.213
2026-07-05 15:10:49.866,0 days 02:02:35.373000,,,0 days 00:00:18.211000,7891.0,84.0,2,30.0,False,0,car,1047.2738888888891,0.17949797227288306,OnTrack,5966.499283788645,4838.021823676369,2064.014408939257,18.211,7355.373
2026-07-05 15:10:50.026,0 days 02:02:35.533000,,,0 days 00:00:18.371000,8089.0,85.0,2,34.0,False,0,car,1051.051666666667,0.18014546616918187,OnTrack,5995.224470509009,4869.353415963703,2064.026026886965,18.371,7355.533
2026-07-05 15:10:50.166,0 days 02:02:35.673000,,,0 days 00:00:18.511000,8338.6671232,88.5000064,2,38.0833408,False,0,pos,1054.5482805447816,0.18074476985430354,OnTrack,6012.0,4888.0,2064.0,18.511,7355.673
2026-07-05 15:10:50.266,0 days 02:02:35.773000,,,0 days 00:00:18.611000,8517.0,91.0,2,41.0,False,0,car,1057.1183333333336,0.18118526519088524,OnTrack,6018.8091902268325,4895.752635205721,2063.9586884167534,18.611,7355.773
2026-07-05 15:10:50.386,0 days 02:02:35.893000,,,0 days 00:00:18.731000,8774.0,93.0,2,42.5,False,0,pos,1060.2366009463574,0.18171972205024206,OnTrack,6028.0,4908.0,2064.0,18.731,7355.893
2026-07-05 15:10:50.506,0 days 02:02:36.013000,,,0 days 00:00:18.851000,9031.0,95.0,2,44.0,False,0,car,1063.4516666666668,0.18227076966409203,OnTrack,6046.899238675397,4935.074131670437,2064.2888998635935,18.851,7356.013
2026-07-05 15:10:50.726,0 days 02:02:36.233000,,,0 days 00:00:19.071000,9555.333943466667,102.33334186666667,2,50.41667413333333,False,0,pos,1069.7294270330663,0.1833467491840047,OnTrack,6091.0,5001.0,2065.0,19.071,7356.233
2026-07-05 15:10:50.746,0 days 02:02:36.253000,,,0 days 00:00:19.091000,9603.0,103.0,2,51.0,False,0,car,1070.3183333333336,0.18344768504030576,OnTrack,6094.119548603404,5005.930464979436,2065.0326398759707,19.091,7356.253
2026-07-05 15:10:51.026,0 days 02:02:36.533000,,,0 days 00:00:19.371000,10561.0,110.0,2,56.0,False,0,car,1078.873888888889,0.18491406827604126,OnTrack,6125.280327018213,5061.617286525802,2065.0137637783496,19.371,7356.533
2026-07-05 15:10:51.066,0 days 02:02:36.573000,,,0 days 00:00:19.411000,10718.42857142857,111.42857142857143,2,57.57142857142857,False,0,pos,1080.1590488376332,0.18513433883495936,OnTrack,6130.0,5071.0,2065.0,19.411,7356.573
2026-07-05 15:10:51.306,0 days 02:02:36.813000,,,0 days 00:00:19.651000,11663.0,120.0,2,67.0,False,0,car,1088.2072222222223,0.18651375907866183,OnTrack,6163.674722278601,5141.572845631068,2064.9962562894098,19.651,7356.813
2026-07-05 15:10:51.386,0 days 02:02:36.893000,,,0 days 00:00:19.731000,11750.5,123.5,2,69.0,False,0,pos,1090.9988726444117,0.1869922352398591,OnTrack,6174.0,5167.0,2065.0,19.731,7356.893
2026-07-05 15:10:51.446,0 days 02:02:36.953000,,,0 days 00:00:19.791000,11816.12528,126.1250112,2,70.5000064,False,0,pos,1093.131912571253,0.18735782856335093,OnTrack,6181.0,5186.0,2065.0,19.791,7356.953
2026-07-05 15:10:51.466,0 days 02:02:36.973000,,,0 days 00:00:19.811000,11838.0,127.0,2,71.0,False,0,car,1093.8516666666667,0.18748119113548475,OnTrack,6183.334521651775,5192.297174597534,2064.999901060078,19.811,7356.973
2026-07-05 15:10:51.645,0 days 02:02:37.152000,,,0 days 00:00:19.990000,11095.1497344,132.7535734857143,2,76.11428754285714,False,0,pos,1100.4916452976033,0.18861925321536047,OnTrack,6205.0,5250.0,2065.0,19.99,7357.152
2026-07-05 15:10:51.746,0 days 02:02:37.253000,,,0 days 00:00:20.091000,10676.0,136.0,3,79.0,False,0,car,1104.4294444444445,0.18929417404512142,OnTrack,6217.663231026002,5287.503856939942,2065.0018718873175,20.091,7357.253
2026-07-05 15:10:51.885,0 days 02:02:37.392000,,,0 days 00:00:20.230000,11172.096329882153,144.14226098282552,3,83.65272056161457,False,0,pos,1110.1026524811753,0.1902665360505905,OnTrack,6235.0,5343.0,2065.0,20.23,7357.392
2026-07-05 15:10:51.985,0 days 02:02:37.492000,,,0 days 00:00:20.330000,11529.0,150.0,3,87.0,False,0,car,1114.3877777777777,0.19100098699970317,OnTrack,6246.884730657975,5383.004439079525,2064.9891299250125,20.33,7357.492
2026-07-05 15:10:52.085,0 days 02:02:37.592000,,,0 days 00:00:20.430000,11427.40909090909,154.54545454545453,3,89.95454545454545,False,0,pos,1118.8573923347194,0.19176705856734588,OnTrack,6258.0,5423.0,2065.0,20.43,7357.592
2026-07-05 15:10:52.265,0 days 02:02:37.772000,,,0 days 00:00:20.610000,11244.545454545454,162.72727272727272,3,95.27272727272727,False,0,pos,1127.3476399570643,0.1932222483209283,OnTrack,6276.0,5496.0,2065.0,20.61,7357.772
2026-07-05 15:10:52.425,0 days 02:02:37.932000,,,0 days 00:00:20.770000,11082.0,170.0,4,100.0,False,0,car,1135.1655555555556,0.1945622034293466,OnTrack,6292.667760987656,5567.857107875985,2064.313742129517,20.77,7357.932
2026-07-05 15:10:52.505,0 days 02:02:38.012000,,,0 days 00:00:20.850000,11206.0,174.4,4,100.0,False,0,pos,1139.145108291627,0.19524428063403632,OnTrack,6301.0,5611.0,2064.0,20.85,7358.012
2026-07-05 15:10:52.625,0 days 02:02:38.132000,,,0 days 00:00:20.970000,11392.0,181.0,4,100.0,False,0,car,1145.221111111111,0.196285679829789,OnTrack,6313.158992055986,5688.200857167604,2063.816784797562,20.97,7358.132
2026-07-05 15:10:52.825,0 days 02:02:38.332000,,,0 days 00:00:21.170000,12025.0,189.0,4,100.0,False,0,car,1155.7211111111112,0.1980853319827372,OnTrack,6329.099012301262,5824.745162158083,2063.9846091203963,21.17,7358.332
2026-07-05 15:10:52.845,0 days 02:02:38.352000,,,0 days 00:00:21.190000,11934.5,189.85714285714286,4,100.0,False,0,pos,1156.8026364487137,0.1982707004972404,OnTrack,6330.0,5836.0,2064.0,21.19,7358.352
2026-07-05 15:10:53.105,0 days 02:02:38.612000,,,0 days 00:00:21.450000,10758.0,201.0,4,100.0,False,0,pos,1171.3544444444444,0.20076481407712665,OnTrack,6332.0,5951.0,2064.0,21.45,7358.612
2026-07-05 15:10:53.265,0 days 02:02:38.772000,,,0 days 00:00:21.610000,11018.0,209.0,5,100.0,False,0,car,1180.6433333333334,0.20235688730449666,OnTrack,6330.072377043101,6024.710535870929,2063.515074444312,21.61,7358.772
2026-07-05 15:10:53.445,0 days 02:02:38.952000,,,0 days 00:00:21.790000,11321.42857142857,214.14285714285714,5,100.0,False,0,pos,1191.4568498443675,0.20421027475878453,OnTrack,6316.0,6146.0,2063.0,21.79,7358.952
2026-07-05 15:10:53.545,0 days 02:02:39.052000,,,0 days 00:00:21.890000,11490.0,217.0,5,100.0,False,0,car,1197.5211111111112,0.2052496615059022,OnTrack,6297.503171678927,6245.168796967454,2063.0016954363623,21.89,7359.052
2026-07-05 15:10:53.626,0 days 02:02:39.133000,,,0 days 00:00:21.971000,11535.8155888,217.0,5,100.0,False,0,pos,1202.4224164850257,0.20608972291241853,OnTrack,6281.0,6323.0,2063.0,21.971,7359.133
2026-07-05 15:10:53.865,0 days 02:02:39.372000,,,0 days 00:00:22.210000,11671.0,217.0,5,100.0,False,0,car,1216.8100000000002,0.20855568916465142,OnTrack,6241.723110139766,6457.954290240118,2062.326717636782,22.21,7359.372
2026-07-05 15:10:54.026,0 days 02:02:39.533000,,,0 days 00:00:22.371000,11811.0,217.0,5,100.0,False,0,car,1226.5147222222222,0.21021903433045958,OnTrack,6209.093275433498,6527.657167337528,2061.9996532322616,22.371,7359.533
2026-07-05 15:10:54.046,0 days 02:02:39.553000,,,0 days 00:00:22.391000,11772.272231563637,218.04546792727274,5,100.0,False,0,pos,1227.759723567897,0.2104324218878088,OnTrack,6204.0,6538.0,2062.0,22.391,7359.553
2026-07-05 15:10:54.386,0 days 02:02:39.893000,,,0 days 00:00:22.731000,11113.90909090909,235.8181818181818,5,100.0,False,0,pos,1250.397449110184,0.21431242488876368,OnTrack,6089.0,6751.0,2063.0,22.731,7359.893
2026-07-05 15:10:54.466,0 days 02:02:39.973000,,,0 days 00:00:22.811000,10959.0,240.0,6,100.0,False,0,car,1255.8480555555557,0.21524663399583857,OnTrack,6058.5426799334855,6798.420044819469,2063.2526853131044,22.811,7359.973
2026-07-05 15:10:54.706,0 days 02:02:40.213000,,,0 days 00:00:23.051000,11208.0,246.0,6,100.0,False,0,car,1272.2480555555555,0.21805751926330041,OnTrack,5964.032997786804,6923.970833372024,2063.8301530225326,23.051,7360.213
2026-07-05 15:10:54.846,0 days 02:02:40.353000,,,0 days 00:00:23.191000,11304.8335104,249.1111168,6,100.0,False,0,pos,1282.054039582847,0.21973822024106135,OnTrack,5911.0,6986.0,2064.0,23.191,7360.353
2026-07-05 15:10:55.066,0 days 02:02:40.573000,,,0 days 00:00:23.411000,11457.0,254.0,6,100.0,False,0,car,1297.6480555555559,0.2224109635190036,OnTrack,5831.116775667077,7069.073623892655,2064.0141150115624,23.411,7360.573
2026-07-05 15:10:55.146,0 days 02:02:40.653000,,,0 days 00:00:23.491000,11521.5,254.0,6,100.0,False,0,pos,1303.271506269028,0.22337479734600343,OnTrack,5797.0,7101.0,2064.0,23.491,7360.653
2026-07-05 15:10:55.226,0 days 02:02:40.733000,,,0 days 00:00:23.571000,11586.0,254.0,6,100.0,False,0,car,1308.9369444444449,0.22434582763264949,OnTrack,5758.318481786677,7135.693973862566,2063.9930804517235,23.571,7360.733
2026-07-05 15:10:55.466,0 days 02:02:40.973000,,,0 days 00:00:23.811000,11871.0,263.0,6,100.0,False,0,car,1326.4702777777782,0.227350961069001,OnTrack,5621.831553150578,7250.493153467092,2063.9997013093953,23.811,7360.973
2026-07-05 15:10:55.486,0 days 02:02:40.993000,,,0 days 00:00:23.831000,11800.999104,263.2500032,6,100.0,False,0,pos,1327.9401057859072,0.2276028828917908,OnTrack,5610.0,7260.0,2064.0,23.831,7360.993
2026-07-05 15:10:55.606,0 days 02:02:41.113000,,,0 days 00:00:23.951000,11380.999104,264.7500032,6,100.0,False,0,pos,1336.7679817958467,0.22911594061248097,OnTrack,5540.0,7315.0,2064.0,23.951,7361.113
2026-07-05 15:10:55.626,0 days 02:02:41.133000,,,0 days 00:00:23.971000,11311.0,265.0,6,100.0,False,0,car,1338.248055555556,0.22936961851040316,OnTrack,5529.295190053124,7323.259307886957,2063.999948501995,23.971,7361.133
2026-07-05 15:10:55.786,0 days 02:02:41.293000,,,0 days 00:00:24.131000,10678.0,269.0,6,100.0,False,0,car,1350.2036111111115,0.2314187462528076,OnTrack,5443.235793716767,7388.64604064949,2063.99992749203,24.131,7361.293
2026-07-05 15:10:55.826,0 days 02:02:41.333000,,,0 days 00:00:24.171000,10705.666666666666,269.8333333333333,6,100.0,False,0,pos,1353.2218204951773,0.23193605358767252,OnTrack,5409.0,7415.0,2064.0,24.171,7361.333
2026-07-05 15:10:55.986,0 days 02:02:41.493000,,,0 days 00:00:24.331000,10816.333333333334,273.1666666666667,6,100.0,False,0,pos,1365.4025249678004,0.2340237708284899,OnTrack,5229.0,7555.0,2064.0,24.331,7361.493
2026-07-05 15:10:56.026,0 days 02:02:41.533000,,,0 days 00:00:24.371000,10844.0,274.0,7,100.0,False,0,car,1368.4702777777782,0.2345495696807936,OnTrack,5195.701890280888,7581.134098044801,2063.9995172998574,24.371,7361.533
2026-07-05 15:10:56.186,0 days 02:02:41.693000,,,0 days 00:00:24.531000,10989.0,278.0,7,100.0,False,0,car,1380.8258333333338,0.2366672556004532,OnTrack,5137.930307995203,7627.901075353186,2063.9952725302114,24.531,7361.693
2026-07-05 15:10:56.346,0 days 02:02:41.853000,,,0 days 00:00:24.691000,11079.0,280.0,7,100.0,False,0,pos,1393.317150859371,0.23880821050320478,OnTrack,5097.0,7663.0,2064.0,24.691,7361.853
2026-07-05 15:10:56.506,0 days 02:02:42.013000,,,0 days 00:00:24.851000,11169.0,282.0,7,100.0,False,0,car,1405.8925000000004,0.24096356804177704,OnTrack,5008.96284430547,7736.155717308798,2064.01739488684,24.851,7362.013
2026-07-05 15:10:56.586,0 days 02:02:42.093000,,,0 days 00:00:24.931000,11255.0,283.0,7,100.0,False,0,pos,1412.1922534405621,0.2420433170743817,OnTrack,4960.0,7777.0,2064.0,24.931,7362.093
2026-07-05 15:10:56.666,0 days 02:02:42.173000,,,0 days 00:00:25.011000,11341.0,284.0,7,100.0,False,0,car,1418.5147222222226,0.24312695941294013,OnTrack,4913.097104973216,7816.47598718811,2063.9522238635172,25.011,7362.173
2026-07-05 15:10:56.826,0 days 02:02:42.333000,,,0 days 00:00:25.171000,11361.0,287.0,7,100.0,False,0,car,1431.2702777777781,0.24531320350985492,OnTrack,4819.424149745244,7896.333451416099,2063.9186576604384,25.171,7362.333
2026-07-05 15:10:56.866,0 days 02:02:42.373000,,,0 days 00:00:25.211000,11382.714285714286,287.57142857142856,7,100.0,False,0,pos,1434.48101166657,0.24586350866752235,OnTrack,4793.0,7919.0,2064.0,25.211,7362.373
2026-07-05 15:10:57.106,0 days 02:02:42.613000,,,0 days 00:00:25.451000,11513.0,291.0,7,100.0,False,0,car,1453.9036111111116,0.24919245370620982,OnTrack,4616.231173035638,8071.291212237661,2064.9857630193783,25.451,7362.613
2026-07-05 15:10:57.146,0 days 02:02:42.653000,,,0 days 00:00:25.491000,11527.8,291.6,7,100.0,False,0,pos,1457.1600054145201,0.24975058485087434,OnTrack,4591.0,8093.0,2065.0,25.491,7362.653
2026-07-05 15:10:57.306,0 days 02:02:42.813000,,,0 days 00:00:25.651000,11587.0,294.0,7,100.0,False,0,car,1470.2369444444448,0.25199191261079584,OnTrack,4511.3498336522425,8161.244494497382,2064.3415903376595,25.651,7362.813
2026-07-05 15:10:57.386,0 days 02:02:42.893000,,,0 days 00:00:25.731000,11470.5,294.75,7,100.0,False,0,pos,1476.8080647894055,0.25311817269423303,OnTrack,4473.0,8194.0,2064.0,25.731,7362.893
2026-07-05 15:10:57.626,0 days 02:02:43.133000,,,0 days 00:00:25.971000,11121.0,297.0,7,100.0,False,0,car,1496.636944444445,0.2565167523096369,OnTrack,4333.345246998614,8313.261457369106,2063.9320271244837,25.971,7363.133
2026-07-05 15:10:57.726,0 days 02:02:43.233000,,,0 days 00:00:26.071000,10944.928120685714,298.0714313142857,7,100.0,False,0,pos,1504.937450238979,0.25793942117855995,OnTrack,4260.0,8376.0,2064.0,26.071,7363.233
2026-07-05 15:10:57.906,0 days 02:02:43.413000,,,0 days 00:00:26.251000,10628.0,300.0,8,100.0,False,0,car,1519.9702777777784,0.26051597931618836,OnTrack,4106.041031291509,8507.906277259612,2063.9856207960233,26.251,7363.413
2026-07-05 15:10:57.986,0 days 02:02:43.493000,,,0 days 00:00:26.331000,10639.833333333334,301.0,8,100.0,False,0,pos,1526.7124533652288,0.2616715574887131,OnTrack,4050.0,8556.0,2064.0,26.331,7363.493
2026-07-05 15:10:58.225,0 days 02:02:43.732000,,,0 days 00:00:26.570000,10675.185426133334,303.9875008,8,100.0,False,0,pos,1547.058265454784,0.26515873696780334,OnTrack,3948.0,8644.0,2064.0,26.57,7363.732
2026-07-05 15:10:58.386,0 days 02:02:43.893000,,,0 days 00:00:26.731000,10699.0,306.0,8,100.0,False,0,car,1560.7702777777783,0.26750891339621546,OnTrack,3850.513350784061,8728.453102380638,2063.0963784037276,26.731,7363.893
2026-07-05 15:10:58.525,0 days 02:02:44.032000,,,0 days 00:00:26.870000,10720.71876,306.0,8,100.0,False,0,pos,1572.5807635910603,0.2695331768458571,OnTrack,3756.0,8811.0,2063.0,26.87,7364.032
2026-07-05 15:10:58.546,0 days 02:02:44.053000,,,0 days 00:00:26.891000,10724.0,306.0,8,100.0,False,0,car,1574.370277777778,0.2698398914228911,OnTrack,3742.3367679188123,8823.03384515385,2063.1390086975816,26.891,7364.053
2026-07-05 15:10:58.645,0 days 02:02:44.152000,,,0 days 00:00:26.990000,10747.002289421078,306.9020505655325,8,100.0,False,0,pos,1582.8370341473067,0.27129105488278726,OnTrack,3679.0,8879.0,2064.0,26.99,7364.152
2026-07-05 15:10:58.925,0 days 02:02:44.432000,,,0 days 00:00:27.270000,10812.059227544896,309.4533030409763,8,100.0,False,0,pos,1606.989762440018,0.27543072245150635,OnTrack,3492.0,9043.0,2063.0,27.27,7364.432
2026-07-05 15:10:58.985,0 days 02:02:44.492000,,,0 days 00:00:27.330000,10826.0,310.0,8,100.0,False,0,car,1612.1730555555557,0.2763191152719576,OnTrack,3452.593724864026,9077.793848935453,2062.8438640549102,27.33,7364.492
2026-07-05 15:10:59.125,0 days 02:02:44.632000,,,0 days 00:00:27.470000,10862.4,310.7,8,100.0,False,0,pos,1624.2671258540001,0.27839198381010066,OnTrack,3363.0,9157.0,2063.0,27.47,7364.632
2026-07-05 15:10:59.185,0 days 02:02:44.692000,,,0 days 00:00:27.530000,10878.0,311.0,8,100.0,False,0,car,1629.4508333333338,0.2792804476506184,OnTrack,3325.8326578793008,9189.572592592582,2063.340253928386,27.53,7364.692
2026-07-05 15:10:59.305,0 days 02:02:44.812000,,,0 days 00:00:27.650000,10885.8,311.0,8,100.0,False,0,pos,1639.819717152531,0.28105762708765525,OnTrack,3252.0,9254.0,2064.0,27.65,7364.812
2026-07-05 15:10:59.385,0 days 02:02:44.892000,,,0 days 00:00:27.730000,10891.0,311.0,8,100.0,False,0,car,1646.7286111111116,0.2822417800292791,OnTrack,3201.1183826769156,9298.561686054274,2063.8191331692665,27.73,7364.892
2026-07-05 15:10:59.505,0 days 02:02:45.012000,,,0 days 00:00:27.850000,10910.8,311.0,8,100.0,False,0,pos,1657.0823492364982,0.28401636356341375,OnTrack,3122.0,9368.0,2063.0,27.85,7365.012
2026-07-05 15:10:59.585,0 days 02:02:45.092000,,,0 days 00:00:27.930000,10924.0,311.0,8,100.0,False,0,car,1664.0063888888894,0.28520311240793983,OnTrack,3067.2892010238575,9416.000608760967,2062.488683257061,27.93,7365.092
2026-07-05 15:10:59.825,0 days 02:02:45.332000,,,0 days 00:00:28.170000,10948.0,314.0,8,100.0,False,0,car,1684.9397222222228,0.2887909903509603,OnTrack,2890.124397882944,9570.972891571493,2061.112696306174,28.17,7365.332
2026-07-05 15:10:59.845,0 days 02:02:45.352000,,,0 days 00:00:28.190000,10948.333333333334,314.0,8,100.0,False,0,pos,1686.686498985493,0.289090379928364,OnTrack,2874.0,9585.0,2061.0,28.19,7365.352
2026-07-05 15:11:00.185,0 days 02:02:45.692000,,,0 days 00:00:28.530000,10954.0,314.0,8,100.0,False,0,car,1716.3397222222227,0.2941728072654909,OnTrack,2596.46599695891,9825.201404834048,2059.1108638206842,28.53,7365.692
2026-07-05 15:11:00.206,0 days 02:02:45.713000,,,0 days 00:00:28.551000,10956.625024,313.9124992,8,100.0,False,0,pos,1718.1665989434039,0.294485925610676,OnTrack,2584.0,9836.0,2059.0,28.551,7365.713
2026-07-05 15:11:00.425,0 days 02:02:45.932000,,,0 days 00:00:28.770000,10984.0,313.0,8,100.0,False,0,car,1737.2063888888893,0.29774925884563547,OnTrack,2502.528166631335,9906.988939088895,2057.889154424586,28.77,7365.932
2026-07-05 15:11:00.606,0 days 02:02:46.113000,,,0 days 00:00:28.951000,10941.67655854378,313.9004987543877,8,100.0,False,0,pos,1752.9947549463652,0.3004553128424802,OnTrack,2398.0,10000.0,2056.0,28.951,7366.113
2026-07-05 15:11:00.626,0 days 02:02:46.133000,,,0 days 00:00:28.971000,10937.0,314.0,8,100.0,False,0,car,1754.738055555556,0.3007541066229151,OnTrack,2379.4683989896107,10016.516250591563,2055.6885026286823,28.971,7366.133
2026-07-05 15:11:00.826,0 days 02:02:46.333000,,,0 days 00:00:29.171000,10921.0,313.0,8,100.0,False,0,pos,1772.126944444445,0.30373448293970223,OnTrack,2156.0,10216.0,2052.0,29.171,7366.333
2026-07-05 15:11:01.206,0 days 02:02:46.713000,,,0 days 00:00:29.551000,10760.44989184,311.09999872,8,100.0,False,0,pos,1804.947808335162,0.30935982945042106,OnTrack,1926.0,10422.0,2048.0,29.551,7366.713
2026-07-05 15:11:01.226,0 days 02:02:46.733000,,,0 days 00:00:29.571000,10752.0,311.0,8,100.0,False,0,car,1806.6825000000006,0.3096571476970237,OnTrack,1913.305673297654,10433.013841030861,2047.8316245623446,29.571,7366.733
2026-07-05 15:11:01.426,0 days 02:02:46.933000,,,0 days 00:00:29.771000,10644.0,310.0,8,100.0,False,0,car,1823.9047222222227,0.3126089581066212,OnTrack,1764.4304671335215,10559.989743229025,2046.1752733542928,29.771,7366.933
2026-07-05 15:11:01.566,0 days 02:02:47.073000,,,0 days 00:00:29.911000,10392.8745408,297.3124768,8,60.624928,False,0,pos,1835.2188951148414,0.3145481557832906,OnTrack,1669.0,10639.0,2045.0,29.911,7367.073
2026-07-05 15:11:01.746,0 days 02:02:47.253000,,,0 days 00:00:30.091000,10070.0,281.0,8,10.0,True,0,car,1848.8825000000006,0.31689003539744387,OnTrack,1582.1525057767558,10706.845683663356,2043.4344919980492,30.091,7367.253
2026-07-05 15:11:01.946,0 days 02:02:47.453000,,,0 days 00:00:30.291000,10208.0,258.0,8,5.0,True,0,car,1863.2158333333339,0.31934670341575405,OnTrack,1509.0442384370126,10755.177612078925,2041.675297479208,30.291,7367.453
2026-07-05 15:11:02.026,0 days 02:02:47.533000,,,0 days 00:00:30.371000,10211.25,252.75,8,4.75,True,0,pos,1868.7193722434515,0.32028998490608046,OnTrack,1471.0,10778.0,2041.0,30.371,7367.533
2026-07-05 15:11:02.266,0 days 02:02:47.773000,,,0 days 00:00:30.611000,10221.0,237.0,7,4.0,True,0,pos,1884.2825000000005,0.3229574340845262,OnTrack,1331.0,10854.0,2039.0,30.611,7367.773
2026-07-05 15:11:02.486,0 days 02:02:47.993000,,,0 days 00:00:30.831000,10617.0004608,212.6428288,7,4.0,True,0,pos,1896.9663397879376,0.32513138642567,OnTrack,1206.0,10902.0,2037.0,30.831,7367.993
2026-07-05 15:11:02.546,0 days 02:02:48.053000,,,0 days 00:00:30.891000,10725.0,206.0,6,4.0,True,0,car,1900.3047222222226,0.32570356996235816,OnTrack,1173.0144141774201,10912.699310127613,2036.585348961545,30.891,7368.053
2026-07-05 15:11:02.646,0 days 02:02:48.153000,,,0 days 00:00:30.991000,10739.642894628572,202.0714185142857,6,4.0,True,0,pos,1905.8264446412375,0.3266499680232498,OnTrack,1120.0,10928.0,2036.0,30.991,7368.153
2026-07-05 15:11:02.826,0 days 02:02:48.333000,,,0 days 00:00:31.171000,10766.0,195.0,5,4.0,True,0,pos,1915.4713888888894,0.32830306751661664,OnTrack,1027.0,10944.0,2035.0,31.171,7368.333
2026-07-05 15:11:03.106,0 days 02:02:48.613000,,,0 days 00:00:31.451000,10511.666666666666,179.44444444444446,5,4.0,True,0,pos,1929.1878631146296,0.3306540086948272,OnTrack,829.0,10948.0,2034.0,31.451,7368.613
2026-07-05 15:11:03.186,0 days 02:02:48.693000,,,0 days 00:00:31.531000,10439.0,175.0,4,4.0,True,0,car,1932.9713888888894,0.3313024877715302,OnTrack,799.3723538483587,10947.63405267502,2034.0110015061434,31.531,7368.693
2026-07-05 15:11:03.346,0 days 02:02:48.853000,,,0 days 00:00:31.691000,10123.0,169.4,4,4.0,True,0,pos,1940.4606001092836,0.3325861044474032,OnTrack,764.0,10944.0,2034.0,31.691,7368.853
2026-07-05 15:11:03.386,0 days 02:02:48.893000,,,0 days 00:00:31.731000,10044.0,168.0,4,4.0,True,0,car,1942.3047222222228,0.33290217857415083,OnTrack,750.9718255421143,10941.823099199322,2033.8325816841552,31.731,7368.893
2026-07-05 15:11:03.646,0 days 02:02:49.153000,,,0 days 00:00:31.991000,9792.9372528,162.3124944,4,4.0,True,0,pos,1953.9767036891571,0.33490270300997355,OnTrack,636.0,10916.0,2032.0,31.991,7369.153
2026-07-05 15:11:03.706,0 days 02:02:49.213000,,,0 days 00:00:32.051000,9735.0,161.0,4,4.0,False,0,car,1956.615833333334,0.3353550378048357,OnTrack,610.8444863464092,10907.77436465824,2031.8744991687574,32.051,7369.213
2026-07-05 15:11:03.866,0 days 02:02:49.373000,,,0 days 00:00:32.211000,9599.0,158.14285714285714,4,11.428571428571429,False,0,pos,1963.577431581001,0.3365482240214428,OnTrack,544.0,10878.0,2032.0,32.211,7369.373
2026-07-05 15:11:03.986,0 days 02:02:49.493000,,,0 days 00:00:32.331000,9497.0,156.0,4,17.0,False,0,car,1968.7491666666674,0.33743463584824246,OnTrack,483.442641126875,10841.636816806084,2032.0145898080493,32.331,7369.493
2026-07-05 15:11:04.086,0 days 02:02:49.593000,,,0 days 00:00:32.431000,9468.944372622222,155.16666453333335,4,18.388892444444444,False,0,pos,1973.038622024287,0.338169828950082,OnTrack,437.0,10810.0,2032.0,32.431,7369.593
2026-07-05 15:11:04.346,0 days 02:02:49.853000,,,0 days 00:00:32.691000,9396.0,153.0,4,22.0,False,0,car,1984.0491666666674,0.34005698612825264,OnTrack,373.64620639260085,10750.923276226526,2032.04871772328,32.691,7369.853
2026-07-05 15:11:04.526,0 days 02:02:50.033000,,,0 days 00:00:32.871000,9326.69990144,149.39999488,4,29.20001024,False,0,pos,1991.4976785576082,0.3413336271245185,OnTrack,341.0,10701.0,2032.0,32.871,7370.033
2026-07-05 15:11:04.546,0 days 02:02:50.053000,,,0 days 00:00:32.891000,9319.0,149.0,4,30.0,False,0,car,1992.326944444445,0.34147575951867204,OnTrack,336.5134202599855,10693.904311708637,2031.9844779610926,32.891,7370.053
2026-07-05 15:11:04.686,0 days 02:02:50.193000,,,0 days 00:00:33.031000,9404.7501568,149.8750016,4,34.375008,False,0,pos,1998.1600079429752,0.3424755200218543,OnTrack,303.0,10639.0,2032.0,33.031,7370.193
2026-07-05 15:11:04.706,0 days 02:02:50.213000,,,0 days 00:00:33.051000,9417.0,150.0,4,35.0,False,0,car,1998.9936111111117,0.3426183958062582,OnTrack,298.6601818233198,10631.360903149392,2032.0699960548434,33.051,7370.213
2026-07-05 15:11:04.865,0 days 02:02:50.372000,,,0 days 00:00:33.210000,9352.406224,150.0,4,39.968752,False,0,pos,2005.6184687767766,0.3437538662215905,OnTrack,268.0,10570.0,2033.0,33.21,7370.372
