Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 14:50:21.061,0 days 01:42:06.568000,30,124.58277777777448,0 days 00:01:05.006000,10904.0,200.0,5,92.0,False,0,car,4028.5847222222214,0.6918255809610332,OnTrack,7596.431885338532,3723.274998501965,2039.0843786212447,65.006,6126.568
2026-07-05 14:50:21.184,0 days 01:42:06.691000,30,126.18861194666346,0 days 00:01:05.129000,11121.641779911111,203.0750016,5,94.73333475555556,False,0,pos,4035.6070505337175,0.6930315196960438,OnTrack,7552.0,3666.0,2038.0,65.129,6126.691
2026-07-05 14:50:21.421,0 days 01:42:06.928000,30,129.28277777777475,0 days 00:01:05.366000,11541.0,209.0,5,100.0,False,0,car,4049.4847222222215,0.6954147209789474,OnTrack,7418.239611585357,3533.2654382342607,2036.4465451759613,65.366,6126.928
2026-07-05 14:50:21.484,0 days 01:42:06.991000,30,130.0177785244417,0 days 00:01:05.429000,11591.925051733333,211.3625024,5,100.0,False,0,pos,4053.2544070536446,0.696062085892028,OnTrack,7386.0,3505.0,2036.0,65.429,6126.991
2026-07-05 14:50:21.661,0 days 01:42:07.168000,30,132.08277777777585,0 days 00:01:05.606000,11735.0,218.0,5,100.0,False,0,car,4064.0180555555544,0.6979105185033662,OnTrack,7319.597332870996,3455.681800486567,2034.487756307032,65.606,6127.168
2026-07-05 14:50:21.844,0 days 01:42:07.351000,30,134.1161118222194,0 days 00:01:05.789000,10868.49469696,223.49000192,5,100.0,False,0,pos,4075.392119912806,0.6998637773335548,OnTrack,7250.0,3418.0,2033.0,65.789,6127.351
2026-07-05 14:50:21.861,0 days 01:42:07.368000,30,134.3049999999971,0 days 00:01:05.806000,10788.0,224.0,5,100.0,False,0,car,4076.462499999999,0.7000475928362019,OnTrack,7241.43724903614,3413.4079740291686,2032.8910409501789,65.806,6127.368
2026-07-05 14:50:22.024,0 days 01:42:07.531000,30,136.02555623110808,0 days 00:01:05.969000,10792.980557511111,227.62222364444443,5,100.0,False,0,pos,4086.8491065143085,0.7018312763333711,OnTrack,7148.0,3364.0,2032.0,65.969,6127.531
2026-07-05 14:50:22.184,0 days 01:42:07.691000,30,137.71444511999687,0 days 00:01:06.129000,10797.8694464,231.1777792,5,100.0,False,0,pos,4097.2379359409015,0.7036153415694606,OnTrack,7056.0,3316.0,2031.0,66.129,6127.691
2026-07-05 14:50:22.221,0 days 01:42:07.728000,30,138.10499999999683,0 days 00:01:06.166000,10799.0,232.0,6,100.0,False,0,car,4099.662499999999,0.7040317099852742,OnTrack,7029.762139825365,3300.6529921521033,2030.7393787907183,66.166,6127.728
2026-07-05 14:50:22.381,0 days 01:42:07.888000,30,139.6605555555534,0 days 00:01:06.326000,10841.0,238.0,6,100.0,False,0,car,4110.240277777777,0.7058482231681845,OnTrack,6894.323886022085,3214.4471391200073,2029.5239511167454,66.326,6127.888
2026-07-05 14:50:22.464,0 days 01:42:07.971000,30,140.44444504888617,0 days 00:01:06.409000,10970.1688496,239.5562512,6,100.0,False,0,pos,4115.782542279086,0.7067999917476828,OnTrack,6836.0,3175.0,2029.0,66.409,6127.971
2026-07-05 14:50:22.541,0 days 01:42:08.048000,30,141.17166666666344,0 days 00:01:06.486000,11090.0,241.0,6,100.0,False,0,car,4120.951388888889,0.7076876335760895,OnTrack,6796.126111622774,3146.423843064165,2028.6225808109539,66.486,6128.048
2026-07-05 14:50:22.741,0 days 01:42:08.248000,30,143.06055555555213,0 days 00:01:06.686000,11285.0,244.0,6,100.0,False,0,car,4134.506944444444,0.7100155181172142,OnTrack,6746.389673573756,3100.2294456123964,2028.1092992033775,66.686,6128.248
2026-07-05 14:50:22.884,0 days 01:42:08.391000,30,144.33166723555206,0 days 00:01:06.829000,11407.7417216,247.1777792,6,100.0,False,0,pos,4144.417280702469,0.7117174121102604,OnTrack,6685.0,3034.0,2028.0,66.829,6128.391
2026-07-05 14:50:23.064,0 days 01:42:08.571000,30,145.93166723555197,0 days 00:01:07.009000,11562.2417216,251.1777792,6,100.0,False,0,pos,4157.093489953657,0.7138942872250398,OnTrack,6559.0,2900.0,2028.0,67.009,6128.571
2026-07-05 14:50:23.101,0 days 01:42:08.608000,30,146.26055555555195,0 days 00:01:07.046000,11594.0,252.0,6,100.0,False,0,car,4159.706944444444,0.7143430936412064,OnTrack,6536.644746586804,2875.527966313777,2027.9569258810802,67.046,6128.608
2026-07-05 14:50:23.261,0 days 01:42:08.768000,30,147.63833333332968,0 days 00:01:07.206000,11703.0,255.0,6,100.0,False,0,car,4171.040277777777,0.7162893577657532,OnTrack,6466.691215105277,2794.3062237982645,2027.524208411831,67.206,6128.768
2026-07-05 14:50:23.421,0 days 01:42:08.928000,30,148.97166666666362,0 days 00:01:07.366000,11899.0,257.0,6,100.0,False,0,car,4182.462499999999,0.7182508867069629,OnTrack,6416.080187293521,2726.536925361369,2027.0564440695166,67.366,6128.928
2026-07-05 14:50:23.485,0 days 01:42:08.992000,30,149.48722222221917,0 days 00:01:07.430000,11611.0,257.9142857142857,6,100.0,False,0,pos,4187.0671846117375,0.7190416454538465,OnTrack,6392.0,2693.0,2027.0,67.43,6128.992
2026-07-05 14:50:23.701,0 days 01:42:09.208000,30,151.2272222222191,0 days 00:01:07.646000,10639.0,261.0,7,100.0,False,0,car,4202.762499999999,0.7217369892124011,OnTrack,6298.70528812079,2556.6702490683015,2027.0123199106088,67.646,6129.208
2026-07-05 14:50:23.705,0 days 01:42:09.212000,30,151.2572222042752,0 days 00:01:07.650000,10639.90965677678,261.06230525868347,7,100.0,False,0,pos,4203.055238987314,0.7217872610408306,OnTrack,6297.0,2554.0,2027.0,67.65,6129.212
2026-07-05 14:50:23.905,0 days 01:42:09.412000,30,152.75722130707962,0 days 00:01:07.850000,10685.392495615704,264.1775681928564,7,100.0,False,0,pos,4217.786394684638,0.724317030439079,OnTrack,6217.0,2420.0,2026.0,67.85,6129.412
2026-07-05 14:50:23.985,0 days 01:42:09.492000,30,153.3572209482014,0 days 00:01:07.930000,10703.585631151274,265.4236733665256,7,100.0,False,0,pos,4223.725664901081,0.725336976487454,OnTrack,6187.0,2367.0,2026.0,67.93,6129.492
2026-07-05 14:50:24.022,0 days 01:42:09.529000,30,153.63472222221935,0 days 00:01:07.967000,10712.0,266.0,7,100.0,False,0,car,4226.480833333332,0.7258101193236401,OnTrack,6171.524919459159,2338.6468741831486,2025.9813144189493,67.967,6129.529
2026-07-05 14:50:24.325,0 days 01:42:09.832000,30,155.73888755555308,0 days 00:01:08.270000,10977.124832,270.734372,7,100.0,False,0,pos,4249.273805756674,0.729724337957699,OnTrack,6027.0,2058.0,2025.0,68.27,6129.832
2026-07-05 14:50:24.342,0 days 01:42:09.849000,30,155.85694444444198,0 days 00:01:08.287000,10992.0,271.0,7,100.0,False,0,car,4250.569722222222,0.7299468846393437,OnTrack,6021.082324071435,2046.2764852092498,2024.9365418909756,68.287,6129.849
2026-07-05 14:50:24.661,0 days 01:42:10.168000,30,157.71777777777697,0 days 00:01:08.606000,11143.0,278.0,7,100.0,False,0,car,4275.203611111109,0.7341772423622125,OnTrack,5951.211079636035,1904.6853445442036,2024.013583917055,68.606,6130.168
2026-07-05 14:50:24.685,0 days 01:42:10.192000,30,157.83777777777695,0 days 00:01:08.630000,11153.114285714286,278.25714285714287,7,100.0,False,0,pos,4277.069678619221,0.734497700619126,OnTrack,5945.0,1892.0,2024.0,68.63,6130.192
2026-07-05 14:50:24.885,0 days 01:42:10.392000,30,158.8377777777767,0 days 00:01:08.830000,11237.4,280.4,7,100.0,False,0,pos,4292.66841057185,0.7371764581827575,OnTrack,5877.0,1753.0,2024.0,68.83,6130.392
2026-07-05 14:50:24.941,0 days 01:42:10.448000,30,159.1177777777766,0 days 00:01:08.886000,11261.0,281.0,7,100.0,False,0,car,4297.059166666665,0.7379304791592551,OnTrack,5852.10730881474,1701.6348349390455,2023.8038691626534,68.886,6130.448
2026-07-05 14:50:25.141,0 days 01:42:10.648000,30,160.0066666666644,0 days 00:01:09.086000,11401.0,284.0,7,100.0,False,0,car,4312.836944444443,0.7406399841169576,OnTrack,5748.726968308873,1486.85466129497,2022.3893143678085,69.086,6130.648
2026-07-05 14:50:25.205,0 days 01:42:10.712000,30,160.23777777777548,0 days 00:01:09.150000,11430.12,284.64,7,100.0,False,0,pos,4317.9192433427625,0.7415127631771948,OnTrack,5719.0,1425.0,2022.0,69.15,6130.712
2026-07-05 14:50:25.541,0 days 01:42:11.048000,30,161.45111111110873,0 days 00:01:09.486000,11583.0,288.0,7,100.0,False,0,car,4344.836944444443,0.746135318115678,OnTrack,5606.985888806287,1191.5632206654623,2021.0402723994287,69.486,6131.048
2026-07-05 14:50:25.565,0 days 01:42:11.072000,30,161.51111111110876,0 days 00:01:09.510000,11471.0,288.3,7,100.0,False,0,pos,4346.770754979474,0.7464674098275603,OnTrack,5601.0,1179.0,2021.0,69.51,6131.072
2026-07-05 14:50:25.781,0 days 01:42:11.288000,30,162.0511111111091,0 days 00:01:09.726000,10463.0,291.0,7,100.0,False,0,car,4364.236944444443,0.7494668643524022,OnTrack,5556.461488344652,1084.7010368284332,2020.6769401790098,69.726,6131.288
2026-07-05 14:50:25.945,0 days 01:42:11.452000,30,162.36999999999782,0 days 00:01:09.890000,10508.1,292.64,7,100.0,False,0,pos,4377.577443623253,0.7517578174366902,OnTrack,5515.0,997.0,2020.0,69.89,6131.452
2026-07-05 14:50:25.981,0 days 01:42:11.488000,30,162.43999999999778,0 days 00:01:09.926000,10518.0,293.0,8,100.0,False,0,car,4380.514722222221,0.7522622339038346,OnTrack,5503.26328529918,972.2969631521039,2019.7570480243648,69.926,6131.488
2026-07-05 14:50:26.085,0 days 01:42:11.592000,30,162.61333333333135,0 days 00:01:10.030000,10558.3,293.8666666666667,8,100.0,False,0,pos,4389.017777487137,0.7537224566754062,OnTrack,5466.0,894.0,2019.0,70.03,6131.592
2026-07-05 14:50:26.221,0 days 01:42:11.728000,30,162.83999999999833,0 days 00:01:10.166000,10611.0,295.0,8,100.0,False,0,car,4400.181388888887,0.755639574590548,OnTrack,5417.835775845986,792.8642675800347,2018.437036769919,70.166,6131.728
2026-07-05 14:50:26.325,0 days 01:42:11.832000,30,162.95555555555455,0 days 00:01:10.270000,10618.15,296.3,8,100.0,False,0,pos,4408.756096122786,0.7571121020965331,OnTrack,5381.0,716.0,2018.0,70.27,6131.832
2026-07-05 14:50:26.381,0 days 01:42:11.888000,30,163.01777777777716,0 days 00:01:10.326000,10622.0,297.0,8,100.0,False,0,car,4413.381388888887,0.7579063998650202,OnTrack,5360.904708510785,674.3656855719252,2017.6573902548703,70.326,6131.888
2026-07-05 14:50:26.605,0 days 01:42:12.112000,30,163.2044444444428,0 days 00:01:10.550000,10713.466666666667,297.93333333333334,8,100.0,False,0,pos,4431.920399388044,0.7610900890743527,OnTrack,5280.0,508.0,2016.0,70.55,6132.112
2026-07-05 14:50:26.621,0 days 01:42:12.128000,30,163.21777777777606,0 days 00:01:10.566000,10720.0,298.0,8,100.0,False,0,car,4433.248055555555,0.7613180863892258,OnTrack,5274.330816510943,496.3334971053744,2015.914615737158,70.566,6132.128
2026-07-05 14:50:26.824,0 days 01:42:12.331000,30,163.2741666844433,0 days 00:01:10.769000,10736.24000512,299.01500032,8,100.0,False,0,pos,4450.138760917472,0.7642187134966542,OnTrack,5200.0,343.0,2015.0,70.769,6132.331
2026-07-05 14:50:27.021,0 days 01:42:12.528000,30,163.3288888888883,0 days 00:01:10.966000,10752.0,300.0,8,100.0,False,0,car,4466.581388888888,0.7670423926378928,OnTrack,5109.113358853653,154.9686135397294,2013.193707678907,70.966,6132.528
2026-07-05 14:50:27.044,0 days 01:42:12.551000,30,163.3288888888883,0 days 00:01:10.989000,10752.5750016,300.0821430857143,8,100.0,False,0,pos,4468.502477103776,0.7673722995560744,OnTrack,5098.0,132.0,2013.0,70.989,6132.551
2026-07-05 14:50:27.301,0 days 01:42:12.808000,30,163.3288888888883,0 days 00:01:11.246000,10759.0,301.0,8,100.0,False,0,car,4489.992499999999,0.77106276372654,OnTrack,4974.777257628735,-122.17522707414517,2011.5950892568046,71.246,6132.808
2026-07-05 14:50:27.424,0 days 01:42:12.931000,30,163.32888888888778,0 days 00:01:11.369000,10772.4181888,301.2795456,8,100.0,False,0,pos,4500.299273622,0.7728327375859806,OnTrack,4931.0,-213.0,2011.0,71.369,6132.931
2026-07-05 14:50:27.741,0 days 01:42:13.248000,30,163.32888888888647,0 days 00:01:11.686000,10807.0,302.0,8,100.0,False,0,car,4526.903611111112,0.7774014788458975,OnTrack,4866.320629430844,-349.78976508687373,2009.1107133528415,71.686,6133.248
2026-07-05 14:50:27.764,0 days 01:42:13.271000,30,163.32249998221982,0 days 00:01:11.709000,10808.3416704,302.0,8,100.0,False,0,pos,4528.833699375311,0.7777329313352345,OnTrack,4859.0,-365.0,2009.0,71.709,6133.271
2026-07-05 14:50:28.101,0 days 01:42:13.608000,30,163.228888888887,0 days 00:01:12.046000,10828.0,302.0,8,100.0,False,0,car,4557.103611111112,0.7825877003071897,OnTrack,4706.109215461703,-679.7064987755286,2008.0057487109161,72.046,6133.608
2026-07-05 14:50:28.104,0 days 01:42:13.611000,30,163.2280555377759,0 days 00:01:12.049000,10828.00750016,302.0,8,100.0,False,0,pos,4557.355179642876,0.78263090196674,OnTrack,4705.0,-682.0,2008.0,72.049,6133.611
2026-07-05 14:50:28.424,0 days 01:42:13.931000,30,163.13916664888686,0 days 00:01:12.369000,10828.80750016,302.0,8,100.0,False,0,pos,4584.189407863963,0.7872391221752639,OnTrack,4610.0,-880.0,2007.0,72.369,6133.931
2026-07-05 14:50:28.501,0 days 01:42:14.008000,30,163.1177777777757,0 days 00:01:12.446000,10829.0,302.0,8,100.0,False,0,car,4590.659166666666,0.7883501685975144,OnTrack,4571.956686564045,-958.5994344765276,2006.2544539223845,72.446,6134.008
2026-07-05 14:50:28.701,0 days 01:42:14.208000,30,163.0066666666644,0 days 00:01:12.646000,10836.0,303.0,8,100.0,False,0,car,4607.4925,0.7912409432530914,OnTrack,4464.11137596944,-1180.710672639822,2004.0207441043563,72.646,6134.208
2026-07-05 14:50:28.704,0 days 01:42:14.211000,30,163.00499996444216,0 days 00:01:12.649000,10836.17250368,303.0,8,100.0,False,0,pos,4607.745074776761,0.7912843177142772,OnTrack,4463.0,-1183.0,2004.0,72.649,6134.211
2026-07-05 14:50:28.984,0 days 01:42:14.491000,30,162.84944440888697,0 days 00:01:12.929000,10852.27250368,303.0,8,100.0,False,0,pos,4631.313505247003,0.7953317051286398,OnTrack,4404.0,-1304.0,2003.0,72.929,6134.491
2026-07-05 14:50:29.101,0 days 01:42:14.608000,30,162.78444444444267,0 days 00:01:13.046000,10859.0,303.0,8,100.0,False,0,car,4641.159166666667,0.7970224925642451,OnTrack,4357.998305630297,-1397.1492581488003,2001.647160545256,73.046,6134.608
2026-07-05 14:50:29.261,0 days 01:42:14.768000,30,162.69555555555417,0 days 00:01:13.206000,10859.0,303.0,8,100.0,False,0,car,4654.6258333333335,0.7993351122887065,OnTrack,4279.032368853949,-1556.7390567092443,1999.2678803092147,73.206,6134.768
2026-07-05 14:50:29.284,0 days 01:42:14.791000,30,162.67638883555423,0 days 00:01:13.229000,10859.51750144,303.05750016,8,100.0,False,0,pos,4656.563940243876,0.7996679418136644,OnTrack,4269.0,-1577.0,1999.0,73.229,6134.791
2026-07-05 14:50:29.661,0 days 01:42:15.168000,30,162.36222222222204,0 days 00:01:13.606000,10868.0,304.0,8,100.0,False,0,car,4688.403611111111,0.805135742620689,OnTrack,4146.1724794893125,-1823.6223105768245,1996.7400124353044,73.606,6135.168
2026-07-05 14:50:29.744,0 days 01:42:15.251000,30,161.99333304888842,0 days 00:01:13.689000,10863.43499648,304.0,8,100.0,False,0,pos,4695.413280037744,0.8063395073698234,OnTrack,4118.0,-1879.0,1996.0,73.689,6135.251
2026-07-05 14:50:29.861,0 days 01:42:15.368000,30,161.47333333333245,0 days 00:01:13.806000,10857.0,304.0,8,100.0,False,0,car,4705.2925,0.8080360577866802,OnTrack,4073.7303662620757,-1965.3200034351523,1994.5658981880351,73.806,6135.368
2026-07-05 14:50:29.944,0 days 01:42:15.451000,30,160.91999957333257,0 days 00:01:13.889000,10859.49000192,304.0,8,100.0,False,0,pos,4712.301256891282,0.8092396659127249,OnTrack,4042.0,-2029.0,1994.0,73.889,6135.451
2026-07-05 14:50:29.984,0 days 01:42:15.491000,30,160.65333290666598,0 days 00:01:13.929000,10860.69000192,304.0,8,100.0,False,0,pos,4715.679085870844,0.8098197377387639,OnTrack,4027.0,-2060.0,1994.0,73.929,6135.491
2026-07-05 14:50:30.061,0 days 01:42:15.568000,30,160.13999999999942,0 days 00:01:14.006000,10863.0,304.0,8,100.0,False,0,car,4722.181388888888,0.8109363729526715,OnTrack,3993.6106904789367,-2126.9638372583076,1994.0145421860143,74.006,6135.568
2026-07-05 14:50:30.325,0 days 01:42:15.832000,30,156.62000000000003,0 days 00:01:14.270000,10863.942857142858,304.0,8,100.0,False,0,pos,4744.474734161571,0.8147647910221149,OnTrack,3860.0,-2383.0,1994.0,74.27,6135.832
2026-07-05 14:50:30.341,0 days 01:42:15.848000,30,156.40666666666675,0 days 00:01:14.286000,10864.0,304.0,8,100.0,False,0,car,4745.825833333332,0.8149968141850592,OnTrack,3853.6330397142774,-2395.245171935695,1994.020651567879,74.286,6135.848
2026-07-05 14:50:30.542,0 days 01:42:16.049000,30,153.0008333333344,0 days 00:01:14.487000,10870.0,304.0,8,100.0,False,0,car,4762.799166666665,0.8179116309268804,OnTrack,3794.1743079606927,-2511.0600772753883,1994.533283775541,74.487,6136.049
2026-07-05 14:50:30.665,0 days 01:42:16.172000,30,150.1991710400006,0 days 00:01:14.610000,10880.3781088,304.0,8,100.0,False,0,pos,4773.186535452821,0.8196954453283745,OnTrack,3757.0,-2582.0,1995.0,74.61,6136.172
2026-07-05 14:50:30.862,0 days 01:42:16.369000,30,145.71194444444427,0 days 00:01:14.807000,10897.0,304.0,8,100.0,False,0,car,4789.821388888888,0.8225521351924665,OnTrack,3678.514296826469,-2727.4992153576704,1996.0189275321713,74.807,6136.369
2026-07-05 14:50:30.945,0 days 01:42:16.452000,30,143.49861623111107,0 days 00:01:14.890000,10893.6281328,304.0,8,100.0,False,0,pos,4796.827584089907,0.8237553034015237,OnTrack,3645.0,-2790.0,1997.0,74.89,6136.452
2026-07-05 14:50:31.005,0 days 01:42:16.512000,30,141.89861623111116,0 days 00:01:14.950000,10891.1906328,304.0,8,100.0,False,0,pos,4801.891411318028,0.8246249103368469,OnTrack,3621.0,-2835.0,1998.0,74.95,6136.512
2026-07-05 14:50:31.182,0 days 01:42:16.689000,30,137.17861111111142,0 days 00:01:15.127000,10884.0,304.0,8,100.0,False,0,car,4816.84361111111,0.8271926394580524,OnTrack,3512.5743766294704,-3029.4641536636495,2001.82269143054,75.127,6136.689
2026-07-05 14:50:31.285,0 days 01:42:16.792000,30,134.14583716129795,0 days 00:01:15.230000,10881.416931160034,304.32288360499575,8,100.0,False,0,pos,4825.562054750279,0.8286898507001228,OnTrack,3447.0,-3144.0,2004.0,75.23,6136.792
2026-07-05 14:50:31.501,0 days 01:42:17.008000,30,127.78583333333245,0 days 00:01:15.446000,10876.0,305.0,8,100.0,False,0,car,4843.869999999999,0.8318338592619197,OnTrack,3345.7338609061017,-3313.912271635211,2007.427021636293,75.446,6137.008
2026-07-05 14:50:31.701,0 days 01:42:17.208000,30,121.67472222222204,0 days 00:01:15.646000,10734.0,304.0,8,100.0,False,0,car,4860.758888888888,0.834734174427911,OnTrack,3277.8264880302777,-3419.2453757936432,2009.7394029746326,75.646,6137.208
2026-07-05 14:50:31.725,0 days 01:42:17.232000,30,121.00138888888877,0 days 00:01:15.670000,10698.0,302.9714285714286,8,91.42857142857143,False,0,pos,4862.760675021399,0.8350779395339158,OnTrack,3270.0,-3431.0,2010.0,75.67,6137.232
2026-07-05 14:50:31.981,0 days 01:42:17.488000,30,113.81916666666712,0 days 00:01:15.926000,10314.0,292.0,8,0.0,True,0,car,4883.469999999998,0.838634335085336,OnTrack,3190.3657415910907,-3545.063799833133,2012.5638523912353,75.926,6137.488
2026-07-05 14:50:32.185,0 days 01:42:17.692000,30,109.51250000000017,0 days 00:01:16.130000,9663.385714285714,272.3285714285714,8,0.0,True,0,pos,4898.567009220676,0.8412269322118794,OnTrack,3099.0,-3656.0,2015.0,76.13,6137.692
2026-07-05 14:50:32.261,0 days 01:42:17.768000,30,107.90805555555562,0 days 00:01:16.206000,9421.0,265.0,8,0.0,True,0,car,4904.08111111111,0.8421738644490951,OnTrack,3052.4338352638656,-3708.433718328618,2016.1238640913298,76.206,6137.768
2026-07-05 14:50:32.385,0 days 01:42:17.892000,30,105.60027777777759,0 days 00:01:16.330000,9858.1,261.9,8,0.0,True,0,pos,4913.102614165334,0.8437231198382652,OnTrack,2974.0,-3793.0,2018.0,76.33,6137.892
2026-07-05 14:50:32.501,0 days 01:42:18.008000,30,103.44138888888847,0 days 00:01:16.446000,10267.0,259.0,8,0.0,True,0,car,4921.347777777776,0.8451390550859046,OnTrack,2917.387660424472,-3848.621666966196,2019.4658357790363,76.446,6138.008
2026-07-05 14:50:32.741,0 days 01:42:18.248000,30,100.50805555555507,0 days 00:01:16.686000,10365.0,239.0,7,0.0,True,0,car,4937.2811111111105,0.8478752734727676,OnTrack,2825.2330328933626,-3917.6583977968276,2021.7908223143302,76.686,6138.248
2026-07-05 14:50:32.765,0 days 01:42:18.272000,30,100.34138888888849,0 days 00:01:16.710000,10323.42857142857,237.8,7,0.0,True,0,pos,4938.820394751012,0.8481396134015183,OnTrack,2814.0,-3925.0,2022.0,76.71,6138.272
2026-07-05 14:50:32.985,0 days 01:42:18.492000,30,98.81361111111151,0 days 00:01:16.930000,9942.357142857143,226.8,7,0.0,True,0,pos,4952.581767465159,0.8505028427560533,OnTrack,2695.0,-3996.0,2024.0,76.93,6138.492
2026-07-05 14:50:33.021,0 days 01:42:18.528000,30,98.56361111111164,0 days 00:01:16.966000,9880.0,225.0,6,0.0,True,0,car,4954.78111111111,0.8508805342533177,OnTrack,2675.271953120657,-4006.2155852875526,2024.4454621158854,76.966,6138.528
2026-07-05 14:50:33.065,0 days 01:42:18.572000,30,98.42916666666716,0 days 00:01:17.010000,10072.5,222.525,6,0.0,True,0,pos,4957.4503382574,0.8513389184622964,OnTrack,2651.0,-4018.0,2025.0,77.01,6138.572
2026-07-05 14:50:33.181,0 days 01:42:18.688000,30,98.07472222222259,0 days 00:01:17.126000,10580.0,216.0,6,0.0,True,0,car,4964.38111111111,0.8525291344529338,OnTrack,2583.4678093319767,-4046.20955650104,2026.19815702897,77.126,6138.688
2026-07-05 14:50:33.424,0 days 01:42:18.931000,30,98.68222238222229,0 days 00:01:17.369000,10507.0999808,209.37272552727273,6,0.0,True,0,pos,4978.344471422408,0.8549270509734042,OnTrack,2447.0,-4091.0,2028.0,77.369,6138.931
2026-07-05 14:50:33.621,0 days 01:42:19.128000,30,99.17472222222204,0 days 00:01:17.566000,10448.0,204.0,5,0.0,False,0,car,4989.314444444443,0.8568109155269368,OnTrack,2375.86181108741,-4111.684720826068,2029.6151637550686,77.566,6139.128
2026-07-05 14:50:33.804,0 days 01:42:19.311000,30,100.29305594666617,0 days 00:01:17.749000,10313.799953066668,198.66249813333334,5,1.5250005333333334,False,0,pos,4999.357243413948,0.8585355572337939,OnTrack,2274.0,-4116.0,2031.0,77.749,6139.311
2026-07-05 14:50:33.861,0 days 01:42:19.368000,30,100.64138888888829,0 days 00:01:17.806000,10272.0,197.0,5,2.0,False,0,car,5002.4477777777765,0.8590662921889115,OnTrack,2222.535480774496,-4113.992910174515,2031.3566625676876,77.806,6139.368
2026-07-05 14:50:33.984,0 days 01:42:19.491000,30,101.6322227377773,0 days 00:01:17.929000,10272.0,194.53999872,5,11.225004799999999,False,0,pos,5009.050650580845,0.8602001981702841,OnTrack,2101.0,-4105.0,2032.0,77.929,6139.491
2026-07-05 14:50:34.061,0 days 01:42:19.568000,30,102.2524999999996,0 days 00:01:18.006000,10272.0,193.0,5,17.0,False,0,car,5013.169999999999,0.8609076106988994,OnTrack,2041.6975779152015,-4096.982064450808,2032.308782854546,78.006,6139.568
2026-07-05 14:50:34.384,0 days 01:42:19.891000,30,105.4825006399996,0 days 00:01:18.329000,10433.500032,193.80750016,5,61.412508800000005,False,0,pos,5030.540880897752,0.8638906979609351,OnTrack,1904.0,-4051.0,2033.0,78.329,6139.891
2026-07-05 14:50:34.461,0 days 01:42:19.968000,30,106.2524999999996,0 days 00:01:18.406000,10472.0,194.0,5,72.0,False,0,car,5034.725555555555,0.8646093287397042,OnTrack,1877.841737720707,-4040.250987426702,2033.1037809968475,78.406,6139.968
2026-07-05 14:50:34.701,0 days 01:42:20.208000,30,108.58583333333263,0 days 00:01:18.646000,10727.0,198.0,5,79.0,False,0,car,5047.925555555555,0.8668761540141763,OnTrack,1799.103935896818,-4005.4758095758584,2033.265798255731,78.646,6140.208
2026-07-05 14:50:34.844,0 days 01:42:20.351000,30,109.97611173333256,0 days 00:01:18.789000,10862.8500608,200.50250112,5,83.29000192,False,0,pos,5055.952729474847,0.8682546540689363,OnTrack,1737.0,-3968.0,2033.0,78.789,6140.351
2026-07-05 14:50:35.084,0 days 01:42:20.591000,30,112.30944506666577,0 days 00:01:19.029000,11090.8500608,204.70250112,5,90.49000192,False,0,pos,5069.714886129108,0.8706180180488701,OnTrack,1608.0,-3875.0,2032.0,79.029,6140.591
2026-07-05 14:50:35.101,0 days 01:42:20.608000,30,112.47472222222132,0 days 00:01:19.046000,11107.0,205.0,5,91.0,False,0,car,5070.703333333333,0.8707877632840988,OnTrack,1599.9253633765486,-3868.5546130862567,2031.9430069438604,79.046,6140.608
2026-07-05 14:50:35.444,0 days 01:42:20.951000,30,115.52361167999892,0 days 00:01:19.389000,11421.416725333333,212.62222364444443,5,99.5750016,False,0,pos,5090.986620850682,0.8742709957684708,OnTrack,1473.0,-3745.0,2031.0,79.389,6140.951
2026-07-05 14:50:35.461,0 days 01:42:20.968000,30,115.67472222222113,0 days 00:01:19.406000,11437.0,213.0,5,100.0,False,0,car,5092.003333333333,0.874445594976997,OnTrack,1466.689050468382,-3737.7629609422,2030.9024509873395,79.406,6140.968
2026-07-05 14:50:35.661,0 days 01:42:21.168000,30,117.28583333333336,0 days 00:01:19.606000,11662.0,217.0,5,100.0,False,0,car,5104.058888888888,0.8765158857369315,OnTrack,1389.448314003369,-3643.346822343718,2029.3397957925827,79.606,6141.168
2026-07-05 14:50:35.704,0 days 01:42:21.211000,30,117.58444488888887,0 days 00:01:19.649000,11546.75982848,217.86000128,5,100.0,False,0,pos,5106.69265607379,0.8769681804355538,OnTrack,1374.0,-3623.0,2029.0,79.649,6141.211
2026-07-05 14:50:35.924,0 days 01:42:21.431000,30,119.11222266666643,0 days 00:01:19.869000,10957.15982848,222.26000128,5,100.0,False,0,pos,5120.421392005186,0.8793258051019054,OnTrack,1299.0,-3512.0,2027.0,79.869,6141.431
2026-07-05 14:50:36.061,0 days 01:42:21.568000,30,120.06361111111073,0 days 00:01:20.006000,10590.0,225.0,5,100.0,False,0,car,5129.058888888888,0.8808091154234318,OnTrack,1238.1080304845095,-3407.363206828477,2024.3353029086147,80.006,6141.568
2026-07-05 14:50:36.124,0 days 01:42:21.631000,30,120.48361153777742,0 days 00:01:20.069000,10594.050004114286,225.67500068571428,5,100.0,False,0,pos,5133.037095666339,0.8814922896408712,OnTrack,1211.0,-3359.0,2023.0,80.069,6141.631
